frame,time_s,x,y,w,h,area
2687,46.327586,710,776,27,31,543
2688,46.344828,710,777,27,32,555
2689,46.362069,710,778,24,31,549
2690,46.37931,710,779,31,31,592
2691,46.396552,710,779,26,30,530
2692,46.413793,710,779,30,31,612
2693,46.431034,710,779,29,30,607
2694,46.448276,710,779,30,31,625
2695,46.465517,710,779,30,32,589
2696,46.482759,710,780,28,30,597
2697,46.5,707,782,32,32,635
2698,46.517241,707,782,31,35,701
2699,46.534483,706,782,32,36,735
2700,46.551724,706,782,32,39,793
2701,46.568966,705,782,33,36,725
2702,46.586207,705,782,33,37,727
2703,46.603448,705,782,33,34,696
2704,46.62069,704,782,34,34,723
2705,46.637931,704,782,34,34,736
2706,46.655172,705,781,33,35,702
2707,46.672414,705,781,33,34,676
2708,46.689655,705,781,33,35,692
2709,46.706897,704,780,34,35,724
2710,46.724138,702,780,35,37,777
2711,46.741379,704,780,34,37,723
2712,46.758621,704,780,24,35,559
2713,46.775862,704,780,24,36,562
2714,46.793103,704,780,24,36,580
2715,46.810345,704,780,24,35,567
2716,46.827586,705,780,23,35,537
2717,46.844828,705,779,23,31,442
2718,46.862069,705,779,19,30,364
2719,46.87931,705,779,19,31,358
2720,46.896552,704,783,24,32,467
2721,46.913793,705,784,23,32,436
2722,46.931034,705,784,21,31,369
2723,46.948276,703,782,26,41,575
2724,46.965517,702,782,27,41,540
2725,46.982759,703,784,27,38,532
2726,47.0,705,784,22,32,357
2727,47.017241,703,784,27,34,467
2728,47.034483,704,785,23,33,376
2729,47.051724,704,785,23,33,376
2730,47.068966,703,785,24,33,372
2731,47.086207,704,785,24,33,377
2857,49.258621,709,776,27,26,429
2858,49.275862,710,776,27,33,580
2859,49.293103,710,775,27,34,616
2860,49.310345,710,775,27,34,642
2861,49.327586,710,775,27,34,601
2862,49.344828,710,775,27,31,575
2863,49.362069,710,774,27,35,628
2864,49.37931,710,775,26,34,580
2865,49.396552,710,775,26,31,528
2866,49.413793,710,775,27,25,412
2867,49.431034,710,775,26,31,509
2868,49.448276,710,775,26,31,534
2869,49.465517,710,774,26,32,524
2870,49.482759,710,774,26,32,519
2871,49.5,709,774,27,32,536
2872,49.517241,709,774,26,20,362
2873,49.534483,708,774,27,20,374
2874,49.551724,707,774,28,20,379
2875,49.568966,707,774,28,18,359
2876,49.586207,706,772,28,20,384
2877,49.603448,706,772,27,20,393
2878,49.62069,706,771,27,21,399
2879,49.637931,705,771,28,21,399
2880,49.655172,706,771,26,21,382
2881,49.672414,705,770,29,22,449
2882,49.689655,704,769,32,23,507
2883,49.706897,704,768,30,24,491
2884,49.724138,704,767,27,23,475
2885,49.741379,703,766,31,24,537
2886,49.758621,703,766,32,24,582
2887,49.775862,702,764,32,26,610
2888,49.793103,702,763,32,27,613
2889,49.810345,702,762,32,28,648
2890,49.827586,702,761,32,29,664
2891,49.844828,704,760,29,30,631
2892,49.862069,703,759,31,27,627
2893,49.87931,705,758,29,28,624
2894,49.896552,704,758,30,28,636
2895,49.913793,704,757,31,29,657
2896,49.931034,705,756,30,30,660
2897,49.948276,704,756,30,30,684
2898,49.965517,704,756,31,30,679
2899,49.982759,704,756,30,30,680
2900,50.0,704,755,29,31,686
2901,50.017241,704,755,29,31,700
2902,50.034483,703,754,31,32,725
2903,50.051724,702,755,31,30,695
2904,50.068966,702,755,31,30,702
2905,50.086207,702,755,30,30,702
2906,50.103448,702,755,30,30,701
2907,50.12069,702,754,31,31,725
2908,50.137931,702,754,30,31,729
2909,50.155172,702,753,32,31,740
2910,50.172414,702,752,32,32,764
2911,50.189655,702,751,31,32,787
2912,50.206897,702,750,32,33,806
2913,50.224138,702,750,32,32,810
2914,50.241379,702,748,32,34,824
2915,50.258621,702,747,32,35,854
2916,50.275862,702,746,32,35,883
2917,50.293103,702,746,32,34,888
2918,50.310345,702,745,32,35,904
2919,50.327586,702,745,32,35,895
2920,50.344828,702,744,32,35,907
2921,50.362069,702,743,32,43,973
2922,50.37931,703,743,32,43,971
2923,50.396552,703,742,32,44,994
2924,50.413793,703,741,32,45,1009
2925,50.431034,704,740,31,46,1023
2926,50.448276,703,740,32,46,1021
2927,50.465517,703,739,31,47,1028
2928,50.482759,702,738,32,48,1070
2929,50.5,702,737,32,48,1051
2930,50.517241,702,736,31,47,1058
2931,50.534483,702,735,31,48,1086
2932,50.551724,702,734,31,48,1095
2933,50.568966,702,733,31,48,1094
2934,50.586207,702,731,31,49,1083
2935,50.603448,702,731,31,48,1078
2936,50.62069,702,730,30,49,1092
2937,50.637931,700,730,32,48,1104
2938,50.655172,700,729,33,49,1110
2939,50.672414,702,729,30,50,1104
2940,50.689655,701,727,29,51,1085
2941,50.706897,701,727,29,49,1047
2942,50.724138,701,726,29,52,1067
2943,50.741379,699,726,31,49,1069
2944,50.758621,699,725,32,50,1062
2945,50.775862,699,724,34,43,1013
2946,50.793103,699,723,34,39,991
2947,50.810345,698,722,35,40,1025
2948,50.827586,698,722,35,40,1058
2949,50.844828,698,721,35,40,1039
2950,50.862069,698,720,35,41,1062
2951,50.87931,698,720,35,41,1070
2952,50.896552,698,719,33,41,1063
2953,50.913793,698,718,34,42,1081
2954,50.931034,698,718,32,42,1079
2955,50.948276,698,716,32,43,1091
2956,50.965517,699,715,33,44,1102
2957,50.982759,699,714,33,45,1139
2958,51.0,699,714,33,45,1130
2959,51.017241,699,713,32,46,1103
2960,51.034483,699,712,32,47,1109
2961,51.051724,699,711,32,47,1096
2962,51.068966,699,710,32,47,1115
2963,51.086207,699,710,31,47,1111
2964,51.103448,698,708,32,49,1103
2965,51.12069,699,708,31,48,1094
2966,51.137931,699,707,32,46,1079
2967,51.155172,699,707,32,45,1085
2968,51.172414,699,706,33,46,1117
2969,51.189655,698,705,32,46,1094
2970,51.206897,698,704,33,47,1116
2971,51.224138,699,703,33,48,1128
2972,51.241379,699,702,34,48,1140
2973,51.258621,699,701,35,49,1179
2974,51.275862,699,700,35,50,1153
2975,51.293103,699,699,34,48,1147
2976,51.310345,699,699,35,47,1146
2977,51.327586,699,698,35,47,1177
2978,51.344828,699,697,35,46,1156
2979,51.362069,699,696,35,47,1163
2980,51.37931,699,696,34,47,1137
2981,51.396552,700,694,34,49,1160
2982,51.413793,700,695,34,48,1141
2983,51.431034,699,695,34,47,1134
2984,51.448276,699,695,33,44,1086
2985,51.465517,699,695,32,44,1045
2986,51.482759,699,695,33,43,1040
2987,51.5,700,694,32,42,1030
2988,51.517241,700,694,33,41,1007
2989,51.534483,700,694,32,41,982
2990,51.551724,700,694,33,40,959
2991,51.568966,701,694,32,41,975
2992,51.586207,701,694,32,39,927
2993,51.603448,701,694,32,38,925
2994,51.62069,701,694,32,37,903
2995,51.637931,702,694,31,37,880
2996,51.655172,702,694,31,37,865
2997,51.672414,702,694,31,36,860
2998,51.689655,702,694,31,36,855
2999,51.706897,702,694,31,36,830
3000,51.724138,702,694,31,34,777
3001,51.741379,702,694,31,33,766
3002,51.758621,702,694,31,33,748
3003,51.775862,702,693,31,34,743
3004,51.793103,702,693,31,34,731
3005,51.810345,704,693,29,31,664
3006,51.827586,703,694,30,29,641
3007,51.844828,703,693,30,30,642
3008,51.862069,703,693,30,29,621
3009,51.87931,703,693,30,29,622
3010,51.896552,703,693,30,27,587
3011,51.913793,703,693,30,27,593
3012,51.931034,703,693,30,26,563
3013,51.948276,704,693,29,25,522
3014,51.965517,704,693,29,25,524
3015,51.982759,705,693,28,23,473
3016,52.0,705,693,27,21,407
3017,52.017241,706,692,26,20,398
3018,52.034483,707,692,25,20,366
3019,52.051724,706,692,26,20,375
3263,56.258621,696,692,29,22,370
3264,56.275862,695,692,30,24,423
3265,56.293103,694,692,31,24,426
3266,56.310345,694,692,31,24,437
3267,56.327586,694,692,31,24,439
3268,56.344828,695,692,30,24,435
3269,56.362069,694,692,30,24,442
3270,56.37931,694,691,31,25,464
3271,56.396552,694,691,31,25,472
3272,56.413793,694,689,31,27,485
3273,56.431034,694,688,31,25,518
3274,56.448276,694,686,28,26,474
3275,56.465517,694,685,28,27,511
3276,56.482759,694,684,28,29,543
3277,56.5,694,683,28,28,538
3278,56.517241,694,682,30,29,626
3279,56.534483,694,681,30,30,659
3280,56.551724,692,679,32,33,756
3281,56.568966,692,679,32,34,779
3282,56.586207,691,679,31,33,774
3283,56.603448,691,678,31,34,814
3284,56.62069,691,678,30,34,800
3285,56.637931,690,676,32,36,848
3286,56.655172,690,676,30,35,839
3287,56.672414,689,675,31,37,868
3288,56.689655,689,675,32,37,859
3289,56.706897,688,674,32,38,876
3290,56.724138,688,673,32,40,928
3291,56.741379,688,673,30,39,876
3292,56.758621,688,673,30,40,895
3293,56.775862,688,672,30,40,900
3294,56.793103,688,670,32,42,923
3295,56.810345,688,670,32,40,903
3296,56.827586,688,670,33,41,923
3297,56.844828,688,669,32,41,904
3298,56.862069,688,668,34,41,900
3299,56.87931,688,667,32,42,900
3300,56.896552,688,666,31,40,894
3301,56.913793,687,665,32,41,928
3302,56.931034,687,664,32,42,944
3303,56.948276,688,664,32,41,923
3304,56.965517,688,663,31,43,936
3305,56.982759,688,663,31,40,912
3306,57.0,687,663,32,40,940
3307,57.017241,687,662,35,37,927
3308,57.034483,687,662,35,37,923
3309,57.051724,688,662,34,36,913
3310,57.068966,688,662,34,36,919
3311,57.086207,688,661,34,37,943
3312,57.103448,688,661,34,37,947
3313,57.12069,688,661,34,37,923
3314,57.137931,688,660,36,41,995
3315,57.155172,688,659,36,42,1017
3316,57.172414,688,659,37,42,1038
3317,57.189655,689,658,36,38,1015
3318,57.206897,689,657,34,44,1036
3319,57.224138,689,657,33,44,1022
3320,57.241379,690,657,32,44,994
3321,57.258621,689,657,33,44,1007
3322,57.275862,689,656,32,40,941
3323,57.293103,689,656,31,40,922
3324,57.310345,689,656,31,40,919
3325,57.327586,689,656,31,42,897
3326,57.344828,688,656,33,37,910
3327,57.362069,689,655,32,38,894
3328,57.37931,690,655,31,33,812
3329,57.396552,689,655,31,33,815
3330,57.413793,689,655,31,33,796
3331,57.431034,689,654,31,32,776
3332,57.448276,689,655,32,32,767
3333,57.465517,689,655,31,31,724
3334,57.482759,689,654,31,31,720
3335,57.5,689,654,31,31,732
3336,57.517241,689,654,31,31,725
3337,57.534483,689,654,31,32,722
3338,57.551724,688,652,32,30,711
3339,57.568966,689,652,30,30,658
3340,57.586207,689,652,31,30,648
3341,57.603448,690,652,30,30,632
3342,57.62069,689,654,29,25,550
3343,57.637931,690,653,31,33,630
3344,57.655172,690,652,29,27,552
3345,57.672414,689,652,29,25,531
3346,57.689655,688,651,31,25,548
3347,57.706897,688,651,31,25,540
3348,57.724138,688,651,30,24,476
3349,57.741379,689,652,29,23,447
3350,57.758621,689,652,29,21,419
3351,57.775862,689,652,29,20,423
3352,57.793103,688,651,31,21,449
3353,57.810345,689,652,29,19,398
3354,57.827586,689,651,29,20,389
3355,57.844828,687,651,35,20,485
3356,57.862069,688,652,30,19,376
3357,57.87931,688,652,30,17,370
3659,63.086207,694,646,27,21,376
3660,63.103448,694,644,28,47,640
3661,63.12069,694,643,28,34,556
3662,63.137931,694,642,28,48,694
3663,63.155172,694,642,28,48,776
3664,63.172414,694,641,28,48,795
3665,63.189655,694,640,28,47,813
3666,63.206897,694,639,28,48,802
3667,63.224138,694,639,28,48,808
3668,63.241379,694,638,28,49,842
3669,63.258621,694,638,28,45,839
3670,63.275862,694,637,28,45,848
3671,63.293103,694,636,28,46,875
3672,63.310345,694,635,28,47,888
3673,63.327586,694,635,28,47,866
3674,63.344828,694,635,28,46,834
3675,63.362069,694,634,28,46,840
3676,63.37931,694,634,29,47,858
3677,63.396552,695,633,29,47,875
3678,63.413793,695,633,30,49,933
3679,63.431034,696,633,30,48,918
3680,63.448276,696,632,30,49,921
3681,63.465517,696,632,31,47,876
3682,63.482759,696,632,30,49,908
3683,63.5,696,632,31,30,702
3684,63.517241,696,631,31,31,714
3685,63.534483,696,630,31,32,733
3686,63.551724,696,631,32,31,750
3687,63.568966,696,630,33,32,775
3688,63.586207,697,629,32,33,785
3689,63.603448,696,628,33,34,818
3690,63.62069,697,627,32,35,826
3691,63.637931,697,626,32,36,839
3692,63.655172,698,626,31,36,841
3693,63.672414,698,625,32,37,866
3694,63.689655,699,625,31,37,865
3695,63.706897,699,624,31,38,901
3696,63.724138,698,624,31,38,897
3697,63.741379,698,625,32,37,894
3698,63.758621,699,625,31,37,869
3699,63.775862,699,625,31,33,848
3700,63.793103,699,624,31,34,850
3701,63.810345,698,624,32,34,845
3702,63.827586,699,624,31,34,831
3703,63.844828,699,624,31,34,824
3704,63.862069,699,624,31,34,821
3705,63.87931,700,624,30,34,802
3706,63.896552,700,623,31,35,828
3707,63.913793,700,623,30,35,832
3708,63.931034,699,623,31,33,820
3709,63.948276,699,622,31,34,824
3710,63.965517,700,621,30,34,788
3711,63.982759,701,620,29,34,775
3712,64.0,701,619,31,35,795
3713,64.017241,702,619,31,35,791
3714,64.034483,702,619,31,35,795
3715,64.051724,703,619,31,35,779
3716,64.068966,702,618,32,36,811
3717,64.086207,702,618,33,36,818
3718,64.103448,703,618,33,35,814
3719,64.12069,704,617,32,35,755
3720,64.137931,704,616,32,36,762
3721,64.155172,704,616,33,36,782
3722,64.172414,704,615,34,37,789
3723,64.189655,704,615,34,35,767
3724,64.206897,705,615,33,32,737
3725,64.224138,705,615,33,30,714
3726,64.241379,706,615,32,30,709
3727,64.258621,705,616,33,34,739
3728,64.275862,706,616,32,34,727
3729,64.293103,706,616,32,34,709
3730,64.310345,706,616,32,34,699
3731,64.327586,706,616,32,34,682
3732,64.344828,707,616,30,34,666
3733,64.362069,707,616,31,34,654
3734,64.37931,707,617,31,33,623
3735,64.396552,708,616,29,34,614
3736,64.413793,708,616,29,34,601
3737,64.431034,708,617,30,33,593
3738,64.448276,709,617,29,33,576
3739,64.465517,709,617,28,33,550
3740,64.482759,710,617,28,33,546
3741,64.5,711,617,26,33,530
3742,64.517241,710,617,28,33,525
3743,64.534483,710,617,28,33,529
3744,64.551724,710,617,26,33,474
3745,64.568966,708,617,28,33,458
3746,64.586207,710,617,26,33,445
3747,64.603448,710,617,26,33,449
3748,64.62069,710,617,27,33,461
3749,64.637931,710,617,26,33,443
3750,64.655172,709,617,27,33,432
3751,64.672414,710,617,25,28,359
3752,64.689655,710,617,26,32,388
3753,64.706897,711,617,25,32,382
3754,64.724138,713,617,23,33,384
3755,64.741379,714,617,22,33,363
3791,65.362069,713,622,20,40,411
3792,65.37931,715,632,23,30,391
3793,65.396552,714,623,24,33,435
3794,65.413793,710,623,30,34,511
3795,65.431034,710,623,30,35,561
3796,65.448276,710,624,31,38,650
3797,65.465517,715,625,26,38,632
3798,65.482759,715,625,27,38,676
3799,65.5,715,625,26,37,611
3800,65.517241,716,625,26,37,637
3801,65.534483,715,625,28,36,635
3802,65.551724,715,625,28,37,656
3803,65.568966,714,625,29,36,634
3804,65.586207,714,625,28,36,620
3805,65.603448,714,625,29,36,623
3806,65.62069,714,625,29,36,637
3807,65.637931,715,625,28,37,660
3808,65.655172,714,626,28,36,618
3809,65.672414,718,628,23,35,572
3810,65.689655,715,628,27,35,592
3811,65.706897,715,628,26,36,605
3812,65.724138,715,628,27,36,622
3813,65.741379,715,628,26,36,619
3814,65.758621,715,628,26,36,596
3815,65.775862,715,628,26,36,609
3816,65.793103,718,627,23,36,585
3817,65.810345,718,627,24,37,602
3818,65.827586,718,632,23,31,552
3819,65.844828,717,627,24,36,599
3820,65.862069,717,627,24,37,600
3821,65.87931,717,627,24,36,590
3822,65.896552,717,627,25,36,609
3823,65.913793,718,631,24,32,556
3824,65.931034,718,627,24,36,576
3825,65.948276,715,630,27,33,592
3826,65.965517,718,626,24,36,560
3827,65.982759,718,626,25,36,579
3828,66.0,715,628,28,34,586
3829,66.017241,715,627,28,35,582
3830,66.034483,715,627,28,34,561
3831,66.051724,715,627,28,23,444
3832,66.068966,715,626,29,35,581
3833,66.086207,721,626,23,35,555
3834,66.103448,721,626,25,35,580
3835,66.12069,722,626,24,26,452
3836,66.137931,723,626,24,26,435
3837,66.155172,723,626,23,26,438
3838,66.172414,723,626,24,26,433
3839,66.189655,723,626,24,27,441
3840,66.206897,723,626,25,26,430
3841,66.224138,718,626,30,26,441
3842,66.241379,725,625,23,26,411
3843,66.258621,726,624,22,26,408
3844,66.275862,726,623,22,27,412
3845,66.293103,716,623,32,27,496
3846,66.310345,716,623,32,27,490
3847,66.327586,716,623,32,26,478
3848,66.344828,726,622,21,27,390
3849,66.362069,712,622,36,28,669
3850,66.37931,723,623,23,25,387
3851,66.396552,723,623,23,24,368
3852,66.413793,723,621,23,27,400
3853,66.431034,726,621,21,26,375
3854,66.448276,727,620,21,28,390
3855,66.465517,724,618,23,29,429
3856,66.482759,726,618,21,27,403
3857,66.5,724,617,24,27,444
3858,66.517241,723,616,27,28,496
3859,66.534483,723,616,27,28,483
3860,66.551724,724,616,26,28,502
3861,66.568966,725,617,25,27,490
3862,66.586207,725,616,25,28,500
3863,66.603448,726,616,25,28,484
3864,66.62069,726,616,25,28,495
3865,66.637931,726,616,25,28,520
3866,66.655172,726,616,26,29,543
3867,66.672414,726,615,26,29,551
3868,66.689655,726,615,28,29,573
3869,66.706897,726,614,28,30,598
3870,66.724138,726,614,28,29,580
3871,66.741379,726,612,28,31,601
3872,66.758621,726,612,28,30,587
3873,66.775862,725,611,29,30,620
3874,66.793103,725,610,29,31,620
3875,66.810345,725,610,29,30,623
3876,66.827586,726,610,29,30,643
3877,66.844828,726,609,30,30,660
3878,66.862069,726,609,30,29,656
3879,66.87931,726,608,30,31,677
3880,66.896552,726,608,30,30,668
3881,66.913793,726,609,30,28,649
3882,66.931034,726,609,30,29,636
3883,66.948276,726,609,30,28,630
3884,66.965517,726,608,30,30,658
3885,66.982759,726,608,30,29,646
3886,67.0,726,608,30,30,654
3887,67.017241,724,607,32,30,665
3888,67.034483,724,606,32,30,649
3889,67.051724,724,606,32,30,659
3890,67.068966,724,606,32,31,664
3891,67.086207,726,606,30,30,615
3892,67.103448,726,606,30,28,600
3893,67.12069,726,606,31,30,615
3894,67.137931,727,605,30,29,616
3895,67.155172,726,605,31,29,635
3896,67.172414,727,604,30,32,660
3897,67.189655,727,604,30,30,653
3898,67.206897,726,603,32,31,692
3899,67.224138,726,602,33,32,726
3900,67.241379,727,603,32,29,681
3901,67.258621,727,603,32,29,676
3902,67.275862,727,603,33,29,695
3903,67.293103,730,602,32,30,699
3904,67.310345,727,602,34,30,726
3905,67.327586,729,602,33,30,712
3906,67.344828,730,602,32,30,696
3907,67.362069,728,602,34,29,691
3908,67.37931,729,602,33,29,672
3909,67.396552,730,604,32,27,613
3910,67.413793,730,604,32,27,599
3911,67.431034,730,604,32,27,587
3912,67.448276,729,603,31,28,589
3913,67.465517,729,601,31,29,627
3914,67.482759,729,601,31,29,633
3915,67.5,728,600,33,29,655
3916,67.517241,730,600,31,28,618
3917,67.534483,730,600,32,27,627
3918,67.551724,731,601,30,27,587
3919,67.568966,731,601,29,27,562
3920,67.586207,731,598,30,30,619
3921,67.603448,732,599,30,27,593
3922,67.62069,732,598,30,30,660
3923,67.637931,732,596,30,29,634
3924,67.655172,731,595,31,29,643
3925,67.672414,731,595,32,31,664
3926,67.689655,733,595,30,31,648
3927,67.706897,733,595,31,31,664
3928,67.724138,733,596,31,30,629
3929,67.741379,734,596,30,30,621
3930,67.758621,734,596,31,30,625
3931,67.775862,734,597,32,30,624
3932,67.793103,734,598,30,28,595
3933,67.810345,735,598,29,28,581
3934,67.827586,735,597,30,34,664
3935,67.844828,735,597,31,29,572
3936,67.862069,736,598,29,29,552
3937,67.87931,737,600,28,28,512
3938,67.896552,738,598,26,29,458
3939,67.913793,740,600,24,28,413
3940,67.931034,741,599,23,29,418
3941,67.948276,741,600,23,28,428
3942,67.965517,742,601,22,37,504
3943,67.982759,742,601,22,37,488
3944,68.0,742,602,21,36,458
3945,68.017241,742,602,20,36,423
3946,68.034483,742,601,20,37,464
3947,68.051724,742,601,19,37,508
3948,68.068966,742,602,20,36,479
3949,68.086207,742,602,20,36,483
3950,68.103448,740,602,22,38,540
3951,68.12069,741,602,24,40,590
3952,68.137931,740,602,26,40,617
