frame,time_s,x,y,w,h,area
26809,462.224138,367,864,25,28,491
26810,462.241379,367,864,25,28,503
26811,462.258621,366,864,26,28,501
26812,462.275862,366,864,26,28,494
26813,462.293103,366,864,26,28,491
26814,462.310345,366,864,26,29,494
26815,462.327586,366,864,26,28,474
26816,462.344828,366,865,26,27,453
26817,462.362069,366,865,26,27,445
26818,462.37931,366,865,26,27,427
26819,462.396552,366,865,26,27,410
26820,462.413793,367,865,23,26,366
28212,486.413793,368,862,55,39,647
28213,486.431034,367,862,59,39,964
28214,486.448276,367,862,59,39,903
28215,486.465517,367,862,59,39,997
28216,486.482759,393,870,31,31,394
28217,486.5,393,870,30,31,403
28218,486.517241,395,871,29,30,402
28219,486.534483,393,870,32,31,456
28220,486.551724,393,870,31,31,429
28221,486.568966,395,871,30,30,423
28222,486.586207,367,862,58,39,722
28223,486.603448,394,870,31,31,451
28224,486.62069,393,870,31,31,437
28225,486.637931,395,871,29,30,416
28226,486.655172,395,871,31,30,452
28227,486.672414,395,871,29,30,381
28228,486.689655,366,862,60,40,855
28229,486.706897,366,862,60,40,935
28230,486.724138,366,862,60,40,874
28231,486.741379,367,862,59,40,841
28232,486.758621,366,862,60,40,854
28233,486.775862,366,862,60,40,930
28234,486.793103,366,862,60,40,854
28235,486.810345,367,862,59,40,837
28236,486.827586,395,871,30,30,386
28237,486.844828,366,862,60,40,842
28238,486.862069,366,862,60,40,835
28239,486.87931,366,862,60,40,881
28240,486.896552,367,862,24,17,258
28241,486.913793,365,863,25,18,270
28242,486.931034,364,863,26,20,284
28243,486.948276,399,872,29,26,384
28244,486.965517,399,872,29,26,358
28245,486.982759,395,870,34,28,388
28246,487.0,395,870,34,27,385
29689,511.87931,342,864,22,26,395
29690,511.896552,342,864,21,25,378
29691,511.913793,341,864,22,26,398
29692,511.931034,340,865,23,25,413
29693,511.948276,340,865,26,25,450
29694,511.965517,339,865,27,25,469
29695,511.982759,338,865,28,25,486
29696,512.0,338,865,28,25,496
29697,512.017241,338,865,27,25,496
29698,512.034483,337,865,28,25,524
29699,512.051724,336,864,28,28,562
29700,512.068966,336,864,30,29,584
29701,512.086207,335,865,30,30,606
29702,512.103448,334,865,32,27,619
29703,512.12069,334,865,80,28,1129
29704,512.137931,333,865,81,25,1098
29705,512.155172,332,865,70,25,1009
29706,512.172414,331,866,71,25,1049
29707,512.189655,331,866,71,25,1063
29708,512.206897,330,865,72,27,1095
29709,512.224138,330,865,71,28,1091
29710,512.241379,330,866,71,27,1097
29711,512.258621,329,866,72,27,1081
29712,512.275862,329,866,72,26,1064
29713,512.293103,328,865,73,28,1107
29714,512.310345,328,866,73,26,1059
29715,512.327586,327,865,74,27,1063
29716,512.344828,327,865,74,27,1052
29717,512.362069,327,866,74,26,1047
29718,512.37931,326,865,68,27,1027
29719,512.396552,326,866,43,26,809
29720,512.413793,326,866,43,26,810
29721,512.431034,325,865,43,27,817
29722,512.448276,325,865,37,27,736
29723,512.465517,324,865,35,27,721
29724,512.482759,324,866,35,26,710
29725,512.5,324,866,36,26,714
29726,512.517241,323,865,36,27,729
29727,512.534483,323,866,36,27,727
29728,512.551724,323,866,34,27,704
29729,512.568966,322,866,34,26,695
29730,512.586207,322,866,34,27,689
29731,512.603448,322,867,34,25,669
29732,512.62069,322,866,34,26,653
29733,512.637931,322,866,32,27,643
29734,512.655172,322,867,37,27,665
29735,512.672414,322,866,32,27,620
29736,512.689655,322,866,32,27,605
29737,512.706897,322,867,37,26,619
29738,512.724138,322,866,26,25,512
29739,512.741379,322,866,30,27,550
29740,512.758621,322,866,25,26,502
29741,512.775862,322,867,38,26,569
29742,512.793103,322,867,27,26,480
29743,512.810345,323,867,22,25,429
29744,512.827586,323,867,21,25,413
29745,512.844828,323,867,21,25,403
29746,512.862069,323,867,21,25,393
29747,512.87931,323,868,20,24,381
29748,512.896552,324,868,19,24,361
31666,545.965517,318,872,28,27,449
31667,545.982759,318,871,26,29,470
31668,546.0,319,871,24,29,470
31669,546.017241,319,872,27,28,455
31670,546.034483,319,872,23,28,457
31671,546.051724,319,872,23,29,434
31672,546.068966,319,871,24,33,519
31673,546.086207,319,871,27,29,495
31674,546.103448,319,872,27,28,498
31675,546.12069,317,869,57,34,1156
31676,546.137931,318,871,28,30,529
31677,546.155172,318,871,28,30,542
31678,546.172414,318,872,28,29,534
31679,546.189655,316,869,58,50,1642
31680,546.206897,317,869,57,50,1646
31681,546.224138,316,869,58,51,1646
31682,546.241379,317,883,25,18,371
31683,546.258621,313,869,61,40,1497
31684,546.275862,314,884,27,20,402
31685,546.293103,316,883,26,19,369
31686,546.310345,316,869,58,40,1468
31687,546.327586,315,869,59,51,1760
31688,546.344828,315,869,59,40,1364
31689,546.362069,314,869,63,40,1419
31690,546.37931,314,871,40,30,627
31691,546.396552,314,871,40,31,618
31692,546.413793,314,871,40,31,637
31693,546.431034,313,871,41,31,617
31694,546.448276,313,871,42,31,639
31695,546.465517,313,871,42,32,651
31696,546.482759,313,881,23,24,375
31697,546.5,312,869,62,53,1707
31698,546.517241,313,871,41,31,603
31699,546.534483,313,871,41,32,604
31700,546.551724,313,873,40,30,551
35531,612.603448,353,886,28,22,391
35532,612.62069,346,886,36,23,606
35533,612.637931,352,886,29,17,364
35534,612.655172,352,886,29,17,377
35535,612.672414,351,886,30,20,406
35536,612.689655,351,886,30,20,409
35537,612.706897,351,886,31,20,421
35538,612.724138,351,887,32,21,447
35539,612.741379,351,886,32,18,441
35540,612.758621,351,886,32,19,441
35541,612.775862,351,886,34,20,492
35542,612.793103,350,886,35,19,485
35543,612.810345,350,886,35,20,498
35544,612.827586,351,886,35,19,492
35545,612.844828,350,886,36,20,518
35546,612.862069,350,886,36,18,490
35547,612.87931,350,886,39,18,527
35548,612.896552,350,886,40,19,545
35549,612.913793,350,886,39,18,514
35550,612.931034,351,886,38,18,525
35551,612.948276,351,886,39,18,531
35552,612.965517,351,886,39,18,532
35553,612.982759,351,886,40,18,537
35554,613.0,351,885,40,19,539
35555,613.017241,353,885,39,19,534
35556,613.034483,354,884,38,19,518
35557,613.051724,354,884,39,19,530
35558,613.068966,354,884,40,25,577
35559,613.086207,354,884,40,19,532
35560,613.103448,370,884,26,19,364
35561,613.12069,371,884,26,19,370
35562,613.137931,372,884,25,19,374
35563,613.155172,372,884,25,19,360
35564,613.172414,372,884,26,19,367
35565,613.189655,372,884,28,19,397
35566,613.206897,374,884,25,18,362
35567,613.224138,373,884,25,18,360
35568,613.241379,374,884,25,18,361
35569,613.258621,334,882,65,46,1233
35570,613.275862,374,884,25,18,356
35571,613.293103,335,882,67,36,1092
35572,613.310345,375,884,24,19,356
35573,613.327586,334,884,65,34,1021
35574,613.344828,334,896,21,22,339
35575,613.362069,375,884,24,19,357
35678,615.137931,406,885,23,21,357
35679,615.155172,406,885,24,20,357
35680,615.172414,407,884,25,23,409
35681,615.189655,408,885,22,21,356
35682,615.206897,385,884,47,24,645
35683,615.224138,385,884,48,24,679
35684,615.241379,408,884,24,21,368
35685,615.258621,408,884,23,21,357
35686,615.275862,385,884,47,24,642
35687,615.293103,408,884,23,22,359
35688,615.310345,409,885,23,21,363
36220,624.482759,440,885,26,19,369
36552,630.206897,510,880,36,17,357
36553,630.224138,510,879,39,18,460
36554,630.241379,510,879,38,18,414
36555,630.258621,510,879,40,19,486
36556,630.275862,510,878,41,19,526
36557,630.293103,510,878,42,20,540
36558,630.310345,510,878,41,20,555
36559,630.327586,510,878,42,20,514
36560,630.344828,511,878,43,19,531
36561,630.362069,512,878,40,18,458
36562,630.37931,511,878,43,18,531
36563,630.396552,511,878,43,18,518
36564,630.413793,522,879,32,17,359
36565,630.431034,512,878,43,19,531
36566,630.448276,513,878,42,18,527
36567,630.465517,513,878,42,18,507
36568,630.482759,515,878,41,18,481
36569,630.5,514,878,43,18,520
36570,630.517241,518,879,39,17,378
36571,630.534483,518,879,39,17,428
36572,630.551724,518,878,40,19,515
36573,630.568966,525,878,32,18,359
36574,630.586207,516,878,42,18,507
36575,630.603448,518,879,40,17,429
36576,630.62069,521,878,38,18,464
36577,630.637931,521,878,38,20,497
36578,630.655172,521,879,38,17,435
36579,630.672414,526,878,32,18,357
36580,630.689655,522,878,37,19,491
36581,630.706897,522,878,37,18,409
36582,630.724138,522,879,36,17,379
36583,630.741379,522,878,36,18,379
36584,630.758621,522,879,36,18,373
36744,633.517241,548,872,30,16,356
36745,633.534483,548,872,33,16,387
36746,633.551724,550,872,32,16,376
36747,633.568966,518,872,68,37,1264
36748,633.586207,552,873,31,15,365
36749,633.603448,553,873,31,15,367
36750,633.62069,553,873,31,15,365
36751,633.637931,553,873,32,15,372
36752,633.655172,554,873,31,15,378
36753,633.672414,554,873,32,15,362
36754,633.689655,554,873,32,15,370
36755,633.706897,554,873,32,15,385
36756,633.724138,554,873,32,15,384
36757,633.741379,554,872,33,21,430
36758,633.758621,554,872,35,21,463
36759,633.775862,555,872,34,16,434
36760,633.793103,555,872,36,21,476
36761,633.810345,555,871,37,22,493
36762,633.827586,556,871,37,22,517
36763,633.844828,557,871,36,22,555
36764,633.862069,558,871,36,23,574
36765,633.87931,558,870,38,25,636
36766,633.896552,559,870,38,25,654
36767,633.913793,559,870,40,26,785
36768,633.931034,560,870,40,27,778
36769,633.948276,560,870,42,27,737
36770,633.965517,560,870,42,26,832
36771,633.982759,560,870,42,27,840
36772,634.0,560,869,42,28,854
36773,634.017241,561,869,41,27,827
36774,634.034483,561,870,43,27,836
36775,634.051724,561,869,43,28,870
36776,634.068966,562,868,43,29,858
36777,634.086207,563,868,42,29,858
36778,634.103448,563,868,44,28,861
36779,634.12069,563,868,45,28,912
36780,634.137931,564,868,44,28,874
36781,634.155172,566,868,42,28,869
36782,634.172414,566,867,43,29,881
36783,634.189655,558,868,52,28,915
36784,634.206897,558,868,54,28,966
36785,634.224138,555,868,57,28,1001
36786,634.241379,555,867,57,30,1000
36787,634.258621,559,867,54,30,963
36788,634.275862,559,867,53,30,952
36789,634.293103,563,866,50,31,916
36790,634.310345,555,867,58,30,956
36791,634.327586,555,867,60,30,955
36792,634.344828,558,867,57,30,916
36793,634.362069,554,867,61,30,1002
36794,634.37931,558,867,57,30,947
36795,634.396552,558,867,58,31,942
36796,634.413793,558,867,58,31,944
36797,634.431034,554,867,62,30,940
36798,634.448276,570,867,47,30,848
36799,634.465517,570,867,46,31,845
36800,634.482759,552,867,64,30,959
36801,634.5,570,867,47,30,776
36802,634.517241,570,867,46,30,785
36803,634.534483,553,867,63,30,882
36804,634.551724,582,867,34,30,666
36805,634.568966,578,867,38,30,650
36806,634.586207,583,866,33,31,611
36807,634.603448,584,867,32,28,548
36808,634.62069,588,867,28,20,424
36809,634.637931,589,867,27,19,412
36810,634.655172,590,867,26,19,403
36811,634.672414,590,867,25,19,387
36812,634.689655,590,867,25,19,360
36813,634.706897,591,866,24,20,357
39250,676.724138,565,863,41,33,487
39251,676.741379,564,863,42,33,504
39252,676.758621,564,863,42,33,504
39253,676.775862,564,863,42,33,547
39254,676.793103,564,863,42,33,525
39255,676.810345,564,863,42,33,495
39256,676.827586,563,863,47,46,1124
39257,676.844828,564,864,42,32,536
41513,715.741379,584,862,40,24,535
41514,715.758621,571,862,55,41,1066
41515,715.775862,572,862,58,48,1195
41516,715.793103,585,862,41,41,1055
41517,715.810345,585,862,41,33,756
41518,715.827586,604,862,22,24,363
41519,715.844828,585,862,46,47,1144
41520,715.862069,605,862,21,25,359
41521,715.87931,586,862,45,41,1058
41522,715.896552,586,862,44,42,1060
41523,715.913793,606,862,21,25,363
41524,715.931034,606,862,21,25,368
41525,715.948276,606,863,22,24,361
41526,715.965517,606,862,22,26,388
41527,715.982759,606,862,23,27,409
41528,716.0,607,863,22,25,387
41529,716.017241,607,863,22,25,386
41530,716.034483,607,862,22,27,403
41531,716.051724,608,862,21,26,382
41532,716.068966,608,862,22,26,389
41533,716.086207,608,862,23,26,407
41534,716.103448,609,862,22,26,385
41535,716.12069,609,862,23,26,397
41536,716.137931,610,862,22,26,401
41537,716.155172,610,862,22,26,405
41538,716.172414,609,862,23,26,421
41539,716.189655,610,862,23,25,398
41540,716.206897,610,862,23,25,414
41541,716.224138,611,862,22,25,397
41542,716.241379,611,862,22,26,408
41543,716.258621,611,862,23,26,404
41544,716.275862,611,862,23,26,402
41545,716.293103,611,862,23,26,400
41546,716.310345,611,862,23,27,401
41547,716.327586,579,862,55,36,899
41548,716.344828,579,870,32,30,511
41549,716.362069,579,870,32,28,491
41550,716.37931,579,870,33,28,457
41551,716.396552,579,870,32,30,509
41552,716.413793,581,870,30,28,454
41553,716.431034,581,870,30,28,476
41554,716.448276,581,870,32,28,478
41555,716.465517,583,870,28,28,434
41556,716.482759,584,870,27,28,395
41557,716.5,583,870,29,29,417
41558,716.517241,585,870,27,30,357
42933,740.224138,579,856,22,24,370
42934,740.241379,574,854,45,54,1124
42935,740.258621,578,856,21,25,365
42936,740.275862,577,856,24,26,443
42937,740.293103,576,856,25,26,465
42938,740.310345,575,856,26,26,460
42939,740.327586,575,856,26,26,485
42940,740.344828,575,856,26,28,505
42941,740.362069,575,856,26,26,483
42942,740.37931,575,856,26,26,491
42943,740.396552,575,856,26,26,500
42944,740.413793,575,856,26,28,496
42945,740.431034,574,856,27,26,482
42946,740.448276,574,856,27,27,501
42947,740.465517,574,856,27,28,507
42948,740.482759,574,856,27,26,482
42949,740.5,574,856,27,26,481
42950,740.517241,573,856,29,30,538
42951,740.534483,572,856,30,27,548
42952,740.551724,572,855,30,27,534
42953,740.568966,572,855,30,28,557
42954,740.586207,571,856,30,26,549
42955,740.603448,571,856,31,26,594
42956,740.62069,570,856,32,26,610
42957,740.637931,570,856,32,28,630
42958,740.655172,569,856,32,26,586
42959,740.672414,569,857,32,25,569
42960,740.689655,568,857,33,25,597
42961,740.706897,568,856,33,26,596
42962,740.724138,568,856,33,26,594
42963,740.741379,568,856,33,29,616
42964,740.758621,567,856,33,29,649
42965,740.775862,567,856,32,29,621
42966,740.793103,567,856,33,28,633
42967,740.810345,566,857,35,27,663
42968,740.827586,566,857,36,26,616
42969,740.844828,566,856,34,28,623
42970,740.862069,566,856,36,26,621
42971,740.87931,566,856,35,27,616
42972,740.896552,566,856,35,26,603
42973,740.913793,566,855,34,26,602
42974,740.931034,566,855,35,30,656
42975,740.948276,566,856,35,26,585
42976,740.965517,566,855,34,27,573
42977,740.982759,566,855,21,27,429
42978,741.0,566,854,20,28,416
42979,741.017241,566,854,19,26,376
42980,741.034483,566,854,18,26,362
54616,941.655172,551,850,35,36,599
54617,941.672414,550,849,42,40,1230
54618,941.689655,551,849,35,38,636
54619,941.706897,550,849,36,38,791
54620,941.724138,550,849,36,41,1008
54621,941.741379,548,849,38,38,1015
54622,941.758621,548,849,38,38,999
54623,941.775862,547,849,39,41,1083
54624,941.793103,547,849,39,38,1057
54625,941.810345,546,849,40,38,1064
54626,941.827586,546,849,40,38,1087
54627,941.844828,546,849,40,40,1152
54628,941.862069,546,849,40,38,1133
54629,941.87931,546,849,40,38,1159
54630,941.896552,546,849,40,42,1177
54631,941.913793,546,849,40,38,1173
54632,941.931034,546,849,41,38,1198
54633,941.948276,546,849,42,38,1206
54634,941.965517,546,848,42,38,1110
54635,941.982759,547,848,42,38,1076
54636,942.0,547,849,43,38,1089
54637,942.017241,547,848,42,39,1038
54638,942.034483,547,848,43,38,994
54639,942.051724,547,848,43,38,955
54640,942.068966,548,848,43,37,899
54641,942.086207,548,848,42,37,881
54642,942.103448,548,848,43,37,843
54643,942.12069,550,848,42,33,749
54644,942.137931,556,848,37,30,676
54645,942.155172,556,848,37,30,682
54646,942.172414,556,848,37,30,673
54647,942.189655,556,848,37,31,675
54648,942.206897,556,848,36,31,711
54649,942.224138,556,848,36,31,726
54650,942.241379,556,848,37,32,714
54651,942.258621,556,847,37,34,743
54652,942.275862,556,847,37,35,772
54653,942.293103,556,846,38,36,819
54654,942.310345,556,846,37,37,827
54655,942.327586,551,846,42,41,912
54656,942.344828,551,844,43,47,987
54657,942.362069,550,844,43,46,1003
54658,942.37931,550,844,44,48,1045
54659,942.396552,550,842,43,50,1094
54660,942.413793,550,842,44,50,1140
54661,942.431034,550,841,44,51,1181
54662,942.448276,550,842,44,50,1168
54663,942.465517,550,841,44,51,1192
54664,942.482759,550,840,44,52,1165
54665,942.5,551,840,43,52,1151
54666,942.517241,551,839,43,53,1158
54667,942.534483,552,839,42,53,1164
54668,942.551724,552,839,42,55,1166
54669,942.568966,553,838,41,55,1150
54670,942.586207,553,838,41,55,1177
54671,942.603448,553,835,41,60,1208
54672,942.62069,554,835,40,63,1173
54673,942.637931,554,833,41,63,1137
54674,942.655172,554,834,40,62,1138
54675,942.672414,566,832,28,39,719
54676,942.689655,566,832,28,39,712
54677,942.706897,566,833,28,38,720
54678,942.724138,566,833,28,38,666
54679,942.741379,566,833,28,38,658
54680,942.758621,566,833,28,23,492
54681,942.775862,566,833,28,23,466
54682,942.793103,566,833,28,23,452
54683,942.810345,566,833,27,22,444
54684,942.827586,566,833,27,22,450
54685,942.844828,566,832,28,23,466
54686,942.862069,565,832,29,23,479
54687,942.87931,566,832,27,23,468
54688,942.896552,565,832,29,22,470
54689,942.913793,565,832,29,22,484
54690,942.931034,565,832,29,22,486
54691,942.948276,565,832,28,22,476
54692,942.965517,565,832,29,22,476
54693,942.982759,565,831,29,23,487
