frame,time_s,x,y,w,h,area
88990,1534.310345,420,800,32,33,610
88991,1534.327586,420,800,31,33,597
88992,1534.344828,419,800,32,33,603
88993,1534.362069,420,800,31,33,596
88994,1534.37931,420,800,31,33,581
88995,1534.396552,419,800,33,32,593
88996,1534.413793,421,800,30,32,574
88997,1534.431034,421,800,31,33,597
88998,1534.448276,420,800,32,33,591
88999,1534.465517,420,800,32,33,581
89000,1534.482759,419,799,33,32,585
89001,1534.5,419,799,33,32,593
89002,1534.517241,421,798,30,32,553
89003,1534.534483,419,798,33,33,589
89004,1534.551724,419,799,33,32,558
89005,1534.568966,419,798,33,32,547
89006,1534.586207,419,798,33,32,541
89007,1534.603448,419,798,34,31,531
89008,1534.62069,422,799,34,30,488
89071,1535.706897,430,800,29,20,372
89072,1535.724138,430,800,29,21,377
89073,1535.741379,429,799,31,23,430
89074,1535.758621,430,799,30,22,395
89075,1535.775862,430,799,30,22,402
89076,1535.793103,432,799,28,21,374
89077,1535.810345,432,800,29,21,368
89078,1535.827586,433,800,28,21,367
89079,1535.844828,433,800,28,21,361
89080,1535.862069,433,800,28,21,363
89081,1535.87931,433,800,28,21,367
89082,1535.896552,433,799,28,22,372
89083,1535.913793,433,800,28,21,363
89084,1535.931034,433,799,28,22,366
89085,1535.948276,434,800,27,21,360
89086,1535.965517,433,799,30,24,429
89087,1535.982759,434,800,28,22,366
89113,1536.431034,440,801,25,23,397
89114,1536.448276,435,802,31,24,523
89115,1536.465517,436,802,30,24,425
89116,1536.482759,436,802,30,22,421
89117,1536.5,435,801,31,24,452
89118,1536.517241,435,802,31,22,466
89119,1536.534483,435,802,31,23,485
89120,1536.551724,435,802,31,22,433
89121,1536.568966,435,802,30,23,414
89122,1536.586207,435,801,31,30,553
89123,1536.603448,435,800,31,31,546
89124,1536.62069,435,801,31,25,421
89125,1536.637931,435,801,31,25,405
89126,1536.655172,435,801,31,24,428
89127,1536.672414,441,801,25,23,365
89128,1536.689655,435,800,33,26,513
89129,1536.706897,433,800,35,26,537
89130,1536.724138,435,801,33,25,513
89131,1536.741379,436,801,30,23,402
89171,1537.431034,440,799,30,25,406
89172,1537.448276,438,798,34,27,537
89173,1537.465517,447,797,24,25,397
89174,1537.482759,442,796,30,26,436
89175,1537.5,448,796,23,26,391
89176,1537.517241,446,796,25,26,426
89177,1537.534483,446,796,25,22,362
89178,1537.551724,446,796,26,25,401
89179,1537.568966,446,795,25,22,370
89180,1537.586207,446,794,24,21,379
89181,1537.603448,443,793,27,22,422
89182,1537.62069,443,793,27,22,423
89183,1537.637931,442,793,27,21,413
89184,1537.655172,441,792,29,21,427
89185,1537.672414,442,793,27,21,421
89186,1537.689655,443,792,28,22,446
89187,1537.706897,442,792,29,23,485
89188,1537.724138,443,792,29,24,484
89189,1537.741379,443,791,28,24,492
89190,1537.758621,444,792,28,24,491
89191,1537.775862,444,792,28,24,492
89192,1537.793103,442,792,30,24,535
89193,1537.810345,443,792,28,23,465
89194,1537.827586,443,792,28,23,462
89195,1537.844828,443,792,29,23,473
89196,1537.862069,444,792,27,23,444
89197,1537.87931,444,791,28,25,477
89198,1537.896552,443,791,29,25,482
89199,1537.913793,442,792,29,22,423
89200,1537.931034,442,791,28,22,415
89201,1537.948276,443,791,29,22,432
89202,1537.965517,444,792,28,24,461
89203,1537.982759,445,792,27,25,464
89204,1538.0,444,791,28,25,457
89205,1538.017241,443,791,29,22,429
89206,1538.034483,442,791,28,22,417
89207,1538.051724,436,790,34,24,469
89208,1538.068966,443,790,28,23,442
89209,1538.086207,443,790,29,23,427
89210,1538.103448,443,791,28,22,412
89211,1538.12069,444,791,28,21,406
89212,1538.137931,443,790,29,20,416
89213,1538.155172,442,790,29,21,410
89214,1538.172414,442,791,28,18,374
89215,1538.189655,440,790,29,18,383
89228,1538.413793,449,792,25,23,384
89229,1538.431034,449,792,25,23,378
89253,1538.844828,459,790,20,25,363
89254,1538.862069,458,788,23,28,471
89255,1538.87931,452,787,30,31,654
89256,1538.896552,453,786,30,31,660
89257,1538.913793,453,785,32,33,707
89258,1538.931034,455,784,31,32,694
89259,1538.948276,456,783,30,32,689
89260,1538.965517,456,783,30,32,736
89261,1538.982759,441,782,46,31,783
89262,1539.0,442,780,44,32,814
89263,1539.017241,451,779,36,31,772
89264,1539.034483,442,778,46,32,852
89265,1539.051724,442,778,46,36,898
89266,1539.068966,442,778,46,36,888
89267,1539.086207,452,777,36,37,822
89268,1539.103448,452,777,38,37,868
89269,1539.12069,442,777,48,37,960
89270,1539.137931,442,777,48,37,948
89271,1539.155172,442,777,48,37,917
89272,1539.172414,451,777,38,35,822
89273,1539.189655,451,776,37,34,810
89274,1539.206897,451,776,36,36,816
89275,1539.224138,442,775,46,36,913
89276,1539.241379,451,776,37,37,846
89277,1539.258621,442,775,45,38,881
89278,1539.275862,451,775,37,38,839
89279,1539.293103,442,776,45,32,823
89280,1539.310345,442,776,45,32,851
89281,1539.327586,442,775,45,36,855
89282,1539.344828,443,774,45,36,861
89283,1539.362069,442,775,48,35,889
89284,1539.37931,452,775,38,38,840
89285,1539.396552,442,775,48,38,924
89286,1539.413793,441,775,50,38,978
89287,1539.431034,442,774,50,39,954
89288,1539.448276,450,775,42,41,997
89289,1539.465517,442,774,51,41,1108
89290,1539.482759,442,774,52,44,1156
89291,1539.5,442,772,51,42,1134
89292,1539.517241,442,772,50,43,1138
89293,1539.534483,451,772,44,44,1088
89294,1539.551724,451,772,44,43,1099
89295,1539.568966,451,772,45,43,1145
89296,1539.586207,451,771,46,44,1153
89297,1539.603448,451,771,46,44,1146
89298,1539.62069,452,770,44,46,1133
89299,1539.637931,454,770,43,37,1075
89300,1539.655172,443,770,53,37,1170
89301,1539.672414,452,770,43,37,1022
89302,1539.689655,443,770,52,43,1128
89303,1539.706897,452,769,42,37,988
89304,1539.724138,454,769,40,37,952
89305,1539.741379,443,769,51,37,1017
89306,1539.758621,443,769,50,37,994
89307,1539.775862,443,769,51,37,883
89308,1539.793103,455,769,38,36,764
89309,1539.810345,455,769,37,37,752
89310,1539.827586,455,768,36,38,728
89311,1539.844828,446,768,45,38,819
89312,1539.862069,446,767,44,38,775
89313,1539.87931,446,767,44,31,732
89314,1539.896552,446,767,44,31,745
89315,1539.913793,456,767,34,28,632
89316,1539.931034,446,767,44,27,698
89317,1539.948276,446,767,44,26,650
89318,1539.965517,446,767,44,31,713
89319,1539.982759,446,767,43,36,873
89320,1540.0,446,766,41,39,931
89321,1540.017241,446,766,41,39,947
89322,1540.034483,446,766,41,39,907
89323,1540.051724,446,766,40,45,968
89324,1540.068966,446,766,39,39,933
89325,1540.086207,447,765,37,41,934
89326,1540.103448,447,764,37,42,955
89327,1540.12069,447,764,42,51,1058
89328,1540.137931,447,764,37,41,983
89329,1540.155172,448,764,36,41,952
89330,1540.172414,448,763,37,48,982
89331,1540.189655,449,764,36,47,957
89332,1540.206897,449,763,36,48,944
89333,1540.224138,449,763,35,41,901
89334,1540.241379,450,763,34,41,883
89335,1540.258621,451,764,33,40,860
89336,1540.275862,451,764,33,37,837
89337,1540.293103,453,764,31,36,819
89338,1540.310345,452,764,32,36,781
89339,1540.327586,453,764,31,36,773
89340,1540.344828,453,764,31,36,764
89341,1540.362069,453,764,31,32,650
89342,1540.37931,453,764,31,32,637
89343,1540.396552,453,765,29,31,610
89344,1540.413793,454,765,28,29,456
89345,1540.431034,454,765,28,29,464
89346,1540.448276,454,765,28,29,450
89347,1540.465517,454,764,28,30,455
89348,1540.482759,454,764,28,30,474
89349,1540.5,454,764,28,32,473
89350,1540.517241,454,764,26,30,432
89351,1540.534483,454,764,25,30,418
89352,1540.551724,454,763,25,31,422
89353,1540.568966,454,763,26,30,431
89354,1540.586207,454,763,26,30,415
89355,1540.603448,454,763,26,30,405
89356,1540.62069,454,763,25,30,396
89357,1540.637931,453,763,27,23,413
89358,1540.655172,452,763,27,30,406
89359,1540.672414,453,763,25,23,332
89360,1540.689655,453,763,26,23,334
89361,1540.706897,454,762,26,24,388
89362,1540.724138,454,762,30,24,440
89363,1540.741379,456,764,28,22,359
89383,1541.086207,471,765,19,31,374
89384,1541.103448,472,764,19,32,421
89385,1541.12069,461,764,31,35,626
89386,1541.137931,465,764,27,35,592
89387,1541.155172,463,764,30,35,681
89388,1541.172414,463,764,29,35,686
89389,1541.189655,463,764,31,35,631
89390,1541.206897,464,764,30,28,556
89391,1541.224138,464,765,30,27,518
89392,1541.241379,465,766,27,32,511
89393,1541.258621,474,766,18,26,358
89394,1541.275862,474,766,19,26,371
89395,1541.293103,474,766,19,26,379
89396,1541.310345,464,766,29,26,491
89397,1541.327586,465,766,28,26,497
89398,1541.344828,466,766,28,26,482
89399,1541.362069,466,766,29,28,497
89400,1541.37931,465,766,30,28,517
89401,1541.396552,466,766,32,36,634
89402,1541.413793,470,766,26,37,547
89403,1541.431034,466,766,29,28,479
89404,1541.448276,466,766,29,28,472
89405,1541.465517,466,766,29,28,468
89406,1541.482759,465,766,31,40,673
89407,1541.5,457,766,39,40,827
89408,1541.517241,461,766,36,38,723
89409,1541.534483,478,766,18,29,374
89410,1541.551724,467,766,28,29,473
89411,1541.568966,467,766,29,26,443
89412,1541.586207,461,766,36,39,672
89413,1541.603448,467,766,31,40,663
89414,1541.62069,466,766,31,39,630
89415,1541.637931,479,767,17,31,364
89416,1541.655172,466,766,32,39,681
89417,1541.672414,466,770,13,19,156
89418,1541.689655,462,770,17,24,192
89419,1541.706897,462,766,35,39,637
89420,1541.724138,462,766,35,39,748
89421,1541.741379,480,766,17,36,407
89422,1541.758621,480,767,18,38,423
89423,1541.775862,473,767,25,38,486
89424,1541.793103,472,768,28,38,658
89425,1541.810345,459,768,42,64,1095
89426,1541.827586,469,769,32,40,807
89427,1541.844828,468,769,33,40,840
89428,1541.862069,468,769,33,39,789
89429,1541.87931,473,769,28,36,658
89430,1541.896552,463,770,38,35,705
89431,1541.913793,469,769,32,38,712
89432,1541.931034,463,771,38,42,816
89433,1541.948276,463,771,40,47,1005
89434,1541.965517,467,770,36,48,942
89435,1541.982759,469,771,34,47,875
89436,1542.0,469,771,33,47,853
89437,1542.017241,469,770,34,48,892
89438,1542.034483,464,770,39,48,965
89439,1542.051724,464,770,39,48,952
89440,1542.068966,464,770,38,43,829
89441,1542.086207,470,772,31,41,726
89442,1542.103448,469,772,33,42,781
89443,1542.12069,464,771,39,47,916
89444,1542.137931,468,771,34,47,893
89445,1542.155172,469,771,33,45,846
89446,1542.172414,470,772,33,44,785
89447,1542.189655,470,773,32,42,747
89448,1542.206897,469,773,34,40,752
89449,1542.224138,469,773,32,43,812
89450,1542.241379,470,773,31,43,738
89451,1542.258621,470,773,31,42,722
89452,1542.275862,470,773,31,42,697
89453,1542.293103,470,773,31,42,659
89454,1542.310345,470,773,31,40,648
89455,1542.327586,470,773,32,43,662
89456,1542.344828,470,774,32,40,618
89457,1542.362069,470,773,33,43,654
89458,1542.37931,470,773,33,40,608
89459,1542.396552,470,773,33,41,620
89460,1542.413793,470,773,32,41,606
89461,1542.431034,470,772,32,42,584
89462,1542.448276,470,772,32,42,624
89463,1542.465517,470,774,32,40,559
89509,1543.258621,450,763,38,26,420
89510,1543.275862,451,763,43,27,538
89511,1543.293103,451,763,42,27,556
89512,1543.310345,458,761,37,30,598
89513,1543.327586,451,760,43,30,619
89514,1543.344828,468,760,27,26,409
89515,1543.362069,452,758,43,31,623
89516,1543.37931,452,758,43,31,724
89517,1543.396552,452,758,42,28,701
89518,1543.413793,454,756,40,30,670
89519,1543.431034,454,756,40,32,680
89520,1543.448276,454,755,40,33,716
89521,1543.465517,454,755,40,33,724
89522,1543.482759,454,754,39,31,679
89523,1543.5,454,754,38,31,686
89524,1543.517241,454,752,38,31,693
89525,1543.534483,454,753,39,30,680
89526,1543.551724,454,753,39,31,718
89527,1543.568966,454,753,38,31,675
89528,1543.586207,454,752,38,32,677
89529,1543.603448,454,752,39,31,668
89530,1543.62069,454,753,38,31,649
89531,1543.637931,454,752,37,30,665
89532,1543.655172,452,752,36,29,591
89533,1543.672414,452,753,37,29,585
89534,1543.689655,459,754,31,28,561
89535,1543.706897,460,753,31,29,576
89536,1543.724138,454,753,38,29,630
89537,1543.741379,462,752,31,31,594
89538,1543.758621,462,751,30,24,532
89539,1543.775862,462,750,30,24,550
89540,1543.793103,454,749,38,25,626
89541,1543.810345,454,748,38,26,658
89542,1543.827586,453,748,39,26,664
89543,1543.844828,455,747,37,27,664
89544,1543.862069,455,746,38,28,693
89545,1543.87931,454,746,39,28,722
89546,1543.896552,449,745,44,29,782
89547,1543.913793,449,745,44,29,790
89548,1543.931034,449,745,44,28,772
89549,1543.948276,450,745,43,33,800
89550,1543.965517,449,744,44,29,777
89551,1543.982759,449,744,44,33,818
89552,1544.0,448,744,46,36,824
89553,1544.017241,446,744,48,31,822
89554,1544.034483,445,744,49,31,830
89555,1544.051724,442,743,53,32,877
89556,1544.068966,446,743,49,32,847
89557,1544.086207,446,743,49,32,857
89558,1544.103448,446,743,49,32,866
89559,1544.12069,446,743,49,32,847
89560,1544.137931,446,743,49,32,857
89561,1544.155172,446,743,48,32,839
89562,1544.172414,440,743,55,33,888
89563,1544.189655,438,743,57,33,875
89564,1544.206897,441,743,54,33,809
89565,1544.224138,443,743,52,34,760
89566,1544.241379,441,743,54,33,750
89567,1544.258621,441,743,55,33,709
89568,1544.275862,466,743,30,23,513
89569,1544.293103,466,743,29,23,495
89570,1544.310345,466,743,29,23,465
89571,1544.327586,466,744,29,22,461
89572,1544.344828,466,744,29,20,409
89573,1544.362069,466,743,30,24,448
89574,1544.37931,466,744,30,20,410
89575,1544.396552,468,744,28,23,396
89576,1544.413793,469,744,28,23,403
89577,1544.431034,468,744,30,23,452
89578,1544.448276,468,744,30,28,551
89579,1544.465517,468,744,31,29,583
89580,1544.482759,469,744,30,26,485
89581,1544.5,468,744,30,24,453
89582,1544.517241,468,744,30,23,450
89583,1544.534483,469,745,28,22,397
89584,1544.551724,469,745,29,22,390
89585,1544.568966,449,750,18,19,143
89586,1544.586207,467,744,30,22,380
89587,1544.603448,467,744,30,21,373
89588,1544.62069,470,743,27,23,397
89589,1544.637931,469,743,27,23,387
89590,1544.655172,470,743,27,21,384
89591,1544.672414,469,742,28,21,398
89592,1544.689655,468,742,28,20,400
89593,1544.706897,450,742,44,26,505
89594,1544.724138,449,750,26,22,222
89595,1544.741379,450,750,23,22,182
89596,1544.758621,449,750,24,20,223
89597,1544.775862,450,748,22,20,213
89598,1544.793103,451,738,44,30,547
89599,1544.810345,451,738,44,30,597
89600,1544.827586,451,738,44,29,554
89601,1544.844828,451,737,45,30,603
89602,1544.862069,458,737,37,31,646
89603,1544.87931,459,737,38,33,630
89604,1544.896552,454,737,42,34,714
89605,1544.913793,454,736,42,34,729
89606,1544.931034,454,736,41,34,720
89607,1544.948276,454,736,41,34,718
89608,1544.965517,451,735,42,36,927
89609,1544.982759,451,734,41,37,981
89610,1545.0,451,734,41,37,1033
89611,1545.017241,451,734,41,37,1029
89612,1545.034483,452,734,40,37,1005
89613,1545.051724,454,734,38,37,992
89614,1545.068966,453,734,39,37,1016
89615,1545.086207,452,734,39,37,1011
89616,1545.103448,454,733,38,38,1012
89617,1545.12069,452,732,37,47,1129
89618,1545.137931,450,735,37,36,956
89619,1545.155172,451,735,37,44,991
89620,1545.172414,452,735,37,44,999
89621,1545.189655,451,735,36,44,994
89622,1545.206897,452,735,35,44,983
89623,1545.224138,451,734,36,44,1028
89624,1545.241379,451,734,37,44,1052
89625,1545.258621,452,734,35,43,1022
89626,1545.275862,451,733,36,44,1044
89627,1545.293103,451,733,36,44,1049
89628,1545.310345,451,732,36,45,1026
89629,1545.327586,451,731,36,46,1043
89630,1545.344828,450,731,37,38,1007
89631,1545.362069,450,731,37,38,1012
89632,1545.37931,450,731,37,38,1013
89633,1545.396552,450,731,36,38,996
89634,1545.413793,450,731,35,38,987
89635,1545.431034,450,731,36,37,958
89636,1545.448276,451,732,34,36,879
89637,1545.465517,450,731,36,37,877
89638,1545.482759,450,731,35,37,871
89639,1545.5,450,731,34,37,850
89640,1545.517241,450,731,35,37,866
89641,1545.534483,450,731,35,37,854
89642,1545.551724,450,731,36,37,863
89643,1545.568966,450,730,35,38,824
89644,1545.586207,451,730,34,37,777
89645,1545.603448,451,730,33,37,739
89646,1545.62069,451,730,34,37,733
89647,1545.637931,451,729,34,38,733
89648,1545.655172,451,729,34,38,743
89649,1545.672414,451,727,34,40,803
89650,1545.689655,453,727,31,36,756
89651,1545.706897,453,727,31,32,649
89652,1545.724138,454,728,30,35,654
89653,1545.741379,454,727,30,32,617
89654,1545.758621,454,727,29,36,647
89655,1545.775862,454,727,29,29,581
89656,1545.793103,454,727,29,27,565
89657,1545.810345,454,727,29,27,548
89658,1545.827586,452,727,31,27,568
89659,1545.844828,454,727,29,27,544
89660,1545.862069,454,726,28,28,549
89661,1545.87931,454,726,28,28,537
89662,1545.896552,454,726,28,26,523
89663,1545.913793,453,726,29,26,530
89664,1545.931034,453,726,29,26,514
89665,1545.948276,454,726,28,25,450
89666,1545.965517,454,726,28,22,392
89667,1545.982759,456,726,29,18,367
89668,1546.0,456,726,29,17,365
89669,1546.017241,455,726,30,19,388
89670,1546.034483,452,726,35,26,531
89671,1546.051724,456,726,30,17,374
89672,1546.068966,457,726,29,17,361
89673,1546.086207,457,726,29,17,358
89674,1546.103448,457,725,30,18,385
89675,1546.12069,457,724,30,19,393
89676,1546.137931,458,724,29,19,393
89677,1546.155172,457,724,31,19,409
89678,1546.172414,458,724,30,19,395
89679,1546.189655,458,724,29,19,398
89680,1546.206897,458,723,30,20,427
89681,1546.224138,458,723,30,20,436
89682,1546.241379,459,723,29,20,411
89683,1546.258621,458,722,30,21,431
89684,1546.275862,459,722,29,23,438
89685,1546.293103,459,721,29,24,451
89686,1546.310345,459,721,30,23,464
89687,1546.327586,459,721,30,27,506
89688,1546.344828,460,721,29,27,504
89689,1546.362069,460,721,29,24,474
89690,1546.37931,460,720,29,26,497
89691,1546.396552,460,720,29,26,502
89692,1546.413793,459,720,31,26,515
89693,1546.431034,460,720,30,28,515
89694,1546.448276,461,720,29,28,515
89695,1546.465517,462,719,28,29,496
89696,1546.482759,462,719,28,29,512
89697,1546.5,460,719,30,29,518
89698,1546.517241,460,720,30,28,521
89699,1546.534483,464,720,26,28,481
89700,1546.551724,461,720,31,34,595
89701,1546.568966,457,721,37,37,774
89702,1546.586207,456,721,38,37,781
