frame,time_s,x,y,w,h,area
19781,341.051724,425,153,53,42,899
19782,341.068966,427,153,52,44,1005
19783,341.086207,426,153,52,43,940
19784,341.103448,425,153,52,43,870
19785,341.12069,425,153,52,43,915
19786,341.137931,425,153,53,44,891
19787,341.155172,426,153,53,44,932
19788,341.172414,425,153,53,44,905
19789,341.189655,427,152,52,45,905
19790,341.206897,428,153,51,43,813
19791,341.224138,430,153,50,43,773
19792,341.241379,430,153,50,43,810
19793,341.258621,430,153,50,43,774
19794,341.275862,430,153,50,43,744
19795,341.293103,429,153,50,43,742
19796,341.310345,428,153,52,43,729
19797,341.327586,428,153,52,43,800
19798,341.344828,428,153,52,44,791
19799,341.362069,428,160,44,36,587
19800,341.37931,443,154,36,37,498
19801,341.396552,444,160,28,30,395
19802,341.413793,443,154,37,37,507
19803,341.431034,432,163,40,34,537
19804,341.448276,431,165,41,32,513
19805,341.465517,431,165,36,32,433
19806,341.482759,430,164,42,35,690
19807,341.5,432,165,36,32,447
19808,341.517241,435,165,33,29,511
19809,341.534483,436,165,32,29,477
19810,341.551724,439,165,29,29,457
19847,342.189655,475,124,25,47,636
19848,342.206897,475,124,25,42,587
19849,342.224138,475,124,25,47,664
19850,342.241379,474,124,26,47,691
19851,342.258621,474,124,26,48,745
19852,342.275862,475,124,25,48,726
19853,342.293103,475,124,25,49,724
19854,342.310345,475,124,25,49,719
19855,342.327586,461,124,40,58,847
19856,342.344828,461,124,39,57,833
19857,342.362069,475,124,25,48,725
19858,342.37931,475,124,26,48,743
19859,342.396552,474,124,27,47,733
19860,342.413793,475,124,26,48,743
19861,342.431034,475,124,26,48,751
19862,342.448276,463,124,38,54,852
19863,342.465517,475,124,26,49,758
19864,342.482759,463,124,38,54,842
19865,342.5,461,124,40,57,853
19866,342.517241,462,124,39,55,860
19867,342.534483,462,124,39,56,861
19868,342.551724,475,124,26,48,731
19869,342.568966,475,128,26,44,684
19870,342.586207,463,129,38,50,762
19871,342.603448,461,124,40,58,832
19872,342.62069,475,125,26,47,721
19873,342.637931,475,129,26,44,678
19874,342.655172,475,125,26,47,694
19875,342.672414,475,129,26,43,667
19876,342.689655,463,124,38,55,793
19877,342.706897,461,129,41,54,795
19878,342.724138,476,129,26,44,673
19879,342.741379,476,129,26,43,670
19880,342.758621,475,129,27,43,660
19881,342.775862,475,129,26,43,636
19882,342.793103,476,129,26,44,634
19883,342.810345,476,129,26,43,620
19884,342.827586,476,130,25,43,621
19885,342.844828,476,130,26,43,607
19886,342.862069,476,130,26,43,608
19887,342.87931,478,130,24,43,580
19888,342.896552,478,131,24,41,523
19889,342.913793,480,131,22,39,397
19936,343.724138,484,146,23,23,378
19937,343.741379,480,146,28,36,508
19938,343.758621,480,146,29,36,525
19939,343.775862,481,144,28,35,544
19940,343.793103,480,147,29,32,516
19941,343.810345,481,145,28,36,579
19942,343.827586,481,147,29,36,589
19943,343.844828,481,148,30,34,605
19944,343.862069,481,149,29,32,598
19945,343.87931,481,148,30,33,621
19946,343.896552,480,152,30,31,577
19947,343.913793,480,152,30,31,577
19948,343.931034,480,152,29,31,562
19949,343.948276,481,152,27,29,506
19950,343.965517,482,151,24,30,462
19951,343.982759,481,151,26,30,465
19952,344.0,480,150,28,31,487
19953,344.017241,480,144,28,37,529
19954,344.034483,481,148,27,31,468
19955,344.051724,480,148,28,33,476
19956,344.068966,480,148,29,33,525
19957,344.086207,481,148,28,33,542
19958,344.103448,481,147,29,39,596
19959,344.12069,481,148,29,33,561
19960,344.137931,481,147,28,34,549
19961,344.155172,481,148,29,38,594
19962,344.172414,482,147,28,39,589
19963,344.189655,481,145,29,41,630
19964,344.206897,481,146,29,35,595
19965,344.224138,482,152,24,29,394
19966,344.241379,440,124,63,81,2021
19967,344.258621,440,123,64,83,2479
19968,344.275862,480,153,24,28,367
19969,344.293103,480,151,26,30,440
19970,344.310345,481,151,25,30,423
19971,344.327586,480,149,27,32,449
19972,344.344828,480,148,28,32,466
19973,344.362069,481,146,27,34,453
19974,344.37931,487,129,21,43,633
19975,344.396552,487,130,21,42,630
19976,344.413793,487,130,21,42,610
19977,344.431034,487,130,22,42,589
19978,344.448276,487,130,22,42,588
19979,344.465517,485,146,24,26,419
19980,344.482759,486,146,23,28,430
19981,344.5,486,146,23,25,375
19982,344.517241,490,132,18,37,484
19983,344.534483,490,132,18,37,499
19984,344.551724,490,132,19,37,500
19985,344.568966,490,132,19,37,490
19986,344.586207,489,132,21,37,507
19987,344.603448,486,132,24,38,533
19988,344.62069,486,131,25,39,544
19989,344.637931,486,132,25,38,559
19990,344.655172,446,166,30,27,500
19991,344.672414,484,149,27,28,408
19992,344.689655,483,150,28,30,502
19993,344.706897,483,154,24,44,584
19994,344.724138,441,158,67,53,1521
19995,344.741379,441,157,67,54,1495
19996,344.758621,436,159,67,52,1658
19997,344.775862,435,179,31,33,717
19998,344.793103,446,196,34,70,1458
19999,344.810345,430,894,26,9,177
20000,344.827586,417,889,35,11,298
20001,344.844828,409,886,41,10,338
20002,344.862069,412,846,46,49,1501
20003,344.87931,415,838,43,38,1187
20004,344.896552,415,853,40,41,1239
20005,344.913793,412,870,40,26,796
20006,344.931034,411,867,38,29,792
20007,344.948276,416,870,37,27,795
20008,344.965517,411,867,39,30,880
20009,344.982759,414,866,41,30,862
20010,345.0,416,867,39,30,828
20011,345.017241,416,870,35,26,723
20012,345.034483,417,860,36,36,858
20013,345.051724,411,868,38,28,827
20014,345.068966,410,870,40,26,805
20015,345.086207,413,871,37,25,736
20016,345.103448,414,871,38,25,732
20017,345.12069,415,871,35,25,733
20018,345.137931,414,870,40,25,736
20019,345.155172,414,870,42,26,831
20020,345.172414,416,871,41,25,809
20021,345.189655,416,871,35,24,700
20022,345.206897,414,870,39,26,786
20023,345.224138,415,871,42,24,817
20024,345.241379,418,860,43,37,997
20025,345.258621,416,871,40,25,804
20026,345.275862,415,870,41,26,834
20027,345.293103,415,870,40,25,789
20028,345.310345,411,870,39,26,838
20029,345.327586,414,870,39,26,827
20030,345.344828,413,870,41,26,841
20031,345.362069,414,865,40,31,901
20032,345.37931,413,870,41,26,863
20033,345.396552,412,869,44,27,905
20034,345.413793,403,865,49,32,1101
20035,345.431034,398,863,57,35,1304
20036,345.448276,398,860,55,39,1415
20037,345.465517,400,861,53,34,1350
20038,345.482759,398,852,55,42,1484
20039,345.5,396,853,58,41,1560
20040,345.517241,399,853,54,40,1470
20041,345.534483,399,853,54,37,1426
20042,345.551724,398,853,56,37,1441
20043,345.568966,398,852,56,38,1486
20044,345.586207,394,853,61,40,1598
20045,345.603448,398,852,57,41,1537
20046,345.62069,398,851,56,40,1489
20047,345.637931,397,851,57,41,1512
20048,345.655172,396,851,58,40,1549
20049,345.672414,396,851,58,43,1621
20050,345.689655,397,851,57,43,1564
20051,345.706897,397,851,58,41,1506
20052,345.724138,396,851,58,39,1474
20053,345.741379,396,851,58,41,1537
20054,345.758621,396,851,59,42,1598
20055,345.775862,397,851,57,42,1528
20056,345.793103,396,851,58,41,1468
20057,345.810345,397,851,57,40,1442
20058,345.827586,396,851,58,39,1440
20059,345.844828,396,851,59,40,1457
20060,345.862069,398,852,57,42,1317
20061,345.87931,398,852,56,38,1241
20062,345.896552,397,851,57,34,1102
20063,345.913793,398,853,55,36,1189
20064,345.931034,397,854,57,34,1194
20065,345.948276,393,856,58,34,1214
20066,345.965517,395,855,56,34,1207
20067,345.982759,396,854,55,34,1261
20068,346.0,396,854,56,34,1321
20069,346.017241,395,852,57,38,1429
20070,346.034483,394,852,57,40,1355
20071,346.051724,398,852,53,38,1356
20072,346.068966,398,851,52,36,1321
20073,346.086207,397,851,53,38,1361
20074,346.103448,393,850,57,40,1457
20075,346.12069,394,850,56,40,1444
20076,346.137931,395,850,55,37,1412
20077,346.155172,395,850,55,38,1384
20078,346.172414,394,850,56,37,1397
20079,346.189655,394,850,56,37,1374
20080,346.206897,393,850,56,42,1494
20081,346.224138,395,849,54,41,1321
20082,346.241379,394,849,53,41,1343
20083,346.258621,387,849,60,40,1401
20084,346.275862,387,849,59,41,1434
20085,346.293103,391,849,53,43,1437
20086,346.310345,388,848,56,40,1343
20087,346.327586,390,848,53,39,1318
20088,346.344828,387,847,57,40,1441
20089,346.362069,387,846,56,39,1405
20090,346.37931,390,846,52,38,1344
20091,346.396552,391,845,52,37,1307
20092,346.413793,388,844,57,39,1341
20093,346.431034,387,844,59,41,1376
20094,346.448276,391,844,55,32,1207
20095,346.465517,394,843,51,44,1313
20096,346.482759,390,842,56,32,1170
20097,346.5,394,840,52,36,1147
20098,346.517241,390,839,60,37,1271
20099,346.534483,391,838,59,37,1295
20100,346.551724,395,838,54,37,1231
20101,346.568966,400,836,49,39,1176
20102,346.586207,398,835,48,37,1080
20103,346.603448,390,834,57,32,1109
20104,346.62069,390,834,56,40,1203
20105,346.637931,395,833,51,33,1084
20106,346.655172,395,832,52,42,1166
20107,346.672414,395,832,52,43,1163
20108,346.689655,395,832,52,42,1165
20109,346.706897,395,832,52,42,1181
20110,346.724138,398,831,49,40,1143
20111,346.741379,395,831,52,33,1097
20112,346.758621,395,831,51,33,1091
20113,346.775862,397,831,50,33,1096
20114,346.793103,398,831,48,33,1081
20115,346.810345,397,831,49,33,1080
20116,346.827586,395,831,51,33,1076
20117,346.844828,395,831,52,33,1093
20118,346.862069,395,831,52,33,1102
20119,346.87931,396,831,51,33,1095
20120,346.896552,400,831,46,33,1020
20121,346.913793,398,831,48,33,1015
20122,346.931034,398,831,48,33,1007
20123,346.948276,394,831,52,32,1010
20124,346.965517,399,831,47,32,963
20125,346.982759,398,831,48,32,946
20126,347.0,399,831,46,32,924
20127,347.017241,399,831,46,32,883
20128,347.034483,398,831,48,32,856
20129,347.051724,398,832,46,31,813
20130,347.068966,399,831,43,26,711
20131,347.086207,400,832,42,25,701
20132,347.103448,399,832,43,24,681
20133,347.12069,400,832,42,24,680
20134,347.137931,400,832,42,29,717
20135,347.155172,400,832,41,23,636
20136,347.172414,400,833,42,22,611
20137,347.189655,401,833,41,22,616
20138,347.206897,400,833,42,21,611
20139,347.224138,393,832,50,32,788
20140,347.241379,393,832,51,32,738
20141,347.258621,402,833,43,21,614
20142,347.275862,406,833,39,22,590
20143,347.293103,406,832,39,22,594
20144,347.310345,411,832,34,21,519
20145,347.327586,415,832,29,20,456
20146,347.344828,416,832,28,20,389
20173,347.810345,415,827,27,23,367
20174,347.827586,415,826,27,24,363
20175,347.844828,410,825,35,25,448
20176,347.862069,411,825,32,25,468
20177,347.87931,410,825,34,28,529
20178,347.896552,409,824,35,30,593
20179,347.913793,410,824,35,29,578
20180,347.931034,410,823,35,30,587
20181,347.948276,411,823,34,32,637
20182,347.965517,411,822,34,33,658
20183,347.982759,411,822,35,33,684
20184,348.0,411,822,35,31,641
20185,348.017241,411,822,35,31,627
20186,348.034483,411,822,35,32,672
20187,348.051724,411,822,35,33,687
20188,348.068966,411,822,35,34,706
20189,348.086207,411,822,34,31,626
20190,348.103448,411,822,35,30,610
20191,348.12069,411,822,35,30,621
20192,348.137931,411,822,35,33,638
20193,348.155172,412,822,34,30,602
20194,348.172414,411,822,34,30,590
20195,348.189655,412,822,34,30,579
20196,348.206897,411,822,35,23,498
20197,348.224138,412,822,34,23,489
20198,348.241379,412,822,34,23,488
20199,348.258621,412,822,34,22,480
20200,348.275862,412,821,34,23,481
20201,348.293103,412,821,33,23,471
20202,348.310345,411,820,35,24,482
20203,348.327586,411,820,36,25,508
20204,348.344828,411,820,35,25,497
20205,348.362069,411,820,36,24,489
20206,348.37931,412,820,35,23,476
20207,348.396552,412,820,35,23,465
20208,348.413793,412,820,35,23,463
20209,348.431034,411,820,35,23,472
20210,348.448276,411,820,36,23,485
20211,348.465517,411,820,36,23,470
20212,348.482759,412,820,34,23,447
20213,348.5,412,820,34,22,413
20214,348.517241,418,821,29,20,381
20244,349.034483,423,816,27,24,359
20245,349.051724,423,816,28,25,376
20246,349.068966,414,815,39,46,803
20247,349.086207,414,816,39,45,787
20248,349.103448,414,816,38,45,751
20249,349.12069,414,816,38,45,760
20250,349.137931,414,816,39,45,759
20251,349.155172,414,815,39,46,817
20252,349.172414,415,815,39,45,846
20253,349.189655,431,815,23,25,376
20254,349.206897,429,815,25,26,457
20255,349.224138,430,815,24,30,491
20256,349.241379,431,815,23,26,385
20257,349.258621,431,814,23,27,384
20258,349.275862,431,815,23,33,429
20259,349.293103,430,814,24,28,479
20260,349.310345,430,814,24,35,556
20261,349.327586,430,814,25,34,422
20262,349.344828,431,814,23,35,419
20263,349.362069,430,814,25,35,471
20264,349.37931,429,814,26,35,466
20265,349.396552,432,814,24,35,463
20266,349.413793,432,815,24,35,455
20267,349.431034,431,814,25,37,499
20268,349.448276,433,814,23,35,440
20269,349.465517,433,814,23,37,450
20270,349.482759,433,814,23,37,460
20271,349.5,432,814,24,37,446
20272,349.517241,433,814,23,35,423
20273,349.534483,433,814,23,35,422
20274,349.551724,430,814,26,37,579
20275,349.568966,430,814,27,38,574
20276,349.586207,432,815,23,34,374
20277,349.603448,431,814,25,36,435
20278,349.62069,431,814,25,35,406
20279,349.637931,431,814,26,38,493
20280,349.655172,434,814,22,35,411
20281,349.672414,430,812,27,42,538
20282,349.689655,430,812,27,25,382
20283,349.706897,431,812,25,24,416
20284,349.724138,430,812,27,24,427
20285,349.741379,434,810,23,26,386
20286,349.758621,432,810,25,22,363
20287,349.775862,430,809,27,25,409
20288,349.793103,432,810,25,25,379
20289,349.810345,433,810,25,26,419
20290,349.827586,433,810,25,27,404
20396,351.655172,431,816,30,44,841
20397,351.672414,432,817,27,40,637
20398,351.689655,432,817,25,32,466
20399,351.706897,424,817,34,40,798
20400,351.724138,424,816,32,32,674
20401,351.741379,425,816,33,40,746
20402,351.758621,426,817,29,40,677
20403,351.775862,426,817,32,31,627
20404,351.793103,431,816,27,32,628
20405,351.810345,434,816,23,29,379
20406,351.827586,434,819,26,29,495
20407,351.844828,432,819,30,39,669
20408,351.862069,432,818,30,43,717
20409,351.87931,432,816,31,45,797
20410,351.896552,432,816,30,42,723
20411,351.913793,432,815,30,37,631
20412,351.931034,432,813,29,38,600
20413,351.948276,432,811,30,39,605
20414,351.965517,431,809,32,41,729
20415,351.982759,430,808,34,42,899
20416,352.0,430,806,36,44,963
20417,352.017241,430,804,36,46,1003
20418,352.034483,430,803,38,47,1102
20419,352.051724,430,801,39,49,1109
20420,352.068966,430,799,40,53,1250
20421,352.086207,430,796,41,56,1393
20422,352.103448,430,794,40,59,1361
20423,352.12069,430,793,42,62,1421
20424,352.137931,435,792,36,62,1293
20425,352.155172,435,792,37,60,1288
20426,352.172414,431,791,42,61,1383
20427,352.189655,431,790,42,62,1493
20428,352.206897,437,788,37,62,1405
20429,352.224138,438,787,37,63,1410
20430,352.241379,437,785,37,63,1401
20431,352.258621,437,784,39,61,1470
20432,352.275862,437,783,39,63,1461
20433,352.293103,438,782,39,63,1446
20434,352.310345,438,780,41,59,1436
20435,352.327586,446,778,33,61,1355
20436,352.344828,447,778,32,60,1370
20437,352.362069,446,777,33,54,1204
20438,352.37931,446,777,32,54,1195
20439,352.396552,446,777,33,53,1202
20440,352.413793,446,776,33,55,1255
20441,352.431034,446,775,33,55,1247
20442,352.448276,446,774,34,56,1272
20443,352.465517,446,774,33,55,1273
20444,352.482759,446,774,34,52,1255
20445,352.5,446,773,34,48,1248
20446,352.517241,446,772,35,49,1264
20447,352.534483,446,772,36,62,1405
20448,352.551724,447,772,34,49,1257
20449,352.568966,447,772,34,48,1260
20450,352.586207,446,772,36,59,1395
20451,352.603448,445,772,37,60,1441
20452,352.62069,446,772,36,59,1374
20453,352.637931,446,772,34,57,1300
20454,352.655172,447,771,33,58,1305
20455,352.672414,446,771,34,54,1305
20456,352.689655,447,771,33,54,1276
20457,352.706897,447,771,33,55,1251
20458,352.724138,447,771,34,53,1269
20459,352.741379,447,771,33,55,1264
20460,352.758621,446,772,34,54,1280
20461,352.775862,447,772,35,57,1324
20462,352.793103,447,772,33,56,1272
20463,352.810345,446,771,34,53,1275
20464,352.827586,446,769,36,51,1310
20465,352.844828,447,768,35,50,1280
20466,352.862069,448,767,33,51,1246
20467,352.87931,449,767,33,46,1176
20468,352.896552,449,767,33,46,1131
20469,352.913793,449,766,33,47,1145
20470,352.931034,446,766,36,47,1166
20471,352.948276,446,764,36,49,1198
20472,352.965517,450,763,32,50,1120
20473,352.982759,450,762,32,51,1139
20474,353.0,448,760,34,50,1109
20475,353.017241,451,760,30,43,995
20476,353.034483,450,759,31,46,1006
20477,353.051724,451,758,30,47,1012
20478,353.068966,451,758,29,47,986
20479,353.086207,451,758,31,47,1005
20480,353.103448,451,758,31,47,973
20481,353.12069,452,758,29,47,958
20482,353.137931,452,758,29,47,967
20483,353.155172,451,757,30,48,973
20484,353.172414,451,757,30,48,966
20485,353.189655,450,756,32,49,979
20486,353.206897,452,756,29,49,947
20487,353.224138,450,756,30,48,940
20488,353.241379,450,756,31,48,917
20489,353.258621,450,756,32,47,888
20490,353.275862,453,756,29,46,852
20491,353.293103,454,755,28,48,864
20492,353.310345,451,755,31,47,829
20493,353.327586,454,755,28,42,746
20494,353.344828,454,755,28,33,655
20495,353.362069,454,755,28,39,668
20496,353.37931,454,755,28,33,618
20497,353.396552,454,754,28,33,617
20498,353.413793,454,754,28,33,619
20499,353.431034,454,754,28,33,621
20500,353.448276,454,754,28,34,615
20501,353.465517,454,754,28,33,616
