frame,time_s,x,y,w,h,area
97426,1679.758621,726,819,33,17,401
97427,1679.775862,727,818,33,17,404
97428,1679.793103,726,818,36,17,423
97429,1679.810345,726,818,36,17,419
97430,1679.827586,729,818,33,17,391
97431,1679.844828,729,817,31,17,362
97432,1679.862069,727,816,33,21,468
97433,1679.87931,729,816,31,17,373
97434,1679.896552,730,816,30,17,360
97435,1679.913793,730,816,32,20,447
97436,1679.931034,731,815,31,21,448
97437,1679.948276,731,815,31,21,452
97438,1679.965517,728,814,35,22,506
97439,1679.982759,728,814,34,22,507
97440,1680.0,731,815,31,20,381
97441,1680.017241,731,814,30,21,404
97442,1680.034483,730,813,30,22,420
97443,1680.051724,729,812,31,23,447
97444,1680.068966,730,812,30,23,420
97445,1680.086207,730,812,30,23,429
97446,1680.103448,730,812,31,23,446
97447,1680.12069,730,812,31,23,450
97448,1680.137931,730,811,32,24,482
97449,1680.155172,729,811,33,24,492
97450,1680.172414,729,811,33,24,488
97451,1680.189655,730,811,31,24,465
97452,1680.206897,730,811,32,23,468
97453,1680.224138,731,811,29,23,431
97454,1680.241379,731,811,29,23,430
97455,1680.258621,732,812,30,22,410
97456,1680.275862,733,812,28,22,396
97457,1680.293103,734,811,28,23,405
97458,1680.310345,734,811,28,23,414
97459,1680.327586,732,811,30,23,445
97460,1680.344828,731,810,31,24,470
97461,1680.362069,732,809,30,18,390
97462,1680.37931,731,810,31,20,403
97463,1680.396552,731,809,32,21,418
97464,1680.413793,731,809,32,21,427
97465,1680.431034,731,809,32,21,420
97466,1680.448276,731,808,31,22,414
97467,1680.465517,731,808,31,20,397
97468,1680.482759,731,808,30,18,389
97469,1680.5,731,808,31,20,428
97470,1680.517241,731,808,31,18,409
97471,1680.534483,731,807,31,21,421
97472,1680.551724,731,807,32,21,432
97473,1680.568966,734,807,29,21,391
97474,1680.586207,734,808,29,19,376
97475,1680.603448,731,807,32,20,424
97476,1680.62069,732,807,30,20,394
97477,1680.637931,732,807,30,20,392
97478,1680.655172,732,807,30,19,384
97479,1680.672414,732,807,30,19,379
97480,1680.689655,732,807,31,19,379
97481,1680.706897,732,807,31,19,368
97482,1680.724138,733,807,30,19,361
97483,1680.741379,732,807,30,18,360
98049,1690.5,734,776,27,21,368
98050,1690.517241,735,776,26,20,362
98051,1690.534483,734,776,26,20,363
98052,1690.551724,730,775,31,21,482
98053,1690.568966,729,774,31,22,491
98054,1690.586207,730,774,30,22,491
98055,1690.603448,731,775,27,19,380
98056,1690.62069,728,774,30,18,396
98057,1690.637931,728,774,31,22,499
98058,1690.655172,731,774,27,18,370
98059,1690.672414,731,774,27,18,381
98060,1690.689655,729,774,30,18,426
98061,1690.706897,728,774,31,19,435
98062,1690.724138,731,774,27,18,383
98063,1690.741379,731,774,26,18,372
98064,1690.758621,731,774,27,18,370
98065,1690.775862,729,772,28,20,408
98066,1690.793103,728,772,29,21,437
98067,1690.810345,728,773,27,19,395
98068,1690.827586,729,772,27,20,382
98069,1690.844828,729,772,28,20,427
98070,1690.862069,729,772,29,20,432
98071,1690.87931,728,774,30,19,414
98072,1690.896552,728,774,25,19,359
98108,1691.517241,724,777,24,29,421
98109,1691.534483,722,785,20,34,503
98110,1691.551724,723,786,22,54,671
98111,1691.568966,722,788,21,35,536
98112,1691.586207,721,788,23,35,562
98113,1691.603448,723,790,21,28,481
98114,1691.62069,724,790,21,28,454
98115,1691.637931,726,789,18,26,374
98116,1691.655172,723,790,21,28,471
98117,1691.672414,723,790,21,28,465
98118,1691.689655,724,790,20,26,417
98119,1691.706897,724,789,21,27,430
98120,1691.724138,724,789,21,26,420
98121,1691.741379,726,789,19,25,363
98122,1691.758621,723,786,26,30,541
98123,1691.775862,723,787,23,28,479
98124,1691.793103,726,787,20,27,393
98125,1691.810345,729,787,17,26,322
98126,1691.827586,726,787,20,26,345
98127,1691.844828,723,787,22,28,443
98128,1691.862069,722,786,27,29,520
98129,1691.87931,724,787,20,25,367
98130,1691.896552,724,786,20,26,391
98131,1691.913793,722,785,26,33,580
98132,1691.931034,722,780,23,33,527
98133,1691.948276,722,780,25,33,539
98134,1691.965517,722,780,25,29,484
98135,1691.982759,723,780,26,30,482
98136,1692.0,723,780,25,27,406
98137,1692.017241,722,780,25,33,528
98138,1692.034483,722,780,25,27,456
98139,1692.051724,722,780,30,27,527
98140,1692.068966,724,781,23,26,391
98141,1692.086207,722,780,25,34,579
98142,1692.103448,722,781,25,32,504
98143,1692.12069,723,780,26,27,435
98144,1692.137931,726,780,22,27,362
98145,1692.155172,723,781,25,26,428
98146,1692.172414,723,782,24,31,465
98147,1692.189655,723,782,24,25,423
98148,1692.206897,723,782,24,31,490
98149,1692.224138,722,781,25,32,504
98150,1692.241379,724,782,20,25,361
98202,1693.137931,716,794,29,46,955
98203,1693.155172,704,827,36,50,1218
98204,1693.172414,675,825,55,52,2028
98205,1693.189655,663,841,55,39,1460
98206,1693.206897,662,839,60,43,1654
98207,1693.224138,664,840,56,42,1600
98208,1693.241379,667,839,55,43,1451
98209,1693.258621,674,838,47,43,1314
98210,1693.275862,675,838,47,43,1298
98211,1693.293103,670,839,52,43,1440
98212,1693.310345,670,839,53,43,1463
98213,1693.327586,670,839,53,41,1394
98214,1693.344828,666,842,56,37,1441
98215,1693.362069,678,838,45,41,1282
98216,1693.37931,670,838,53,40,1435
98217,1693.396552,668,840,52,40,1437
98218,1693.413793,673,839,47,41,1286
98219,1693.431034,670,840,48,38,1224
98220,1693.448276,670,839,44,39,1213
98221,1693.465517,675,838,40,39,1096
98222,1693.482759,670,838,44,42,1201
98223,1693.5,672,839,38,39,1020
98224,1693.517241,675,838,42,39,1144
98225,1693.534483,672,838,47,40,1322
98226,1693.551724,678,839,41,38,1173
98227,1693.568966,683,833,45,49,1497
98228,1693.586207,683,838,39,41,1212
98229,1693.603448,683,841,36,27,771
98230,1693.62069,680,841,38,27,769
98231,1693.637931,684,838,36,28,735
98232,1693.655172,684,838,36,29,767
98233,1693.672414,682,834,34,29,771
98234,1693.689655,678,832,37,30,793
98235,1693.706897,678,833,36,30,795
98236,1693.724138,678,833,34,32,793
98237,1693.741379,678,834,39,35,880
98238,1693.758621,681,835,40,35,888
98239,1693.775862,682,833,38,36,868
98240,1693.793103,684,832,35,37,840
98241,1693.810345,686,831,33,38,889
98242,1693.827586,686,831,33,37,897
98243,1693.844828,686,830,35,38,899
98244,1693.862069,686,830,37,31,742
98245,1693.87931,687,829,38,32,754
98246,1693.896552,687,828,38,33,782
98247,1693.913793,687,828,38,33,798
98248,1693.931034,686,828,39,33,797
98249,1693.948276,686,828,39,33,781
98250,1693.965517,686,827,39,33,806
98251,1693.982759,686,827,39,34,835
98252,1694.0,686,827,38,34,837
98253,1694.017241,687,827,35,34,793
98254,1694.034483,686,827,36,34,742
98255,1694.051724,689,827,34,31,690
98256,1694.068966,687,826,36,32,720
98257,1694.086207,686,825,38,32,724
98258,1694.103448,686,824,40,27,709
98259,1694.12069,686,823,41,27,739
98260,1694.137931,686,822,39,28,744
98261,1694.155172,687,822,38,29,738
98262,1694.172414,688,822,38,29,745
98263,1694.189655,687,822,40,28,753
98264,1694.206897,688,826,40,25,664
98265,1694.224138,693,834,33,22,509
98266,1694.241379,687,835,39,22,517
98267,1694.258621,697,837,37,34,624
98268,1694.275862,702,839,33,32,674
98269,1694.293103,702,839,36,35,786
98270,1694.310345,704,838,32,35,713
98271,1694.327586,704,838,32,34,676
98272,1694.344828,703,838,32,33,662
98273,1694.362069,702,838,33,33,697
98274,1694.37931,702,838,33,35,729
98275,1694.396552,702,838,33,35,695
98276,1694.413793,702,838,33,32,630
98277,1694.431034,703,838,31,33,602
98278,1694.448276,702,838,31,32,578
98279,1694.465517,702,838,33,33,666
98280,1694.482759,703,838,32,33,614
98281,1694.5,704,838,30,33,567
98282,1694.517241,704,838,30,33,581
98283,1694.534483,704,838,30,33,560
98284,1694.551724,704,838,31,33,584
98285,1694.568966,704,838,31,34,599
98286,1694.586207,704,838,30,33,539
98287,1694.603448,704,839,30,32,469
98288,1694.62069,704,839,30,32,478
98289,1694.637931,704,839,30,32,498
98290,1694.655172,704,839,31,35,539
98291,1694.672414,704,839,30,32,420
98292,1694.689655,705,840,29,31,410
98293,1694.706897,705,839,29,32,381
98593,1699.87931,678,831,19,24,364
98594,1699.896552,678,830,19,26,387
98595,1699.913793,676,830,21,25,389
98596,1699.931034,675,830,22,25,414
98597,1699.948276,674,830,23,25,422
98598,1699.965517,674,830,23,25,444
98599,1699.982759,673,830,24,25,450
98600,1700.0,672,830,25,25,454
98601,1700.017241,671,830,26,25,482
98602,1700.034483,672,830,25,27,498
98603,1700.051724,670,829,27,28,540
98604,1700.068966,670,830,27,28,550
98605,1700.086207,670,830,26,28,526
98606,1700.103448,670,830,26,28,515
98607,1700.12069,670,830,26,27,509
98608,1700.137931,670,830,26,28,523
98609,1700.155172,670,830,26,28,538
98610,1700.172414,670,830,26,28,551
98611,1700.189655,668,830,28,27,529
98612,1700.206897,670,830,25,28,526
98613,1700.224138,667,830,28,29,564
98614,1700.241379,667,830,28,29,580
98615,1700.258621,667,830,28,31,596
98616,1700.275862,666,830,29,28,565
98617,1700.293103,667,830,28,29,566
98618,1700.310345,667,830,28,29,564
98619,1700.327586,664,830,31,29,602
98620,1700.344828,666,830,29,30,580
98621,1700.362069,667,830,28,30,557
98622,1700.37931,666,830,29,29,545
98623,1700.396552,667,830,28,29,535
98624,1700.413793,666,830,29,29,528
98625,1700.431034,666,830,29,30,513
98626,1700.448276,666,830,29,30,494
98627,1700.465517,667,830,28,29,449
98628,1700.482759,666,830,27,29,440
98629,1700.5,666,830,26,29,420
98630,1700.517241,666,830,24,31,431
98631,1700.534483,667,830,22,30,395
98632,1700.551724,667,830,20,29,368
98687,1701.5,656,829,22,26,388
98688,1701.517241,657,830,21,25,396
98689,1701.534483,654,828,25,41,615
98690,1701.551724,655,828,24,41,607
98691,1701.568966,655,828,24,41,603
98692,1701.586207,657,830,21,24,364
98693,1701.603448,657,830,21,26,416
98694,1701.62069,657,830,18,26,376
98695,1701.637931,656,830,20,25,378
98696,1701.655172,656,830,22,24,374
98697,1701.672414,656,830,22,24,381
98698,1701.689655,655,830,23,28,441
98699,1701.706897,656,830,19,29,442
98700,1701.724138,654,830,20,30,458
98701,1701.741379,654,830,20,30,448
98702,1701.758621,655,830,19,31,455
98703,1701.775862,654,830,21,31,477
98704,1701.793103,654,830,21,31,480
98705,1701.810345,655,830,19,31,458
98706,1701.827586,654,830,20,30,448
98707,1701.844828,654,830,20,30,450
98708,1701.862069,654,830,20,29,446
98709,1701.87931,654,830,20,29,446
98710,1701.896552,654,830,20,29,438
98711,1701.913793,654,830,20,29,450
98712,1701.931034,654,830,20,28,439
98713,1701.948276,652,830,22,29,464
98714,1701.965517,651,830,23,30,526
98715,1701.982759,651,830,23,30,522
98716,1702.0,651,831,23,27,442
98717,1702.017241,651,832,23,27,456
98718,1702.034483,650,831,24,29,524
98719,1702.051724,646,830,28,31,600
98720,1702.068966,646,831,28,31,595
98721,1702.086207,648,831,26,29,545
98722,1702.103448,648,831,26,29,548
98723,1702.12069,647,830,27,29,565
98724,1702.137931,647,830,27,28,548
98725,1702.155172,646,831,28,30,575
98726,1702.172414,646,830,26,28,501
98727,1702.189655,646,830,21,28,434
98728,1702.206897,646,830,20,28,400
98729,1702.224138,644,831,19,28,393
98730,1702.241379,643,830,20,30,443
98731,1702.258621,643,831,19,29,434
98732,1702.275862,643,830,20,29,448
98733,1702.293103,643,830,20,29,433
98734,1702.310345,643,829,22,30,450
98735,1702.327586,643,829,22,31,471
98736,1702.344828,643,830,20,30,446
98737,1702.362069,643,830,20,29,419
98738,1702.37931,643,829,22,30,432
98739,1702.396552,642,829,23,30,442
98740,1702.413793,643,829,22,30,451
98741,1702.431034,641,830,22,29,446
98742,1702.448276,640,828,25,32,529
98743,1702.465517,640,828,24,32,524
98744,1702.482759,640,828,24,33,518
98745,1702.5,642,829,22,26,360
98746,1702.517241,642,830,21,28,390
98747,1702.534483,643,830,19,29,388
98748,1702.551724,643,831,18,27,358
98749,1702.568966,643,830,19,28,380
98750,1702.586207,642,831,18,27,369
98751,1702.603448,642,831,18,29,381
98752,1702.62069,642,831,18,29,381
98847,1704.258621,632,829,24,24,405
98848,1704.275862,631,828,25,25,432
98849,1704.293103,631,828,25,25,428
98850,1704.310345,631,828,25,25,439
98851,1704.327586,631,828,25,25,438
98852,1704.344828,631,828,25,25,428
98853,1704.362069,630,828,26,25,436
98854,1704.37931,631,828,25,24,419
98855,1704.396552,630,828,25,25,448
98856,1704.413793,630,828,25,25,439
98857,1704.431034,631,828,24,24,414
98858,1704.448276,631,828,24,24,414
98859,1704.465517,630,828,25,25,423
98860,1704.482759,630,828,25,24,422
98861,1704.5,630,828,25,25,448
98862,1704.517241,630,828,24,25,423
98863,1704.534483,631,828,23,24,402
98864,1704.551724,631,828,23,24,394
98865,1704.568966,630,827,25,26,427
98866,1704.586207,630,828,25,25,436
98867,1704.603448,630,828,24,25,408
98868,1704.62069,630,828,24,24,388
98869,1704.637931,630,828,25,25,417
98870,1704.655172,630,827,25,26,443
98871,1704.672414,630,827,26,26,455
98872,1704.689655,630,828,25,25,435
98873,1704.706897,630,828,25,26,421
98874,1704.724138,630,828,25,25,413
98875,1704.741379,630,828,25,25,409
98876,1704.758621,630,828,25,25,415
98877,1704.775862,630,828,25,25,404
98878,1704.793103,630,828,23,24,359
98879,1704.810345,630,827,25,27,381
98880,1704.827586,630,827,25,26,378
98881,1704.844828,630,827,28,25,376
98902,1705.206897,618,828,24,25,386
98903,1705.224138,619,827,23,28,436
98904,1705.241379,618,828,22,27,419
98905,1705.258621,616,827,26,27,482
98906,1705.275862,615,827,52,28,810
98907,1705.293103,615,827,53,28,876
98908,1705.310345,614,827,54,28,927
98909,1705.327586,614,827,54,28,900
98910,1705.344828,614,827,54,28,909
98911,1705.362069,614,826,53,29,922
98912,1705.37931,614,826,52,29,937
98913,1705.396552,614,826,52,29,981
98914,1705.413793,614,827,52,28,964
98915,1705.431034,612,826,54,29,980
98916,1705.448276,611,827,55,27,999
98917,1705.465517,611,826,55,29,1027
98918,1705.482759,611,826,55,29,1042
98919,1705.5,611,827,55,28,1021
98920,1705.517241,611,827,55,28,1021
98921,1705.534483,611,827,55,27,993
98922,1705.551724,611,827,55,28,1017
98923,1705.568966,610,826,56,29,1046
98924,1705.586207,610,827,56,31,1047
98925,1705.603448,610,827,55,28,998
98926,1705.62069,611,827,54,28,931
98927,1705.637931,611,827,55,28,953
98928,1705.655172,610,826,56,29,996
98929,1705.672414,609,826,57,32,1034
98930,1705.689655,609,827,33,29,640
98931,1705.706897,609,827,27,28,556
98932,1705.724138,609,827,26,28,540
98933,1705.741379,608,826,26,30,574
98934,1705.758621,608,827,26,29,558
98935,1705.775862,608,827,26,31,566
98936,1705.793103,608,826,26,30,499
98937,1705.810345,608,826,26,29,502
98938,1705.827586,608,825,49,30,751
98939,1705.844828,607,824,50,31,765
98940,1705.862069,606,825,51,30,748
98941,1705.87931,607,825,49,30,716
98942,1705.896552,607,827,23,28,440
98943,1705.913793,607,827,23,28,424
98944,1705.931034,606,826,22,29,437
98945,1705.948276,606,826,22,29,413
98946,1705.965517,607,827,19,28,362
99002,1706.931034,629,833,32,23,416
99003,1706.948276,629,833,32,25,497
99004,1706.965517,629,833,31,23,395
99017,1707.189655,599,830,23,25,381
99018,1707.206897,599,830,24,25,407
99019,1707.224138,598,830,25,26,415
99020,1707.241379,598,830,24,25,398
99021,1707.258621,598,830,25,25,407
99022,1707.275862,595,828,27,27,468
99023,1707.293103,594,828,30,26,504
99024,1707.310345,594,828,51,27,772
99025,1707.327586,592,828,31,27,544
99026,1707.344828,592,828,31,27,550
99027,1707.362069,590,828,33,27,579
99028,1707.37931,590,827,33,28,615
99029,1707.396552,590,828,57,27,863
99030,1707.413793,590,828,58,29,909
99031,1707.431034,590,827,59,29,914
99032,1707.448276,590,827,59,31,1012
99033,1707.465517,590,827,59,31,1135
99034,1707.482759,590,827,59,34,1259
99035,1707.5,590,827,59,34,1305
99036,1707.517241,588,827,61,34,1277
99037,1707.534483,588,827,60,34,1264
99038,1707.551724,587,827,61,34,1351
99039,1707.568966,585,827,62,34,1449
99040,1707.586207,586,827,61,36,1432
99041,1707.603448,585,827,61,35,1398
99042,1707.62069,585,827,60,34,1368
99043,1707.637931,585,826,60,35,1348
99044,1707.655172,584,826,62,35,1411
99045,1707.672414,584,826,61,36,1424
99046,1707.689655,584,826,61,36,1432
99047,1707.706897,584,827,61,34,1360
99048,1707.724138,585,826,59,35,1367
99049,1707.741379,583,826,61,35,1421
99050,1707.758621,582,826,61,36,1488
99051,1707.775862,582,826,58,35,1403
99052,1707.793103,582,826,57,32,1316
99053,1707.810345,582,826,58,33,1342
99054,1707.827586,579,825,60,34,1347
99055,1707.844828,579,825,57,35,1324
99056,1707.862069,579,826,57,33,1204
99057,1707.87931,579,826,56,32,1073
99058,1707.896552,578,826,56,32,1074
99059,1707.913793,576,826,57,30,1056
99060,1707.931034,576,825,58,31,1111
99061,1707.948276,576,826,57,30,1042
99062,1707.965517,576,826,28,29,618
99063,1707.982759,576,827,27,28,590
99064,1708.0,574,827,28,28,607
99065,1708.017241,574,827,31,30,658
99066,1708.034483,575,827,27,30,610
99067,1708.051724,575,827,27,28,578
99068,1708.068966,575,827,27,28,564
99069,1708.086207,574,827,25,28,519
99070,1708.103448,574,827,24,28,505
99071,1708.12069,574,827,23,28,491
99072,1708.137931,575,826,22,29,449
99073,1708.155172,575,826,20,29,437
99074,1708.172414,575,826,20,29,414
99075,1708.189655,575,825,20,30,413
99076,1708.206897,576,825,19,32,408
99077,1708.224138,576,825,18,30,370
99078,1708.241379,574,824,23,33,513
99079,1708.258621,576,825,18,29,360
99080,1708.275862,577,825,19,29,359
99081,1708.293103,601,834,32,32,715
99082,1708.310345,601,834,31,32,648
99108,1708.758621,567,828,21,26,364
99109,1708.775862,562,827,28,32,614
99110,1708.793103,566,828,22,25,363
99111,1708.810345,566,830,22,24,370
99112,1708.827586,564,828,24,26,428
99113,1708.844828,564,828,24,26,433
99114,1708.862069,566,830,22,24,367
99115,1708.87931,564,830,24,24,385
99116,1708.896552,564,828,24,26,424
99117,1708.913793,563,828,25,26,454
99118,1708.931034,563,830,27,28,491
99119,1708.948276,564,830,24,28,440
99120,1708.965517,564,830,24,28,406
99121,1708.982759,562,831,26,27,449
99122,1709.0,562,830,25,28,442
99123,1709.017241,562,830,26,28,474
99124,1709.034483,562,831,26,27,471
99125,1709.051724,561,830,25,25,432
99126,1709.068966,560,830,26,25,448
99127,1709.086207,560,830,26,24,440
99128,1709.103448,558,829,30,26,516
99129,1709.12069,558,828,29,27,529
99130,1709.137931,558,828,28,26,503
99131,1709.155172,558,827,28,27,501
99132,1709.172414,558,827,28,26,521
99133,1709.189655,556,827,26,27,532
99134,1709.206897,554,826,28,28,563
99135,1709.224138,555,827,26,27,545
99136,1709.241379,553,826,28,28,570
99137,1709.258621,553,826,28,28,587
99138,1709.275862,552,826,30,28,623
99139,1709.293103,551,826,31,28,623
99140,1709.310345,550,826,32,28,643
99141,1709.327586,550,826,32,28,634
99142,1709.344828,550,826,32,28,641
99143,1709.362069,547,825,38,29,738
99144,1709.37931,545,825,38,28,727
99145,1709.396552,545,825,37,30,739
99146,1709.413793,545,824,38,29,719
99147,1709.431034,544,824,39,29,697
99148,1709.448276,543,824,41,29,724
99149,1709.465517,543,824,40,30,733
99150,1709.482759,543,824,39,30,723
99151,1709.5,542,824,40,30,716
99152,1709.517241,542,825,40,29,707
99153,1709.534483,539,824,40,30,728
99154,1709.551724,538,824,43,29,787
99155,1709.568966,536,825,42,29,843
99156,1709.586207,536,825,42,29,802
99157,1709.603448,535,826,38,28,771
99158,1709.62069,535,826,37,28,745
99159,1709.637931,535,827,36,28,746
99160,1709.655172,534,827,36,29,772
99161,1709.672414,534,827,40,30,835
99162,1709.689655,534,826,42,30,883
99163,1709.706897,532,827,46,31,940
99164,1709.724138,531,826,52,32,1050
99165,1709.741379,529,826,56,32,1204
99166,1709.758621,528,826,57,32,1232
99167,1709.775862,529,826,57,32,1217
99168,1709.793103,528,825,58,33,1236
99169,1709.810345,526,826,60,32,1252
99170,1709.827586,526,826,60,32,1284
99171,1709.844828,526,826,59,32,1308
99172,1709.862069,526,825,58,33,1251
99173,1709.87931,523,826,61,32,1314
99174,1709.896552,522,825,61,33,1328
99175,1709.913793,520,825,63,33,1376
99176,1709.931034,520,826,62,32,1337
99177,1709.948276,520,826,58,32,1243
99178,1709.965517,520,826,58,32,1254
99179,1709.982759,518,827,60,31,1224
99180,1710.0,519,826,59,32,1283
99181,1710.017241,518,827,58,31,1261
99182,1710.034483,518,827,52,31,1051
99183,1710.051724,518,827,51,31,1032
99184,1710.068966,518,827,48,31,1012
99185,1710.086207,516,827,51,31,1029
99186,1710.103448,515,827,55,31,1092
99187,1710.12069,515,827,54,31,1016
99188,1710.137931,515,827,50,31,939
99189,1710.155172,515,827,48,31,893
99190,1710.172414,515,827,40,28,819
99191,1710.189655,515,827,41,28,815
99192,1710.206897,514,826,44,31,841
99193,1710.224138,514,826,37,28,767
99194,1710.241379,514,826,36,28,771
99195,1710.258621,513,825,36,29,799
99196,1710.275862,512,826,36,28,791
99197,1710.293103,511,825,37,29,824
99198,1710.310345,512,825,35,28,743
99199,1710.327586,512,825,34,28,701
99200,1710.344828,510,825,36,28,696
99201,1710.362069,510,825,33,28,677
99202,1710.37931,510,825,33,28,715
99203,1710.396552,510,825,32,28,699
99204,1710.413793,510,825,32,27,649
99205,1710.431034,510,825,32,25,633
99206,1710.448276,507,824,31,26,652
99207,1710.465517,506,824,32,29,696
99208,1710.482759,506,825,32,27,652
99209,1710.5,506,824,32,26,625
99210,1710.517241,506,824,32,26,614
99211,1710.534483,505,824,29,26,581
99212,1710.551724,505,824,29,26,554
99213,1710.568966,505,824,28,28,550
99214,1710.586207,504,825,27,25,507
99215,1710.603448,504,824,26,26,506
99216,1710.62069,505,824,25,26,491
99217,1710.637931,504,824,25,26,455
99218,1710.655172,504,824,25,26,463
99219,1710.672414,504,825,25,25,430
99220,1710.689655,504,825,23,25,404
99221,1710.706897,503,825,24,25,401
99222,1710.724138,502,825,25,25,415
99223,1710.741379,503,826,22,26,410
99224,1710.758621,502,826,23,27,417
99225,1710.775862,504,826,20,27,356
99244,1711.103448,502,830,25,28,380
99245,1711.12069,502,830,39,33,767
99246,1711.137931,502,830,44,31,712
99247,1711.155172,502,830,44,31,700
99248,1711.172414,502,830,44,31,703
99249,1711.189655,502,833,25,25,359
99250,1711.206897,498,830,48,35,859
99251,1711.224138,497,830,37,35,726
99252,1711.241379,496,830,37,33,724
99253,1711.258621,498,833,24,25,362
99254,1711.275862,497,832,25,26,410
99255,1711.293103,497,832,25,26,417
99256,1711.310345,496,831,23,27,401
99257,1711.327586,496,831,22,25,374
99258,1711.344828,495,831,23,23,368
99259,1711.362069,492,830,27,24,421
99260,1711.37931,492,830,26,25,433
99261,1711.396552,492,830,26,24,421
99262,1711.413793,492,830,26,24,421
99263,1711.431034,491,830,27,24,435
99264,1711.448276,491,830,27,24,435
99265,1711.465517,491,830,28,28,497
99266,1711.482759,491,830,27,24,419
99267,1711.5,491,830,27,24,415
99268,1711.517241,491,830,21,24,363
99269,1711.534483,490,830,22,25,396
99270,1711.551724,490,830,28,28,474
99271,1711.568966,490,830,24,28,463
99272,1711.586207,490,830,23,27,439
99273,1711.603448,490,830,24,26,445
99274,1711.62069,489,830,24,26,443
99275,1711.637931,488,829,25,27,477
99276,1711.655172,487,830,30,28,540
99277,1711.672414,486,829,25,26,489
99278,1711.689655,486,829,27,26,504
99279,1711.706897,486,828,25,27,493
99280,1711.724138,486,828,25,27,510
99281,1711.741379,484,829,27,27,530
99282,1711.758621,486,829,24,26,482
99283,1711.775862,484,828,26,27,509
99284,1711.793103,483,829,27,26,518
99285,1711.810345,482,828,28,26,542
99286,1711.827586,482,828,27,27,551
99287,1711.844828,482,828,27,27,566
99288,1711.862069,482,829,27,26,533
99289,1711.87931,482,829,26,26,532
99290,1711.896552,480,829,29,27,581
99291,1711.913793,480,829,28,29,597
99292,1711.931034,481,829,27,29,589
99293,1711.948276,481,829,27,26,553
99294,1711.965517,480,829,26,26,538
99295,1711.982759,478,828,28,27,567
99296,1712.0,478,828,28,28,595
99297,1712.017241,478,828,28,30,618
99298,1712.034483,478,828,26,28,550
99299,1712.051724,476,828,27,27,540
99300,1712.068966,475,827,31,28,574
99301,1712.086207,475,827,31,28,573
99302,1712.103448,474,827,32,31,626
99303,1712.12069,474,827,32,31,618
99304,1712.137931,473,827,33,31,621
99305,1712.155172,472,827,34,29,636
99306,1712.172414,471,827,27,28,588
99307,1712.189655,471,827,27,31,652
99308,1712.206897,470,827,28,31,638
99309,1712.224138,470,827,28,28,623
99310,1712.241379,470,827,28,28,632
99311,1712.258621,467,826,31,29,678
99312,1712.275862,467,826,31,30,717
99313,1712.293103,467,826,31,29,686
99314,1712.310345,467,826,31,29,689
99315,1712.327586,467,826,31,28,684
99316,1712.344828,467,826,31,28,692
99317,1712.362069,466,826,32,29,695
99318,1712.37931,466,826,32,29,690
99319,1712.396552,465,826,33,28,669
99320,1712.413793,464,826,34,28,678
99321,1712.431034,464,826,32,28,634
99322,1712.448276,463,826,31,28,629
99323,1712.465517,463,826,30,29,646
99324,1712.482759,462,826,30,28,632
99325,1712.5,462,826,30,29,636
99326,1712.517241,462,825,30,29,642
99327,1712.534483,460,825,30,29,655
99328,1712.551724,459,825,31,29,686
99329,1712.568966,458,825,52,29,845
99330,1712.586207,457,824,54,30,898
99331,1712.603448,456,824,56,30,934
99332,1712.62069,456,824,56,30,943
99333,1712.637931,456,825,50,30,835
99334,1712.655172,460,827,30,28,604
99335,1712.672414,462,827,28,28,569
99336,1712.689655,462,827,28,28,535
99337,1712.706897,462,826,28,27,519
99338,1712.724138,462,826,24,28,477
99339,1712.741379,462,826,24,27,459
99340,1712.758621,462,825,25,25,431
99341,1712.775862,460,824,27,26,440
99342,1712.793103,459,823,28,28,488
99343,1712.810345,458,824,29,27,503
99344,1712.827586,457,824,30,29,537
99345,1712.844828,458,823,28,28,494
99346,1712.862069,457,823,28,27,488
99347,1712.87931,456,823,26,27,486
99348,1712.896552,454,823,28,28,527
99349,1712.913793,454,824,28,28,518
99350,1712.931034,454,824,28,26,477
99351,1712.948276,454,824,25,26,425
99352,1712.965517,454,824,25,26,414
99353,1712.982759,452,823,28,27,460
99354,1713.0,452,824,24,26,420
99355,1713.017241,453,823,23,27,403
99356,1713.034483,452,824,25,26,416
99357,1713.051724,452,823,25,27,420
99358,1713.068966,451,823,28,27,447
99359,1713.086207,450,823,29,27,466
99360,1713.103448,451,823,24,27,424
99361,1713.12069,450,823,26,27,446
99362,1713.137931,450,824,26,26,446
99363,1713.155172,450,823,26,27,455
99364,1713.172414,448,823,28,27,466
99365,1713.189655,448,823,28,27,466
99366,1713.206897,448,823,23,27,411
99367,1713.224138,449,823,27,27,444
99368,1713.241379,448,823,29,27,449
99369,1713.258621,446,822,28,28,471
99370,1713.275862,448,823,29,27,462
99371,1713.293103,448,823,29,27,434
99372,1713.310345,447,822,30,27,440
99373,1713.327586,449,822,28,27,405
99374,1713.344828,446,822,60,26,875
99375,1713.362069,448,821,58,28,788
99376,1713.37931,451,819,55,26,725
99377,1713.396552,449,820,57,25,779
99378,1713.413793,448,822,58,25,806
99379,1713.431034,448,822,58,21,756
99380,1713.448276,476,822,30,22,439
99381,1713.465517,478,822,26,22,368
99382,1713.482759,451,819,53,25,645
99383,1713.5,452,817,58,31,711
99384,1713.517241,452,816,59,35,752
99385,1713.534483,454,816,58,38,736
