frame,time_s,x,y,w,h,area
2054,35.413793,358,833,26,20,376
2055,35.431034,358,833,27,20,392
2056,35.448276,360,833,26,21,389
2057,35.465517,361,833,25,21,374
2058,35.482759,361,833,25,20,374
2059,35.5,361,833,25,21,381
2060,35.517241,361,833,25,21,377
2061,35.534483,361,833,25,21,388
2062,35.551724,361,833,26,22,420
2063,35.568966,361,833,27,21,399
2064,35.586207,361,833,27,21,399
2065,35.603448,359,833,29,22,450
2066,35.62069,361,833,27,21,404
2067,35.637931,361,833,27,21,393
2068,35.655172,361,834,28,21,434
2069,35.672414,363,834,25,20,385
2070,35.689655,363,834,26,19,372
2071,35.706897,361,834,28,21,429
2072,35.724138,363,834,26,20,378
2073,35.741379,363,834,26,20,394
2074,35.758621,361,834,28,20,402
2075,35.775862,363,834,26,20,402
2076,35.793103,363,834,26,20,394
2077,35.810345,363,834,26,21,390
2078,35.827586,363,834,26,21,407
2079,35.844828,363,834,26,20,377
2080,35.862069,363,834,25,20,371
2081,35.87931,362,834,27,22,430
2082,35.896552,363,834,26,20,408
2083,35.913793,363,834,27,20,396
2084,35.931034,363,834,27,21,425
2085,35.948276,365,834,25,20,383
2086,35.965517,365,834,26,21,394
2087,35.982759,366,834,25,21,382
2436,42.0,378,835,30,23,418
2437,42.017241,377,834,33,26,513
2438,42.034483,376,834,34,27,556
2439,42.051724,358,831,54,31,749
2440,42.068966,358,831,54,33,862
2441,42.086207,355,830,56,32,845
2442,42.103448,354,830,56,31,836
2443,42.12069,353,830,57,31,857
2444,42.137931,366,833,44,28,685
2445,42.155172,366,833,42,25,621
2446,42.172414,366,833,41,25,594
2447,42.189655,362,833,45,28,683
2448,42.206897,363,833,44,25,629
2449,42.224138,366,833,40,25,575
2450,42.241379,361,833,44,25,623
2451,42.258621,347,830,55,26,656
2452,42.275862,361,832,39,23,492
2453,42.293103,344,829,56,26,692
2454,42.310345,358,832,40,23,501
2455,42.327586,358,832,40,23,486
2456,42.344828,358,831,39,23,519
2457,42.362069,358,831,37,22,456
2458,42.37931,358,832,36,20,413
2501,43.12069,268,822,27,20,368
2502,43.137931,266,822,27,20,373
2503,43.155172,264,823,31,19,402
2504,43.172414,262,822,31,20,422
2505,43.189655,258,823,37,19,472
2506,43.206897,256,823,36,19,483
2507,43.224138,255,824,47,18,583
2508,43.241379,254,823,46,19,572
2509,43.258621,254,823,44,19,567
2510,43.275862,254,822,49,21,661
2511,43.293103,254,822,48,22,680
2512,43.310345,251,822,47,22,677
2513,43.327586,249,822,49,23,718
2514,43.344828,249,820,49,22,693
2515,43.362069,248,820,45,22,673
2516,43.37931,247,819,47,23,712
2517,43.396552,246,819,44,23,688
2518,43.413793,246,818,44,24,679
2519,43.431034,246,816,44,25,693
2520,43.448276,246,815,41,26,677
2521,43.465517,246,814,40,25,657
2522,43.482759,246,812,40,26,667
2523,43.5,247,811,38,27,679
2524,43.517241,247,809,39,28,683
2525,43.534483,246,807,40,28,707
2526,43.551724,248,806,38,29,711
2527,43.568966,248,803,34,31,715
2528,43.586207,248,801,35,33,712
2529,43.603448,246,800,38,34,782
2530,43.62069,246,799,36,35,765
2531,43.637931,246,798,36,35,741
2532,43.655172,246,797,31,34,668
2533,43.672414,246,795,28,34,631
2534,43.689655,246,794,28,32,586
2535,43.706897,246,793,27,32,595
2536,43.724138,247,792,23,31,499
2537,43.741379,248,792,21,29,473
2538,43.758621,246,790,23,33,552
2539,43.775862,246,790,22,29,480
2540,43.793103,246,789,23,30,501
2541,43.810345,246,788,23,30,515
2542,43.827586,246,787,23,31,519
2543,43.844828,246,785,22,32,498
2544,43.862069,246,783,22,32,517
2545,43.87931,246,781,20,29,440
2546,43.896552,246,780,20,30,439
2547,43.913793,246,778,20,32,503
2548,43.931034,244,777,22,33,533
2549,43.948276,243,776,23,34,527
2550,43.965517,242,774,24,36,578
2551,43.982759,244,774,22,34,527
2552,44.0,245,770,21,32,499
2553,44.017241,244,768,22,34,542
2554,44.034483,244,766,22,36,555
2555,44.051724,246,763,20,34,512
2556,44.068966,246,761,20,32,519
2557,44.086207,246,758,20,36,563
2558,44.103448,245,757,21,37,576
2559,44.12069,243,754,23,35,582
2560,44.137931,243,753,23,33,547
2561,44.155172,242,750,23,33,530
2562,44.172414,242,749,24,29,534
2563,44.189655,242,746,24,33,554
2564,44.206897,243,744,23,34,572
2565,44.224138,243,742,25,34,592
2566,44.241379,243,739,25,35,597
2567,44.258621,246,739,24,33,593
2568,44.275862,244,736,25,34,630
2569,44.293103,246,732,22,35,607
2570,44.310345,243,729,23,35,612
2571,44.327586,243,725,23,34,611
2572,44.344828,242,722,24,33,567
2573,44.362069,242,718,24,36,580
2574,44.37931,242,715,24,36,599
2575,44.396552,243,712,23,35,573
2576,44.413793,243,711,23,33,549
2577,44.431034,243,709,23,33,568
2578,44.448276,243,708,23,31,571
2579,44.465517,243,705,23,33,590
2580,44.482759,243,704,23,34,628
2581,44.5,244,701,22,34,588
2582,44.517241,243,698,23,35,635
2583,44.534483,242,696,24,39,686
2584,44.551724,242,694,23,37,621
2585,44.568966,242,693,24,35,608
2586,44.586207,241,692,25,36,646
2587,44.603448,241,691,25,36,642
2588,44.62069,241,690,24,36,611
2589,44.637931,241,688,24,38,660
2590,44.655172,242,686,24,36,610
2591,44.672414,242,684,24,33,579
2592,44.689655,242,683,24,32,595
2593,44.706897,242,680,24,32,571
2594,44.724138,243,678,22,35,586
2595,44.741379,243,676,23,35,630
2596,44.758621,243,673,23,36,629
2597,44.775862,241,670,25,37,678
2598,44.793103,240,668,25,37,668
2599,44.810345,240,665,24,37,636
2600,44.827586,241,663,23,35,600
2601,44.844828,240,660,24,38,647
2602,44.862069,241,658,25,37,635
2603,44.87931,242,656,23,38,647
2604,44.896552,241,652,25,38,672
2605,44.913793,240,649,25,39,664
2606,44.931034,240,646,24,35,611
2607,44.948276,241,643,25,41,690
2608,44.965517,242,640,22,42,673
2609,44.982759,241,637,23,43,735
2610,45.0,241,635,23,43,753
2611,45.017241,241,631,23,39,667
2612,45.034483,241,630,23,36,649
2613,45.051724,241,627,24,37,690
2614,45.068966,242,625,24,37,676
2615,45.086207,243,623,23,37,635
2616,45.103448,244,622,22,36,642
2617,45.12069,243,620,23,38,694
2618,45.137931,243,618,25,39,726
2619,45.155172,243,616,25,40,730
2620,45.172414,243,614,25,40,745
2621,45.189655,243,612,25,41,787
2622,45.206897,243,610,25,40,777
2623,45.224138,243,607,24,43,744
2624,45.241379,243,604,25,38,702
2625,45.258621,244,602,24,40,714
2626,45.275862,246,600,23,40,678
2627,45.293103,246,598,23,38,691
2628,45.310345,244,596,25,38,715
2629,45.327586,244,594,24,38,693
2630,45.344828,246,592,23,38,689
2631,45.362069,246,589,23,37,700
2632,45.37931,246,585,24,41,750
2633,45.396552,246,582,24,40,751
2634,45.413793,246,579,24,39,716
2635,45.431034,246,576,24,37,670
2636,45.448276,246,574,25,36,678
2637,45.465517,250,572,21,36,620
2638,45.482759,249,569,23,37,668
2639,45.5,246,566,25,36,681
2640,45.517241,246,563,25,36,665
2641,45.534483,248,560,23,37,657
2642,45.551724,247,556,25,38,718
2643,45.568966,248,553,24,40,722
2644,45.586207,249,550,23,36,648
2645,45.603448,250,547,24,36,628
2646,45.62069,250,544,24,36,634
2647,45.637931,254,542,20,36,576
2648,45.655172,251,540,23,36,638
2649,45.672414,251,538,23,36,627
2650,45.689655,250,534,24,36,644
2651,45.706897,250,529,24,37,669
2652,45.724138,252,525,22,37,638
2653,45.741379,252,521,22,38,614
2654,45.758621,254,518,20,36,582
2655,45.775862,254,514,20,33,529
2656,45.793103,254,511,20,35,543
2657,45.810345,254,509,20,36,568
2658,45.827586,252,506,22,36,557
2659,45.844828,252,504,22,34,558
2660,45.862069,252,502,22,36,605
2661,45.87931,252,500,22,38,604
2662,45.896552,254,498,20,37,597
2663,45.913793,251,495,23,39,662
2664,45.931034,254,494,22,39,609
2665,45.948276,254,494,21,38,584
2666,45.965517,254,493,20,39,600
2667,45.982759,254,493,20,39,614
2668,46.0,254,492,20,38,605
2669,46.017241,254,490,20,36,565
2670,46.034483,255,488,21,34,538
2671,46.051724,255,486,21,36,541
2672,46.068966,257,484,20,34,522
2673,46.086207,256,482,21,35,521
2674,46.103448,254,479,22,35,527
2675,46.12069,256,477,21,35,540
2676,46.137931,256,473,21,36,564
2677,46.155172,256,470,21,38,613
2678,46.172414,254,467,23,39,655
2679,46.189655,257,464,21,34,521
2680,46.206897,257,462,21,33,508
2681,46.224138,258,459,20,34,501
2682,46.241379,259,458,19,29,397
2683,46.258621,259,458,18,29,394
2684,46.275862,258,456,18,30,424
2685,46.293103,256,455,20,28,426
2686,46.310345,255,453,21,29,440
2687,46.327586,256,450,20,30,452
2688,46.344828,257,446,19,28,400
2689,46.362069,256,445,20,29,413
2690,46.37931,256,443,20,29,421
2691,46.396552,256,441,20,28,409
2692,46.413793,255,441,21,30,450
2693,46.431034,256,440,20,31,460
2694,46.448276,256,440,20,27,404
2695,46.465517,257,440,19,27,394
2696,46.482759,257,438,20,30,441
2697,46.5,258,438,19,27,373
2698,46.517241,258,438,19,25,358
2699,46.534483,258,438,19,27,413
2700,46.551724,259,437,18,28,384
2701,46.568966,258,436,19,29,428
2702,46.586207,258,435,19,30,431
2703,46.603448,256,434,21,38,483
2704,46.62069,257,433,20,38,517
2705,46.637931,257,431,20,38,523
2706,46.655172,258,430,20,31,471
2707,46.672414,260,428,20,30,467
2708,46.689655,260,426,21,32,515
2709,46.706897,260,426,22,33,524
2710,46.724138,262,425,20,33,507
2711,46.741379,262,424,22,34,550
2712,46.758621,262,424,21,34,530
2713,46.775862,260,422,24,34,575
2714,46.793103,260,420,25,35,596
2715,46.810345,263,419,22,35,571
2716,46.827586,263,417,24,35,621
2717,46.844828,262,415,25,35,664
2718,46.862069,263,414,24,36,634
2719,46.87931,262,412,26,38,650
2720,46.896552,262,411,26,35,632
2721,46.913793,265,410,24,35,583
2722,46.931034,266,408,24,34,556
2723,46.948276,265,407,24,35,570
2724,46.965517,266,407,24,35,593
2725,46.982759,268,407,22,31,514
2726,47.0,268,407,22,34,537
2727,47.017241,267,407,25,35,601
2728,47.034483,268,407,24,34,563
2729,47.051724,270,407,23,33,540
2730,47.068966,269,406,24,34,586
2731,47.086207,270,406,23,34,573
2732,47.103448,270,406,23,32,557
2733,47.12069,270,403,24,32,563
2734,47.137931,271,402,24,32,554
2735,47.155172,270,399,25,35,606
2736,47.172414,270,398,25,34,588
2737,47.189655,271,395,24,35,588
2738,47.206897,270,393,25,34,587
2739,47.224138,270,392,25,34,607
2740,47.241379,272,390,24,35,582
2741,47.258621,273,390,23,33,555
2742,47.275862,274,388,24,35,587
2743,47.293103,275,387,23,34,542
2744,47.310345,276,385,22,33,542
2745,47.327586,276,382,22,34,547
2746,47.344828,276,382,24,32,557
2747,47.362069,276,379,25,32,570
2748,47.37931,278,376,23,34,579
2749,47.396552,278,374,24,36,586
2750,47.413793,278,372,26,33,581
2751,47.431034,278,370,26,32,576
2752,47.448276,282,368,24,34,556
2753,47.465517,282,366,24,36,589
2754,47.482759,282,365,24,34,571
2755,47.5,283,363,25,34,566
2756,47.517241,286,360,24,35,591
2757,47.534483,286,356,24,37,635
2758,47.551724,286,353,25,38,654
2759,47.568966,286,351,26,35,613
2760,47.586207,288,348,25,35,588
2761,47.603448,289,345,24,37,582
2762,47.62069,290,343,24,36,596
2763,47.637931,290,339,24,39,654
2764,47.655172,291,336,23,34,560
2765,47.672414,292,334,24,36,592
2766,47.689655,292,330,25,39,666
2767,47.706897,292,326,27,52,799
2768,47.724138,292,324,29,54,775
2769,47.741379,292,322,30,52,811
2770,47.758621,294,321,28,54,778
2771,47.775862,294,320,28,53,801
2772,47.793103,294,318,28,53,841
2773,47.810345,294,314,28,56,847
2774,47.827586,294,312,30,53,816
2775,47.844828,297,310,29,53,852
2776,47.862069,297,306,30,56,874
2777,47.87931,299,302,29,53,842
2778,47.896552,299,299,29,55,897
2779,47.913793,299,297,29,57,890
2780,47.931034,299,295,30,55,837
2781,47.948276,302,293,27,54,786
2782,47.965517,306,290,22,40,557
2783,47.982759,306,287,21,35,498
2784,48.0,306,286,22,36,554
2785,48.017241,307,282,21,32,512
2786,48.034483,310,278,20,36,536
2787,48.051724,309,275,21,39,580
2788,48.068966,308,273,22,41,617
2789,48.086207,308,272,22,42,663
2790,48.103448,307,270,23,60,882
2791,48.12069,307,270,23,60,906
2792,48.137931,310,267,20,60,858
2793,48.155172,310,267,20,47,728
2794,48.172414,310,266,22,48,660
2795,48.189655,310,264,22,43,639
2796,48.206897,310,262,21,45,707
2797,48.224138,310,260,22,46,665
2798,48.241379,310,259,22,58,822
2799,48.258621,310,257,22,58,829
2800,48.275862,311,254,21,44,632
2801,48.293103,310,250,23,59,835
2802,48.310345,310,248,23,59,949
2803,48.327586,310,246,23,60,931
2804,48.344828,310,243,23,60,925
2805,48.362069,310,241,24,60,975
2806,48.37931,310,238,25,61,958
2807,48.396552,310,238,25,62,1012
2808,48.413793,310,237,25,61,1019
2809,48.431034,311,236,27,62,1012
2810,48.448276,317,237,23,57,793
2811,48.465517,316,236,24,58,905
2812,48.482759,311,235,27,62,991
2813,48.5,315,233,24,60,896
2814,48.517241,313,230,27,60,1005
2815,48.534483,313,228,27,62,1058
2816,48.551724,313,225,28,62,1056
2817,48.568966,317,224,26,61,1046
2818,48.586207,317,223,27,60,969
2819,48.603448,317,222,29,61,1027
2820,48.62069,315,222,29,64,1156
2821,48.637931,315,222,28,65,1178
2822,48.655172,315,222,28,64,1134
2823,48.672414,315,222,29,64,1175
2824,48.689655,315,222,29,64,1159
2825,48.706897,315,223,29,63,1081
2826,48.724138,315,223,29,64,1160
2827,48.741379,314,223,29,65,1195
2828,48.758621,314,224,30,63,1179
2829,48.775862,315,225,29,60,1083
2830,48.793103,315,225,29,57,1069
2831,48.810345,317,227,29,53,909
2832,48.827586,315,228,31,51,964
2833,48.844828,318,229,28,50,931
2834,48.862069,319,230,27,49,890
2835,48.87931,321,230,25,49,823
2836,48.896552,320,230,26,49,840
2837,48.913793,321,231,28,49,857
2838,48.931034,319,231,31,48,892
2839,48.948276,319,233,31,46,845
2840,48.965517,319,233,31,47,861
2841,48.982759,318,233,32,44,809
2842,49.0,318,233,32,44,794
2843,49.017241,319,233,31,45,765
2844,49.034483,320,233,30,45,713
2845,49.051724,324,234,27,45,682
2846,49.068966,325,235,27,44,700
2847,49.086207,327,235,26,42,666
2848,49.103448,329,235,25,41,658
2849,49.12069,329,235,28,42,710
2850,49.137931,330,235,27,42,710
2851,49.155172,330,235,28,42,726
2852,49.172414,330,235,29,43,764
2853,49.189655,330,236,31,42,779
2854,49.206897,331,235,31,43,781
2855,49.224138,331,235,31,44,814
2856,49.241379,331,236,33,44,889
2857,49.258621,331,236,34,44,919
2858,49.275862,331,236,35,43,910
2859,49.293103,331,236,35,45,938
2860,49.310345,330,236,38,46,985
2861,49.327586,330,236,40,46,1029
2862,49.344828,330,236,40,46,1058
2863,49.362069,331,236,42,46,1074
2864,49.37931,331,234,44,48,1148
2865,49.396552,331,233,46,49,1232
2866,49.413793,332,232,46,49,1220
2867,49.431034,333,232,45,49,1206
2868,49.448276,333,230,45,50,1246
2869,49.465517,333,230,47,49,1253
2870,49.482759,334,229,47,49,1290
2871,49.5,334,228,49,49,1338
2872,49.517241,334,226,51,50,1282
2873,49.534483,334,225,52,49,1266
2874,49.551724,334,224,52,50,1317
2875,49.568966,335,224,53,50,1208
2876,49.586207,338,223,51,50,1172
2877,49.603448,338,222,53,48,1132
2878,49.62069,338,219,56,47,1088
2879,49.637931,358,216,38,34,815
2880,49.655172,358,214,40,34,861
2881,49.672414,361,211,38,32,776
2882,49.689655,363,209,37,33,783
2883,49.706897,328,208,75,46,1507
2884,49.724138,328,222,37,32,601
2885,49.741379,328,222,30,24,481
2886,49.758621,328,219,30,27,528
2887,49.775862,329,218,30,27,525
2888,49.793103,330,218,27,27,517
2889,49.810345,331,218,26,25,465
2890,49.827586,334,222,25,20,371
2891,49.844828,381,191,34,32,725
2892,49.862069,382,188,35,30,728
2893,49.87931,382,185,36,33,720
2894,49.896552,386,183,32,31,665
2895,49.913793,386,181,35,29,668
2896,49.931034,390,179,32,28,633
2897,49.948276,390,178,36,29,676
2898,49.965517,390,176,36,30,701
2899,49.982759,393,173,34,29,647
2900,50.0,396,170,34,31,671
2901,50.017241,398,168,34,30,693
2902,50.034483,398,166,35,28,641
2903,50.051724,398,166,35,28,622
2904,50.068966,398,166,36,28,649
2905,50.086207,398,167,35,27,616
2906,50.103448,398,168,35,26,589
2907,50.12069,398,167,35,27,620
2908,50.137931,398,168,34,26,600
2909,50.155172,398,167,34,27,611
2910,50.172414,398,167,35,27,614
2911,50.189655,398,166,34,28,605
2912,50.206897,398,167,34,27,588
2913,50.224138,398,167,34,27,588
2914,50.241379,398,166,33,28,583
2915,50.258621,398,167,33,26,551
2916,50.275862,398,166,32,27,576
2917,50.293103,398,167,32,27,609
2918,50.310345,398,166,32,27,577
2919,50.327586,398,166,31,27,559
2920,50.344828,398,165,30,26,526
2921,50.362069,401,163,25,24,417
2922,50.37931,398,162,28,25,466
2923,50.396552,398,162,28,24,473
2924,50.413793,402,161,24,25,392
2925,50.431034,397,159,29,32,696
2926,50.448276,402,160,25,21,386
2942,50.724138,406,158,27,23,378
2943,50.741379,411,135,22,20,311
2944,50.758621,404,135,33,48,964
2945,50.775862,411,134,23,21,340
2946,50.793103,411,135,26,19,371
2947,50.810345,413,134,25,20,363
2948,50.827586,414,158,27,18,357
2949,50.844828,414,135,27,20,390
2950,50.862069,414,135,27,20,393
2951,50.87931,416,158,28,20,385
2952,50.896552,414,158,29,23,402
2953,50.913793,416,158,29,23,417
2954,50.931034,417,158,28,23,416
2955,50.948276,417,157,29,24,441
2956,50.965517,418,157,29,21,415
2957,50.982759,419,157,28,21,401
2958,51.0,419,157,29,21,433
2959,51.017241,419,157,29,21,411
2960,51.034483,422,157,27,17,363
2961,51.051724,422,157,29,18,405
2962,51.068966,422,157,27,17,370
2963,51.086207,422,157,30,18,400
2964,51.103448,422,157,30,19,439
2965,51.12069,422,158,29,18,401
2966,51.137931,422,158,30,18,410
2967,51.155172,423,157,29,19,416
2968,51.172414,422,158,30,17,379
2969,51.189655,422,158,30,17,377
2970,51.206897,423,158,29,18,392
2971,51.224138,424,158,28,18,389
2972,51.241379,424,158,29,20,421
2973,51.258621,425,158,28,20,427
2974,51.275862,425,158,29,22,472
2975,51.293103,426,158,29,22,459
2976,51.310345,426,159,29,22,467
2977,51.327586,426,159,30,23,514
2978,51.344828,427,160,29,22,489
2979,51.362069,427,160,31,22,506
2980,51.37931,427,159,31,23,542
2981,51.396552,427,159,34,22,526
2982,51.413793,428,159,34,21,525
2983,51.431034,427,158,37,21,545
2984,51.448276,428,158,36,20,534
2985,51.465517,430,159,34,19,515
2986,51.482759,431,158,35,20,541
2987,51.5,432,159,34,22,544
2988,51.517241,434,160,35,21,531
2989,51.534483,434,160,36,21,529
2990,51.551724,434,161,36,21,558
2991,51.568966,436,161,35,20,521
2992,51.586207,436,161,35,21,537
2993,51.603448,435,161,36,21,561
2994,51.62069,438,161,34,21,527
2995,51.637931,438,162,36,20,523
2996,51.655172,438,162,36,20,545
2997,51.672414,440,161,36,20,510
2998,51.689655,443,161,35,20,512
2999,51.706897,440,160,39,20,559
3000,51.724138,443,160,38,19,527
3001,51.741379,446,160,36,18,480
3002,51.758621,446,160,36,18,504
3003,51.775862,449,159,36,19,480
3004,51.793103,452,160,35,18,457
3005,51.810345,454,159,34,19,463
3006,51.827586,454,159,36,19,493
3007,51.844828,455,159,35,19,478
3008,51.862069,456,159,34,19,464
3009,51.87931,459,160,35,20,513
3010,51.896552,462,161,33,19,469
3011,51.913793,462,161,33,19,464
3012,51.931034,462,161,35,20,522
3013,51.948276,462,161,36,20,504
3014,51.965517,462,161,36,20,512
3015,51.982759,462,162,36,19,510
3016,52.0,467,161,34,19,498
