frame,time_s,x,y,w,h,area
84148,1450.827586,323,116,77,48,2014
84149,1450.844828,324,116,77,49,2029
84150,1450.862069,332,114,72,51,1976
84151,1450.87931,334,113,71,39,1792
84152,1450.896552,332,112,74,51,2024
84153,1450.913793,332,112,75,39,1805
84154,1450.931034,332,111,76,39,1837
84155,1450.948276,330,110,79,39,1860
84156,1450.965517,332,110,78,38,1852
84157,1450.982759,334,110,79,38,1824
84158,1451.0,334,110,81,38,1805
84159,1451.017241,340,110,76,36,1786
84160,1451.034483,337,110,80,36,1828
84161,1451.051724,342,108,76,36,1810
84162,1451.068966,342,108,78,36,1841
84163,1451.086207,342,107,78,37,1840
84164,1451.103448,342,107,80,36,1848
84165,1451.12069,343,107,80,36,1833
84166,1451.137931,344,109,81,36,1841
84167,1451.155172,344,109,82,37,1870
84168,1451.172414,353,110,73,38,1812
84169,1451.189655,353,112,75,38,1830
84170,1451.206897,360,112,68,40,1799
84171,1451.224138,349,113,79,48,1934
84172,1451.241379,354,112,74,43,1907
84173,1451.258621,349,113,80,49,1961
84174,1451.275862,354,113,74,42,1889
84175,1451.293103,354,113,75,42,1906
84176,1451.310345,354,113,76,43,1889
84177,1451.327586,361,113,70,37,1761
84178,1451.344828,363,113,68,37,1741
84179,1451.362069,360,113,71,37,1772
84180,1451.37931,363,113,69,37,1731
84181,1451.396552,362,113,70,38,1778
84182,1451.413793,362,113,70,38,1800
84183,1451.431034,362,114,70,37,1795
84184,1451.448276,362,113,70,38,1760
84185,1451.465517,363,113,70,38,1790
84186,1451.482759,366,114,67,38,1758
84187,1451.5,368,114,66,38,1744
84188,1451.517241,366,114,68,38,1793
84189,1451.534483,368,115,68,37,1791
84190,1451.551724,366,115,69,38,1786
84191,1451.568966,367,115,70,38,1823
84192,1451.586207,367,115,71,38,1860
84193,1451.603448,368,115,71,38,1858
84194,1451.62069,370,115,70,37,1778
84195,1451.637931,366,114,75,38,1890
84196,1451.655172,366,114,76,37,1895
84197,1451.672414,368,113,76,38,1942
84198,1451.689655,375,115,71,37,1896
84199,1451.706897,378,115,72,37,1873
84200,1451.724138,379,115,71,38,1824
84201,1451.741379,381,115,72,37,1876
84202,1451.758621,381,115,74,37,1851
84203,1451.775862,382,115,73,38,1887
84204,1451.793103,383,116,74,38,1841
84205,1451.810345,383,118,73,36,1823
84206,1451.827586,386,117,70,38,1850
84207,1451.844828,386,118,70,38,1826
84208,1451.862069,386,118,70,38,1838
84209,1451.87931,386,118,71,39,1849
84210,1451.896552,387,118,70,38,1833
84211,1451.913793,387,118,71,37,1795
84212,1451.931034,390,118,68,36,1750
84213,1451.948276,390,118,70,36,1752
84214,1451.965517,391,118,68,36,1713
84215,1451.982759,392,118,66,36,1686
84216,1452.0,393,119,65,36,1711
84217,1452.017241,393,118,66,38,1706
84218,1452.034483,395,119,65,37,1665
84219,1452.051724,396,119,64,37,1636
84220,1452.068966,396,118,65,38,1701
84221,1452.086207,398,120,67,37,1703
84222,1452.103448,400,120,67,36,1670
84223,1452.12069,401,119,67,38,1718
84224,1452.137931,402,119,67,38,1711
84225,1452.155172,404,118,67,38,1687
84226,1452.172414,406,116,66,39,1693
84227,1452.189655,406,116,67,38,1733
84228,1452.206897,406,116,70,38,1739
84229,1452.224138,409,116,69,37,1759
84230,1452.241379,410,116,71,38,1867
84231,1452.258621,411,116,71,38,1736
84232,1452.275862,414,118,75,36,1811
84233,1452.293103,414,118,76,36,1840
84234,1452.310345,414,118,78,39,1894
84235,1452.327586,415,118,78,39,1859
84236,1452.344828,417,119,77,48,1813
84237,1452.362069,418,118,77,40,1686
84238,1452.37931,422,119,75,38,1904
84239,1452.396552,422,120,77,36,1936
84240,1452.413793,423,119,78,38,1968
84241,1452.431034,424,120,78,37,1991
84242,1452.448276,426,120,77,36,1708
84243,1452.465517,428,120,77,37,1642
84244,1452.482759,430,120,76,38,1661
84245,1452.5,430,120,78,38,1546
84246,1452.517241,431,120,78,38,1594
84247,1452.534483,434,120,77,40,1655
84248,1452.551724,434,119,79,39,1687
84249,1452.568966,438,119,76,38,1733
84250,1452.586207,438,118,78,39,1804
84251,1452.603448,438,118,80,39,1866
84252,1452.62069,442,120,78,42,2043
84253,1452.637931,442,120,80,37,2042
84254,1452.655172,442,118,82,44,2153
84255,1452.672414,449,118,77,44,2123
84256,1452.689655,449,118,78,44,2104
84257,1452.706897,449,118,78,45,2130
84258,1452.724138,449,119,79,44,2102
84259,1452.741379,449,119,80,45,2111
84260,1452.758621,449,119,81,45,2130
84261,1452.775862,446,120,86,42,2140
84262,1452.793103,446,120,86,38,2130
84263,1452.810345,449,120,86,37,2138
84264,1452.827586,449,119,88,37,2198
84265,1452.844828,450,119,89,37,2165
84266,1452.862069,450,119,90,38,2246
84267,1452.87931,450,119,91,38,2205
84268,1452.896552,456,119,85,38,2168
84269,1452.913793,454,120,88,37,2219
84270,1452.931034,457,119,86,38,2192
84271,1452.948276,454,118,91,39,2250
84272,1452.965517,454,119,92,39,2275
84273,1452.982759,458,118,91,39,2250
84274,1453.0,458,116,92,40,2272
84275,1453.017241,458,116,93,39,2305
84276,1453.034483,460,118,94,38,2273
84277,1453.051724,462,118,95,38,2319
84278,1453.068966,462,118,96,37,2310
84279,1453.086207,466,118,94,36,2319
84280,1453.103448,471,118,91,35,2211
84281,1453.12069,468,118,94,35,2245
84282,1453.137931,471,118,93,36,2225
84283,1453.155172,472,118,93,36,2209
84284,1453.172414,481,119,85,37,2167
84285,1453.189655,481,118,87,39,2252
84286,1453.206897,482,119,87,38,2248
84287,1453.224138,481,119,89,38,2244
84288,1453.241379,484,118,89,38,2239
84289,1453.258621,486,119,88,37,2207
84290,1453.275862,489,119,86,37,2162
84291,1453.293103,490,119,86,37,2145
84292,1453.310345,490,118,87,39,2228
84293,1453.327586,494,118,84,39,2167
84294,1453.344828,494,119,86,38,2162
84295,1453.362069,495,118,86,38,2236
84296,1453.37931,499,118,84,38,2154
84297,1453.396552,499,117,84,37,2147
84298,1453.413793,499,117,85,37,2131
84299,1453.431034,502,118,99,37,2319
84300,1453.448276,502,118,92,38,2191
84301,1453.465517,505,118,85,38,2029
84302,1453.482759,506,119,88,37,2071
84303,1453.5,506,118,89,36,2046
84304,1453.517241,507,117,84,37,1954
84305,1453.534483,509,116,83,37,2034
84306,1453.551724,512,116,80,37,1993
84307,1453.568966,512,114,80,39,1929
84308,1453.586207,514,115,79,38,1877
84309,1453.603448,515,114,79,39,1945
84310,1453.62069,515,114,79,40,1963
84311,1453.637931,518,114,76,40,1815
84312,1453.655172,520,115,74,39,1845
84313,1453.672414,525,116,69,40,1820
84314,1453.689655,526,117,68,40,1801
84315,1453.706897,528,118,68,39,1753
84316,1453.724138,525,118,74,40,1932
84317,1453.741379,528,118,69,40,1801
84318,1453.758621,525,118,74,39,1818
84319,1453.775862,526,118,75,39,1813
84320,1453.793103,528,118,74,39,1852
84321,1453.810345,531,119,70,39,1717
84322,1453.827586,531,118,70,40,1746
84323,1453.844828,534,119,67,39,1765
84324,1453.862069,535,119,68,39,1722
84325,1453.87931,534,119,69,39,1712
84326,1453.896552,534,120,70,38,1722
84327,1453.913793,534,119,74,40,1814
84328,1453.931034,537,119,72,40,1898
84329,1453.948276,537,118,73,40,1910
84330,1453.965517,541,118,71,40,1937
84331,1453.982759,538,117,75,40,1929
84332,1454.0,541,117,72,40,1719
84333,1454.017241,546,116,69,39,1729
84334,1454.034483,546,115,67,39,1670
84335,1454.051724,546,115,67,39,1653
84336,1454.068966,547,115,67,39,1627
84337,1454.086207,550,115,66,39,1626
84338,1454.103448,547,115,73,39,1692
84339,1454.12069,550,114,71,40,1838
84340,1454.137931,550,114,72,40,1718
84341,1454.155172,550,113,73,41,1829
84342,1454.172414,550,113,75,41,1852
84343,1454.189655,551,112,76,50,1945
84344,1454.206897,546,112,81,45,1933
84345,1454.224138,552,112,77,42,1903
84346,1454.241379,553,113,76,44,1891
84347,1454.258621,549,114,80,43,1948
84348,1454.275862,548,116,82,45,1975
84349,1454.293103,550,116,81,43,1968
84350,1454.310345,554,116,78,54,2035
84351,1454.327586,550,116,82,56,2071
84352,1454.344828,555,116,77,41,1868
84353,1454.362069,557,116,76,41,1889
84354,1454.37931,550,115,84,42,1945
84355,1454.396552,567,114,68,42,1842
84356,1454.413793,566,114,70,41,1847
84357,1454.431034,568,113,67,41,1784
84358,1454.448276,555,113,80,44,1886
84359,1454.465517,561,79,79,75,3162
84360,1454.482759,569,80,73,74,3128
84361,1454.5,558,79,81,86,3257
84362,1454.517241,562,79,77,85,3081
84363,1454.534483,571,79,67,72,2836
84364,1454.551724,572,79,67,72,2929
84365,1454.568966,574,80,65,71,2605
84366,1454.586207,562,80,77,85,2892
84367,1454.603448,565,80,74,82,2843
84368,1454.62069,565,80,72,86,2794
84369,1454.637931,566,79,72,83,2726
84370,1454.655172,566,79,72,86,2619
84371,1454.672414,566,112,72,53,1577
84372,1454.689655,566,113,72,57,1673
84373,1454.706897,567,113,70,54,1592
84374,1454.724138,568,115,70,53,1625
84375,1454.741379,568,116,70,57,1639
84376,1454.758621,568,117,70,50,1552
84377,1454.775862,570,117,68,56,1628
84378,1454.793103,570,116,69,57,1677
84379,1454.810345,570,115,69,59,1674
84380,1454.827586,570,116,69,58,1671
84381,1454.844828,571,118,69,57,1666
84382,1454.862069,570,118,70,57,1728
84383,1454.87931,570,119,71,56,1692
84384,1454.896552,570,119,71,56,1713
84385,1454.913793,570,118,72,57,1742
84386,1454.931034,570,118,72,57,1841
84387,1454.948276,570,120,75,55,1829
84388,1454.965517,570,121,77,54,1926
84389,1454.982759,570,121,77,52,1971
84390,1455.0,571,121,77,52,1884
84391,1455.017241,570,122,78,51,1829
84392,1455.034483,570,123,77,50,1811
84393,1455.051724,570,123,77,50,1791
84394,1455.068966,570,123,86,50,1848
84395,1455.086207,571,123,89,49,1878
84396,1455.103448,574,124,84,48,1828
84397,1455.12069,574,125,84,46,1839
84398,1455.137931,574,125,82,47,1851
84399,1455.155172,574,125,82,47,1868
84400,1455.172414,574,125,84,45,1816
84401,1455.189655,583,126,72,44,1681
84402,1455.206897,579,126,77,44,1780
84403,1455.224138,579,126,74,45,1736
84404,1455.241379,579,126,75,44,1745
84405,1455.258621,580,126,75,44,1762
84406,1455.275862,580,126,75,42,1737
84407,1455.293103,580,127,76,42,1746
84408,1455.310345,583,127,74,45,1747
84409,1455.327586,585,129,73,43,1777
84410,1455.344828,585,128,73,44,1771
84411,1455.362069,586,128,73,42,1708
84412,1455.37931,587,130,72,40,1649
84413,1455.396552,608,131,51,36,1343
84414,1455.413793,608,133,53,34,1353
84415,1455.431034,604,133,71,34,1531
84416,1455.448276,607,132,70,35,1598
84417,1455.465517,606,131,71,36,1609
84418,1455.482759,608,131,69,36,1606
84419,1455.5,602,131,75,36,1794
84420,1455.517241,602,132,80,37,1822
84421,1455.534483,609,134,73,36,1725
84422,1455.551724,610,132,72,38,1739
84423,1455.568966,610,132,72,38,1756
84424,1455.586207,610,131,72,38,1731
84425,1455.603448,610,131,72,39,1741
84426,1455.62069,610,131,72,38,1736
84427,1455.637931,610,132,72,38,1712
84428,1455.655172,610,134,63,34,1565
84429,1455.672414,610,134,64,35,1582
84430,1455.689655,610,134,64,36,1599
84431,1455.706897,614,136,62,34,1549
84432,1455.724138,614,136,62,34,1527
84433,1455.741379,614,137,62,33,1531
84434,1455.758621,614,135,64,34,1560
84435,1455.775862,614,135,65,32,1516
84436,1455.793103,613,136,66,31,1487
84437,1455.810345,632,134,50,34,1208
84438,1455.827586,618,134,72,32,1534
84439,1455.844828,631,134,73,31,1408
84440,1455.862069,631,134,72,32,1391
84441,1455.87931,630,134,71,32,1400
84442,1455.896552,630,134,74,32,1431
84443,1455.913793,630,133,76,33,1452
84444,1455.931034,630,134,71,31,1398
84445,1455.948276,630,135,68,32,1427
84446,1455.965517,630,135,65,32,1428
84447,1455.982759,630,134,60,34,1443
84448,1456.0,630,134,60,34,1395
84449,1456.017241,630,134,61,35,1370
84450,1456.034483,630,134,62,35,1409
84451,1456.051724,630,134,63,35,1355
84452,1456.068966,626,134,66,36,1347
84453,1456.086207,626,134,66,37,1354
84454,1456.103448,626,130,67,51,1555
84455,1456.12069,627,131,67,50,1526
84456,1456.137931,650,135,44,38,1094
84457,1456.155172,631,134,64,36,1293
84458,1456.172414,654,136,42,34,986
84459,1456.189655,654,137,40,34,966
84460,1456.206897,654,137,44,34,1093
84461,1456.224138,654,137,45,35,1072
84462,1456.241379,656,138,55,34,1118
84463,1456.258621,655,137,55,34,1122
84464,1456.275862,645,138,67,33,1250
84465,1456.293103,658,137,52,33,1055
84466,1456.310345,659,138,51,33,1023
84467,1456.327586,658,138,50,35,1074
84468,1456.344828,662,138,46,35,1061
84469,1456.362069,662,138,46,35,1059
84470,1456.37931,664,137,45,37,1011
84471,1456.396552,664,138,44,36,986
84472,1456.413793,665,138,39,35,928
84473,1456.431034,665,138,39,36,912
84474,1456.448276,665,133,39,41,981
84475,1456.465517,666,134,38,41,929
84476,1456.482759,666,134,38,42,894
84477,1456.5,667,134,36,42,860
84478,1456.517241,667,134,36,41,852
84479,1456.534483,668,134,38,41,903
84480,1456.551724,670,135,36,38,844
84481,1456.568966,668,135,39,38,903
84482,1456.586207,668,136,39,39,881
84483,1456.603448,670,134,38,41,882
84484,1456.62069,670,134,38,41,883
84485,1456.637931,670,134,37,34,804
84486,1456.655172,670,135,38,41,857
84487,1456.672414,671,136,38,40,848
84488,1456.689655,671,135,38,41,912
84489,1456.706897,671,135,37,35,849
84490,1456.724138,672,135,36,34,817
84491,1456.741379,669,136,38,33,844
84492,1456.758621,669,136,37,34,838
84493,1456.775862,669,136,37,33,835
84494,1456.793103,672,135,34,36,835
84495,1456.810345,672,135,32,36,782
84496,1456.827586,662,137,42,32,723
84497,1456.844828,676,137,28,36,588
84498,1456.862069,677,137,27,30,513
84499,1456.87931,677,137,27,30,511
84500,1456.896552,677,137,27,29,487
84501,1456.913793,677,136,27,30,490
84502,1456.931034,677,136,28,31,509
84503,1456.948276,680,137,26,30,471
84504,1456.965517,666,137,40,29,534
84505,1456.982759,680,138,27,28,444
84506,1457.0,684,134,23,37,484
84507,1457.017241,684,137,25,36,497
84508,1457.034483,686,138,22,26,368
84560,1457.931034,664,136,32,25,369
84561,1457.948276,665,105,19,14,180
84562,1457.965517,666,106,21,12,180
84563,1457.982759,666,106,17,11,139
84564,1458.0,666,106,18,11,149
84565,1458.017241,664,140,31,24,391
84566,1458.034483,666,106,18,11,156
84567,1458.051724,665,140,30,26,404
84568,1458.068966,665,140,30,26,390
84569,1458.086207,663,104,21,13,187
84570,1458.103448,665,140,30,26,415
84571,1458.12069,664,140,30,25,395
84572,1458.137931,664,139,31,26,394
84573,1458.155172,663,137,32,27,444
84574,1458.172414,663,136,31,28,442
84575,1458.189655,663,136,31,27,438
84576,1458.206897,663,136,31,27,484
84577,1458.224138,662,134,32,29,522
84578,1458.241379,662,134,30,26,466
84579,1458.258621,663,134,29,27,449
84580,1458.275862,662,134,28,25,467
84581,1458.293103,662,136,30,25,414
84582,1458.310345,663,104,21,13,195
84583,1458.327586,662,134,23,25,383
84584,1458.344828,663,104,20,11,144
84585,1458.362069,662,135,23,24,360
84625,1459.051724,658,148,24,34,408
84626,1459.068966,659,149,23,34,390
84627,1459.086207,659,150,23,33,370
84628,1459.103448,660,151,22,34,378
84629,1459.12069,659,151,38,42,544
84630,1459.137931,658,151,39,42,550
84631,1459.155172,658,151,23,32,404
84644,1459.37931,650,150,22,27,375
84645,1459.396552,650,150,22,27,376
84646,1459.413793,650,151,22,26,382
84647,1459.431034,650,151,22,26,387
84648,1459.448276,649,151,23,27,408
84649,1459.465517,648,151,25,27,439
84650,1459.482759,647,151,26,28,472
84651,1459.5,647,151,25,27,455
84652,1459.517241,647,151,26,28,476
84653,1459.534483,647,152,26,27,480
84654,1459.551724,646,151,26,29,499
84655,1459.568966,646,152,27,28,483
84656,1459.586207,644,152,29,29,540
84657,1459.603448,644,152,30,29,537
84658,1459.62069,644,153,43,44,702
84659,1459.637931,642,153,30,29,539
84660,1459.655172,642,153,29,29,540
84661,1459.672414,642,153,29,30,537
84662,1459.689655,642,152,29,30,548
84663,1459.706897,641,153,30,28,544
84664,1459.724138,641,153,29,29,540
84665,1459.741379,640,153,30,29,560
84666,1459.758621,640,153,29,29,551
84667,1459.775862,640,153,30,34,604
84668,1459.793103,640,153,31,29,550
84669,1459.810345,639,152,30,29,536
84670,1459.827586,638,151,31,30,587
84671,1459.844828,638,148,31,35,647
84672,1459.862069,637,143,44,50,798
84673,1459.87931,636,143,33,39,701
84674,1459.896552,636,144,45,49,812
84675,1459.913793,635,145,35,41,751
84676,1459.931034,634,144,36,42,798
84677,1459.948276,633,149,36,37,712
84678,1459.965517,632,148,34,36,700
84679,1459.982759,631,145,37,43,826
84680,1460.0,630,144,40,45,944
84681,1460.017241,630,144,41,46,892
84682,1460.034483,628,145,43,45,888
84683,1460.051724,628,143,43,47,944
84684,1460.068966,627,143,43,47,931
84685,1460.086207,627,143,44,47,917
84686,1460.103448,626,142,36,36,817
84687,1460.12069,625,142,38,38,880
84688,1460.137931,625,142,37,40,860
84689,1460.155172,624,142,37,40,837
84690,1460.172414,625,147,33,31,749
84691,1460.189655,624,147,41,40,874
84692,1460.206897,625,146,33,32,761
84693,1460.224138,625,142,33,39,815
84694,1460.241379,625,146,33,38,852
84695,1460.258621,624,146,34,36,861
84696,1460.275862,623,145,35,37,878
84697,1460.293103,615,146,42,44,1015
84698,1460.310345,613,145,44,44,1095
84699,1460.327586,612,144,45,45,1090
84700,1460.344828,608,143,48,45,1103
84701,1460.362069,611,144,46,44,1031
84702,1460.37931,607,143,50,45,1018
84703,1460.396552,606,139,52,49,1240
84704,1460.413793,604,138,54,50,1325
84705,1460.431034,604,138,54,50,1331
84706,1460.448276,603,138,51,49,1339
84707,1460.465517,601,138,53,48,1318
84708,1460.482759,600,136,56,50,1442
84709,1460.5,600,136,56,50,1412
84710,1460.517241,598,137,58,49,1462
84711,1460.534483,596,136,59,50,1483
84712,1460.551724,595,137,60,49,1489
84713,1460.568966,592,137,63,47,1492
84714,1460.586207,590,137,65,47,1616
84715,1460.603448,589,137,66,47,1746
84716,1460.62069,589,138,61,46,1677
84717,1460.637931,589,137,66,47,1769
84718,1460.655172,588,138,59,46,1752
84719,1460.672414,588,139,57,45,1703
84720,1460.689655,588,139,56,45,1629
84721,1460.706897,587,141,55,43,1436
84722,1460.724138,587,141,57,43,1463
84723,1460.741379,587,140,57,45,1652
84724,1460.758621,587,139,57,46,1639
84725,1460.775862,587,142,57,43,1452
84726,1460.793103,587,142,57,43,1444
84727,1460.810345,587,142,55,43,1400
84728,1460.827586,587,142,53,44,1362
84729,1460.844828,587,142,55,43,1376
84730,1460.862069,587,142,55,44,1398
84731,1460.87931,586,142,56,44,1398
84732,1460.896552,586,142,56,44,1389
84733,1460.913793,586,142,56,44,1389
84734,1460.931034,585,142,57,44,1356
84735,1460.948276,585,142,54,44,1304
84736,1460.965517,584,142,53,44,1344
84737,1460.982759,584,143,50,46,1296
84738,1461.0,583,143,53,46,1324
84739,1461.017241,583,143,55,45,1268
84740,1461.034483,582,143,54,46,1287
84741,1461.051724,582,143,52,46,1311
84742,1461.068966,581,143,55,45,1318
84743,1461.086207,580,144,54,43,1286
84744,1461.103448,579,144,54,43,1305
84745,1461.12069,578,144,56,44,1327
84746,1461.137931,578,144,56,44,1349
84747,1461.155172,577,145,57,43,1386
84748,1461.172414,575,143,57,44,1414
84749,1461.189655,575,143,56,44,1415
84750,1461.206897,574,143,57,43,1382
84751,1461.224138,572,143,59,43,1420
84752,1461.241379,572,142,58,44,1427
84753,1461.258621,571,142,60,44,1453
84754,1461.275862,570,142,61,44,1473
84755,1461.293103,569,142,62,44,1508
84756,1461.310345,569,143,62,43,1523
84757,1461.327586,569,142,61,44,1491
84758,1461.344828,569,142,62,44,1454
84759,1461.362069,569,142,62,44,1485
84760,1461.37931,568,142,62,44,1376
84761,1461.396552,568,142,62,44,1364
84762,1461.413793,568,142,62,44,1321
84763,1461.431034,568,142,58,44,1323
84764,1461.448276,567,142,57,44,1332
84765,1461.465517,566,142,58,44,1297
84766,1461.482759,566,142,57,44,1387
84767,1461.5,566,142,56,44,1346
84768,1461.517241,564,143,61,43,1408
84769,1461.534483,564,144,63,44,1520
84770,1461.551724,563,145,63,44,1548
84771,1461.568966,562,145,64,44,1600
84772,1461.586207,562,145,61,45,1578
84773,1461.603448,562,145,62,46,1627
84774,1461.62069,561,145,62,44,1560
84775,1461.637931,561,145,62,44,1552
84776,1461.655172,561,146,63,45,1617
84777,1461.672414,561,146,62,45,1621
84778,1461.689655,561,146,63,45,1617
84779,1461.706897,560,146,64,45,1635
84780,1461.724138,561,146,63,46,1612
84781,1461.741379,561,147,63,44,1574
84782,1461.758621,561,146,63,46,1548
84783,1461.775862,560,147,63,44,1543
84784,1461.793103,561,147,62,45,1527
84785,1461.810345,561,147,62,44,1479
84786,1461.827586,561,146,62,46,1496
84787,1461.844828,561,146,62,46,1511
84788,1461.862069,561,146,62,46,1477
84789,1461.87931,560,146,62,46,1414
84790,1461.896552,561,147,61,45,1439
84791,1461.913793,560,147,60,45,1379
84792,1461.931034,560,147,58,45,1270
84793,1461.948276,560,147,60,45,1406
84794,1461.965517,559,146,61,48,1436
84795,1461.982759,558,147,60,46,1267
84796,1462.0,558,145,59,48,1259
84797,1462.017241,558,146,58,47,1204
84798,1462.034483,558,147,58,46,1182
84799,1462.051724,558,149,59,45,1237
84800,1462.068966,558,148,60,46,1262
84801,1462.086207,557,149,61,46,1309
84802,1462.103448,556,148,62,48,1327
84803,1462.12069,556,142,62,53,1339
84804,1462.137931,555,146,63,50,1327
84805,1462.155172,555,145,63,50,1283
84806,1462.172414,554,144,62,52,1271
84807,1462.189655,554,145,62,51,1213
84808,1462.206897,553,142,63,54,1285
84809,1462.224138,553,142,60,54,1213
84810,1462.241379,553,142,61,54,1230
84811,1462.258621,552,142,62,54,1197
84812,1462.275862,552,142,60,53,1133
84813,1462.293103,552,142,21,25,369
84814,1462.310345,569,154,43,41,650
84815,1462.327586,571,154,24,27,401
84816,1462.344828,571,154,24,27,388
84817,1462.362069,551,137,22,30,442
84818,1462.37931,551,136,23,30,447
84819,1462.396552,552,137,21,26,360
84820,1462.413793,551,137,22,27,368
84821,1462.431034,576,156,38,29,537
84822,1462.448276,576,156,41,41,841
84823,1462.465517,577,156,37,24,497
84824,1462.482759,580,158,34,22,473
84825,1462.5,580,158,33,22,466
84826,1462.517241,580,160,33,20,461
84827,1462.534483,580,160,33,21,432
84828,1462.551724,580,158,33,22,435
84829,1462.568966,580,159,33,22,438
84830,1462.586207,580,159,33,20,381
84831,1462.603448,580,159,33,20,366
84877,1463.396552,552,152,26,21,358
84878,1463.413793,553,151,25,22,374
84879,1463.431034,552,151,28,22,431
84880,1463.448276,551,151,29,24,449
84881,1463.465517,551,151,35,35,558
84882,1463.482759,551,151,36,35,576
84883,1463.5,552,152,36,36,595
84884,1463.517241,552,149,37,39,639
84885,1463.534483,552,154,38,36,661
84886,1463.551724,552,150,40,41,742
84887,1463.568966,550,150,63,49,1060
84888,1463.586207,548,154,63,47,1107
84889,1463.603448,546,152,63,48,1102
84890,1463.62069,546,152,64,48,1153
84891,1463.637931,545,152,65,48,1176
84892,1463.655172,545,152,65,48,1189
84893,1463.672414,544,153,62,47,1201
84894,1463.689655,543,153,63,47,1194
84895,1463.706897,542,153,63,47,1209
84896,1463.724138,542,153,63,46,1224
84897,1463.741379,542,153,63,46,1214
84898,1463.758621,542,154,60,44,1178
84899,1463.775862,540,155,64,44,1214
84900,1463.793103,540,155,64,44,1281
84901,1463.810345,539,156,65,43,1285
84902,1463.827586,538,155,66,43,1330
84903,1463.844828,536,155,66,42,1344
84904,1463.862069,535,155,67,41,1370
84905,1463.87931,534,155,68,39,1351
84906,1463.896552,532,155,70,34,1325
84907,1463.913793,531,155,71,35,1374
84908,1463.931034,531,155,68,35,1346
84909,1463.948276,530,156,69,34,1364
84910,1463.965517,529,157,75,33,1437
84911,1463.982759,528,158,74,32,1436
84912,1464.0,528,159,76,31,1430
84913,1464.017241,527,159,72,32,1423
84914,1464.034483,527,160,73,33,1489
84915,1464.051724,527,161,73,30,1443
84916,1464.068966,526,160,74,31,1447
84917,1464.086207,526,160,74,30,1490
84918,1464.103448,524,161,74,29,1497
84919,1464.12069,522,161,75,29,1504
84920,1464.137931,522,161,73,31,1519
84921,1464.155172,521,161,73,31,1525
84922,1464.172414,521,161,71,31,1518
84923,1464.189655,519,159,73,34,1568
84924,1464.206897,519,159,73,34,1575
84925,1464.224138,518,158,72,35,1506
84926,1464.241379,516,160,74,35,1592
84927,1464.258621,515,156,74,39,1669
84928,1464.275862,515,158,74,38,1672
84929,1464.293103,514,164,75,32,1694
84930,1464.310345,513,164,76,32,1669
84931,1464.327586,511,164,74,32,1678
84932,1464.344828,511,166,74,38,1705
84933,1464.362069,511,166,72,38,1657
84934,1464.37931,510,166,75,38,1696
84935,1464.396552,510,166,74,33,1636
84936,1464.413793,510,168,73,36,1611
84937,1464.431034,509,168,74,30,1600
84938,1464.448276,508,168,76,31,1615
84939,1464.465517,506,168,76,37,1675
84940,1464.482759,505,169,78,36,1660
84941,1464.5,504,168,77,30,1598
84942,1464.517241,504,168,77,30,1589
84943,1464.534483,503,169,76,29,1606
84944,1464.551724,502,169,78,31,1687
84945,1464.568966,500,169,79,31,1716
84946,1464.586207,499,161,79,40,1761
84947,1464.603448,497,160,79,41,1775
84948,1464.62069,496,161,78,41,1786
84949,1464.637931,494,171,79,31,1757
84950,1464.655172,493,161,79,40,1770
84951,1464.672414,492,161,78,40,1777
84952,1464.689655,491,170,79,32,1731
84953,1464.706897,491,170,79,31,1700
84954,1464.724138,490,166,80,36,1800
84955,1464.741379,490,166,78,36,1846
84956,1464.758621,488,172,80,30,1825
84957,1464.775862,487,172,81,30,1839
84958,1464.793103,486,172,80,30,1838
84959,1464.810345,484,172,81,30,1846
84960,1464.827586,483,174,82,28,1814
84961,1464.844828,482,174,82,29,1855
84962,1464.862069,481,175,82,29,1878
84963,1464.87931,480,175,82,29,1872
84964,1464.896552,479,175,83,29,1880
84965,1464.913793,478,174,83,29,1871
84966,1464.931034,477,174,84,30,1878
84967,1464.948276,475,175,83,29,1876
84968,1464.965517,473,174,83,32,1929
84969,1464.982759,470,171,84,35,1997
84970,1465.0,468,171,83,35,1974
84971,1465.017241,467,170,82,45,2017
84972,1465.034483,465,170,82,45,2062
84973,1465.051724,463,170,83,46,2093
84974,1465.068966,462,170,81,44,2010
84975,1465.086207,462,170,81,36,1938
84976,1465.103448,462,170,81,45,2053
84977,1465.12069,462,170,81,45,1978
84978,1465.137931,462,170,81,45,1999
84979,1465.155172,461,170,83,45,2042
84980,1465.172414,460,170,83,37,1931
84981,1465.189655,458,170,83,38,1897
84982,1465.206897,456,170,82,37,1938
84983,1465.224138,455,170,83,38,1928
84984,1465.241379,454,171,83,36,1906
84985,1465.258621,454,171,82,37,1904
84986,1465.275862,452,171,84,37,1908
84987,1465.293103,452,171,83,37,1912
84988,1465.310345,451,171,84,37,1852
84989,1465.327586,451,171,84,38,1891
84990,1465.344828,451,171,85,38,1952
84991,1465.362069,451,175,84,34,1865
84992,1465.37931,451,179,82,31,1820
84993,1465.396552,449,180,84,29,1817
84994,1465.413793,449,180,81,29,1753
84995,1465.431034,448,180,82,30,1783
84996,1465.448276,446,179,83,31,1832
84997,1465.465517,446,180,81,31,1821
84998,1465.482759,443,180,83,32,1836
84999,1465.5,442,180,83,32,1817
85000,1465.517241,441,182,83,30,1780
85001,1465.534483,440,182,82,30,1739
85002,1465.551724,438,182,83,30,1810
