frame,time_s,x,y,w,h,area
12421,214.155172,325,856,33,27,662
12422,214.172414,325,856,33,27,631
12423,214.189655,325,856,34,27,630
12424,214.206897,328,857,32,26,613
12425,214.224138,329,857,31,26,598
12426,214.241379,330,856,31,29,618
12427,214.258621,330,856,31,29,619
12428,214.275862,331,856,30,29,605
12429,214.293103,332,856,29,28,578
12430,214.310345,332,855,30,29,588
12431,214.327586,334,855,28,29,577
12432,214.344828,334,856,28,28,561
12433,214.362069,337,856,27,28,545
12434,214.37931,337,855,27,29,544
12435,214.396552,342,855,23,29,518
12436,214.413793,342,855,24,28,518
12437,214.431034,342,856,24,27,520
12438,214.448276,344,855,22,27,493
12439,214.465517,344,855,23,27,478
12440,214.482759,345,855,22,28,486
12441,214.5,345,855,23,27,489
12442,214.517241,345,855,23,27,513
12443,214.534483,345,856,24,26,495
12444,214.551724,346,856,23,26,508
12445,214.568966,347,856,22,26,483
12446,214.586207,347,856,22,26,457
12447,214.603448,348,856,21,26,443
12448,214.62069,348,856,21,26,438
12449,214.637931,349,856,20,26,385
12450,214.655172,350,856,19,26,370
12451,214.672414,350,856,19,26,359
12452,214.689655,351,856,18,26,360
13667,235.637931,325,854,42,20,488
13668,235.655172,324,854,41,20,482
13669,235.672414,324,854,28,20,356
13670,235.689655,321,852,52,53,1725
13671,235.706897,323,854,29,21,382
13672,235.724138,323,853,28,22,377
13673,235.741379,323,853,28,22,383
13674,235.758621,323,852,29,23,418
13675,235.775862,323,852,28,23,397
13676,235.793103,323,852,42,27,583
13677,235.810345,323,852,42,27,601
13678,235.827586,323,852,42,23,527
13679,235.844828,322,852,43,27,594
13680,235.862069,322,852,29,24,376
13681,235.87931,322,852,30,23,387
13682,235.896552,322,852,30,23,358
13683,235.913793,322,852,30,23,359
13684,235.931034,322,852,30,23,359
14048,242.206897,308,864,22,26,399
14049,242.224138,358,851,15,17,186
14050,242.241379,358,851,15,18,206
14051,242.258621,358,851,18,20,248
14052,242.275862,358,851,18,19,239
14053,242.293103,354,851,27,46,556
14054,242.310345,358,849,23,41,534
14055,242.327586,358,851,22,39,490
14056,242.344828,358,851,23,46,642
14057,242.362069,358,851,21,27,358
14058,242.37931,358,851,23,28,409
14059,242.396552,358,850,24,27,435
14060,242.413793,354,850,30,27,533
14061,242.431034,350,850,34,27,652
14062,242.448276,351,850,34,27,639
14063,242.465517,351,850,35,29,680
14064,242.482759,350,850,38,29,719
14065,242.5,350,850,39,30,755
14066,242.517241,351,850,41,30,779
14067,242.534483,353,850,41,30,836
14068,242.551724,352,851,42,30,900
14069,242.568966,354,851,43,30,903
14070,242.586207,355,851,44,30,906
14071,242.603448,363,851,37,30,868
14072,242.62069,363,851,39,31,904
14073,242.637931,363,851,42,31,943
14074,242.655172,363,851,44,31,1029
14075,242.672414,363,851,47,31,1109
14076,242.689655,363,850,47,32,1098
14077,242.706897,362,851,48,31,1114
14078,242.724138,355,851,59,31,1270
14079,242.741379,362,851,54,30,1164
14080,242.758621,355,851,62,30,1221
14081,242.775862,353,850,67,32,1402
14082,242.793103,353,850,70,32,1516
14083,242.810345,354,850,72,30,1516
14084,242.827586,357,850,71,31,1498
14085,242.844828,358,850,73,31,1580
14086,242.862069,359,851,73,30,1538
14087,242.87931,358,851,76,30,1617
14088,242.896552,360,850,77,31,1639
14089,242.913793,362,850,78,31,1691
14090,242.931034,363,850,79,30,1642
14091,242.948276,365,850,77,30,1655
14092,242.965517,365,851,80,29,1708
14093,242.982759,366,851,81,29,1693
14094,243.0,368,851,81,30,1704
14095,243.017241,369,851,81,29,1709
14096,243.034483,371,850,82,31,1728
14097,243.051724,374,850,82,31,1734
14098,243.068966,377,850,81,31,1712
14099,243.086207,378,851,84,30,1797
14100,243.103448,382,851,82,30,1700
14101,243.12069,384,851,82,30,1686
14102,243.137931,386,850,84,30,1741
14103,243.155172,389,851,82,29,1670
14104,243.172414,390,851,84,29,1693
14105,243.189655,393,850,81,29,1692
14106,243.206897,393,850,83,29,1733
14107,243.224138,395,851,83,28,1672
14108,243.241379,398,850,81,29,1654
14109,243.258621,399,849,83,30,1747
14110,243.275862,402,850,82,29,1701
14111,243.293103,405,850,81,30,1725
14112,243.310345,406,850,83,30,1744
14113,243.327586,410,850,80,30,1702
14114,243.344828,412,850,82,29,1664
14115,243.362069,413,850,82,29,1677
14116,243.37931,414,850,83,30,1741
14117,243.396552,418,850,82,29,1687
14118,243.413793,419,851,83,28,1690
14119,243.431034,422,851,82,28,1696
14120,243.448276,425,851,83,27,1651
14121,243.465517,427,851,83,27,1630
14122,243.482759,429,851,83,27,1658
14123,243.5,430,851,84,28,1724
14124,243.517241,434,851,84,28,1689
14125,243.534483,438,852,82,28,1695
14126,243.551724,440,852,82,27,1689
14127,243.568966,443,851,82,28,1652
14128,243.586207,444,851,83,28,1652
14129,243.603448,446,850,84,29,1675
14130,243.62069,450,851,82,28,1702
14131,243.637931,452,850,82,29,1670
14132,243.655172,454,850,82,29,1690
14133,243.672414,454,849,84,30,1770
14134,243.689655,458,850,82,29,1684
14135,243.706897,460,849,82,30,1680
14136,243.724138,462,849,82,30,1739
14137,243.741379,465,849,81,31,1700
14138,243.758621,468,849,81,31,1646
14139,243.775862,471,850,82,30,1631
14140,243.793103,471,849,83,31,1690
14141,243.810345,475,849,82,31,1664
14142,243.827586,475,849,83,31,1679
14143,243.844828,476,849,85,31,1696
14144,243.862069,477,849,85,32,1714
14145,243.87931,481,849,81,32,1693
14146,243.896552,483,849,85,32,1759
14147,243.913793,484,849,86,33,1846
14148,243.931034,486,849,84,33,1755
14149,243.948276,486,849,87,33,1800
14150,243.965517,490,849,86,33,1889
14151,243.982759,494,849,83,33,1823
14152,244.0,494,849,84,33,1807
14153,244.017241,498,849,83,34,1863
14154,244.034483,499,849,85,34,1903
14155,244.051724,501,849,84,33,1829
14156,244.068966,502,848,85,34,1855
14157,244.086207,503,848,87,34,1977
14158,244.103448,506,847,84,35,1911
14159,244.12069,507,847,85,35,1948
14160,244.137931,508,847,84,35,1953
14161,244.155172,507,847,85,36,1967
14162,244.172414,509,846,83,36,1903
14163,244.189655,509,844,83,38,1948
14164,244.206897,508,843,86,40,2028
14165,244.224138,510,843,84,39,2007
14166,244.241379,510,843,84,39,2033
14167,244.258621,510,843,85,39,2072
14168,244.275862,510,842,85,41,2075
14169,244.293103,514,843,83,40,2038
14170,244.310345,514,842,84,41,2065
14171,244.327586,515,843,83,41,2060
14172,244.344828,515,843,83,37,1986
14173,244.362069,518,843,81,37,1957
14174,244.37931,518,843,82,40,2002
14175,244.396552,518,843,82,40,1961
14176,244.413793,518,843,81,36,1880
14177,244.431034,521,843,79,40,1907
14178,244.448276,532,844,67,39,1760
14179,244.465517,532,844,67,38,1726
14180,244.482759,523,843,77,39,1799
14181,244.5,515,844,85,38,1854
14182,244.517241,515,844,85,38,1811
14183,244.534483,539,844,60,38,1571
14184,244.551724,542,843,58,39,1520
14185,244.568966,542,844,58,38,1485
14186,244.586207,543,844,56,38,1414
14187,244.603448,542,843,56,39,1362
14188,244.62069,542,844,56,39,1349
14189,244.637931,542,845,56,37,1259
14190,244.655172,542,846,54,36,1164
14191,244.672414,544,846,50,36,1053
14192,244.689655,558,847,34,31,810
14193,244.706897,558,848,34,30,781
14194,244.724138,558,848,33,31,701
14195,244.741379,562,849,28,31,599
14196,244.758621,563,850,26,30,538
14197,244.775862,563,851,23,28,472
14198,244.793103,562,852,23,28,479
14199,244.810345,560,854,24,28,486
14200,244.827586,558,854,25,28,490
14201,244.844828,558,854,25,28,470
14202,244.862069,549,855,34,27,521
14203,244.87931,549,854,34,28,517
14204,244.896552,560,856,24,25,397
14205,244.913793,549,858,36,24,492
14206,244.931034,526,849,62,42,1177
14207,244.948276,562,858,28,22,410
14208,244.965517,562,857,24,24,368
14209,244.982759,548,857,37,26,519
14210,245.0,550,857,36,25,453
14211,245.017241,548,858,41,26,561
14212,245.034483,549,856,41,28,664
14213,245.051724,550,856,40,28,624
14214,245.068966,549,858,43,26,661
14215,245.086207,549,855,43,30,710
14216,245.103448,548,860,45,25,668
14217,245.12069,550,858,44,26,665
14218,245.137931,548,855,46,30,712
14219,245.155172,550,855,44,30,712
14220,245.172414,551,857,47,27,704
14221,245.189655,550,856,52,29,793
14222,245.206897,549,856,51,32,873
14223,245.224138,551,857,47,31,811
14224,245.241379,551,857,47,31,802
14225,245.258621,550,857,49,31,841
14226,245.275862,550,857,49,32,881
14227,245.293103,550,858,49,30,845
14228,245.310345,550,863,47,26,821
14229,245.327586,549,863,48,26,834
14230,245.344828,549,863,44,25,717
14231,245.362069,549,863,44,25,715
14232,245.37931,548,864,44,23,673
14233,245.396552,548,865,47,24,705
14234,245.413793,548,864,44,24,628
14235,245.431034,548,863,40,24,603
14236,245.448276,550,863,35,25,568
14237,245.465517,550,863,35,24,536
14238,245.482759,550,863,33,24,520
14239,245.5,550,863,33,24,519
14240,245.517241,550,864,33,23,508
14241,245.534483,550,864,33,23,484
14242,245.551724,550,864,32,23,471
14243,245.568966,550,864,32,23,473
14244,245.586207,550,866,30,21,413
14245,245.603448,550,866,29,21,404
14246,245.62069,550,866,29,21,409
14247,245.637931,550,866,28,21,398
14248,245.655172,555,865,23,22,386
14249,245.672414,556,865,21,22,363
14250,245.689655,555,866,23,21,390
14251,245.706897,555,866,23,21,383
14252,245.724138,555,866,22,21,375
14253,245.741379,554,865,23,22,388
14254,245.758621,555,866,22,21,371
14255,245.775862,555,867,26,20,378
14256,245.793103,555,866,30,21,468
14257,245.810345,556,867,29,22,479
14258,245.827586,556,867,23,22,375
14259,245.844828,556,867,28,24,443
14260,245.862069,557,867,28,24,456
14261,245.87931,557,867,28,24,447
14262,245.896552,558,867,27,24,433
14263,245.913793,558,866,27,24,440
14264,245.931034,558,866,28,25,449
14265,245.948276,558,867,24,21,381
14266,245.965517,557,867,28,21,423
14267,245.982759,556,867,26,22,426
14268,246.0,556,867,25,21,381
14269,246.017241,556,867,25,21,379
14270,246.034483,556,867,25,22,408
14271,246.051724,556,867,25,22,402
14272,246.068966,556,868,25,20,380
14273,246.086207,556,867,25,21,361
14274,246.103448,556,868,25,21,376
14275,246.12069,556,868,25,20,356
14276,246.137931,555,867,27,22,411
14277,246.155172,556,867,25,22,376
14331,247.086207,572,871,23,26,359
14332,247.103448,573,872,24,25,380
14333,247.12069,572,870,24,28,432
14334,247.137931,572,870,25,28,451
14335,247.155172,572,870,26,28,458
14336,247.172414,574,870,23,28,397
14337,247.189655,574,870,23,28,414
14338,247.206897,574,870,23,28,416
14339,247.224138,574,870,24,28,411
14340,247.241379,569,871,32,32,677
14341,247.258621,573,872,24,26,376
14342,247.275862,572,871,25,27,420
14343,247.293103,571,872,26,26,400
14344,247.310345,570,872,27,26,376
14345,247.327586,572,873,25,25,367
14378,247.896552,585,870,25,20,359
14379,247.913793,585,869,25,21,368
14380,247.931034,585,868,27,23,435
14381,247.948276,585,868,27,23,440
14382,247.965517,585,868,28,23,462
14383,247.982759,586,867,28,29,516
14384,248.0,587,867,28,28,518
14385,248.017241,586,867,30,28,539
14386,248.034483,587,867,29,29,556
14387,248.051724,587,867,30,28,589
14388,248.068966,587,867,31,28,588
14389,248.086207,590,868,31,27,613
14390,248.103448,590,867,32,28,660
14391,248.12069,590,868,33,28,674
14392,248.137931,578,868,46,35,839
14393,248.155172,578,868,48,35,903
14394,248.172414,590,868,44,28,833
14395,248.189655,579,868,55,36,1026
14396,248.206897,579,868,50,36,982
14397,248.224138,579,868,51,37,1030
14398,248.241379,578,868,54,37,1092
14399,248.258621,578,868,55,38,1140
14400,248.275862,578,867,56,39,1163
14401,248.293103,578,868,58,38,1150
14402,248.310345,578,868,58,38,1170
14403,248.327586,577,870,60,37,1195
14404,248.344828,577,870,62,37,1237
14405,248.362069,577,870,63,37,1237
14406,248.37931,577,870,63,38,1215
14407,248.396552,577,870,63,38,1284
14408,248.413793,578,870,66,37,1316
14409,248.431034,578,870,64,38,1321
14410,248.448276,578,870,66,38,1359
14411,248.465517,579,870,66,38,1383
14412,248.482759,580,870,67,38,1391
14413,248.5,582,870,65,38,1366
14414,248.517241,582,870,66,38,1366
14415,248.534483,582,870,65,37,1297
14416,248.551724,582,870,66,38,1284
14417,248.568966,582,870,65,37,1291
14418,248.586207,582,870,66,37,1253
14419,248.603448,599,870,48,30,1100
14420,248.62069,599,870,49,31,1089
14421,248.637931,599,870,50,30,1109
14422,248.655172,600,870,49,31,1069
14423,248.672414,600,870,49,30,1066
14424,248.689655,600,870,51,31,1099
14425,248.706897,601,870,52,31,1118
14426,248.724138,604,870,49,31,1099
14427,248.741379,604,870,51,31,1137
14428,248.758621,604,870,51,31,1154
14429,248.775862,604,870,52,31,1144
14430,248.793103,605,870,52,31,1158
14431,248.810345,605,870,53,31,1171
14432,248.827586,606,870,51,31,1159
14433,248.844828,608,870,51,31,1113
14434,248.862069,611,870,48,31,1091
14435,248.87931,611,870,49,31,1130
14436,248.896552,611,870,49,31,1104
14437,248.913793,612,871,48,30,1092
14438,248.931034,613,870,48,31,1096
14439,248.948276,614,870,46,32,1053
14440,248.965517,615,871,45,30,998
14441,248.982759,615,871,45,30,981
14442,249.0,616,871,44,31,955
14443,249.017241,617,871,43,30,930
14444,249.034483,618,871,42,30,905
14445,249.051724,620,870,40,31,892
14446,249.068966,620,872,40,30,883
14447,249.086207,621,871,39,30,842
14448,249.103448,621,872,39,29,827
14449,249.12069,622,872,38,30,832
14450,249.137931,623,872,37,29,784
14451,249.155172,627,873,33,28,704
14452,249.172414,627,872,33,29,712
14453,249.189655,627,873,32,28,657
14454,249.206897,632,873,27,28,542
14455,249.224138,632,873,27,28,533
14456,249.241379,633,873,26,28,514
14457,249.258621,633,873,26,28,509
14458,249.275862,634,873,25,27,483
14459,249.293103,635,873,25,28,482
14460,249.310345,636,874,23,27,446
14461,249.327586,636,873,24,28,462
14462,249.344828,636,873,24,28,456
14463,249.362069,637,874,22,27,416
14464,249.37931,641,873,19,28,380
14465,249.396552,641,874,19,27,358
14480,249.655172,632,876,23,27,364
14481,249.672414,623,877,30,26,469
14482,249.689655,622,877,30,25,447
14483,249.706897,621,876,29,22,429
14484,249.724138,620,876,28,22,410
14485,249.741379,586,898,18,15,184
14486,249.758621,621,879,26,19,362
14487,249.775862,620,878,26,21,385
14488,249.793103,619,879,26,20,370
14489,249.810345,619,875,26,23,380
14490,249.827586,618,875,21,24,356
14558,251.0,560,891,34,25,430
14576,251.310345,557,891,26,19,360
14577,251.327586,556,891,26,19,373
14578,251.344828,555,890,26,20,389
14579,251.362069,555,891,26,18,358
14580,251.37931,555,891,25,19,358
14593,251.603448,542,891,26,19,381
14594,251.62069,540,891,26,19,368
14595,251.637931,540,890,25,20,371
14596,251.655172,539,889,25,21,386
14597,251.672414,537,890,25,19,366
14598,251.689655,537,889,25,20,374
14599,251.706897,536,889,24,20,360
14600,251.724138,535,888,25,22,400
14601,251.741379,534,889,25,20,379
14602,251.758621,532,888,26,21,387
14603,251.775862,531,888,27,22,424
14604,251.793103,529,888,26,22,410
14605,251.810345,527,888,26,22,413
14606,251.827586,526,887,26,23,429
14607,251.844828,525,887,26,24,440
14608,251.862069,524,887,27,23,439
14609,251.87931,522,887,27,24,451
14610,251.896552,521,886,27,24,462
14611,251.913793,520,886,26,24,438
14612,251.931034,520,887,26,23,428
14613,251.948276,520,886,27,24,454
14614,251.965517,519,887,27,24,447
14615,251.982759,518,887,27,22,426
14616,252.0,515,887,28,22,442
14617,252.017241,513,886,29,24,471
14618,252.034483,512,886,28,24,458
14619,252.051724,511,887,28,24,460
14620,252.068966,508,886,30,25,490
14621,252.086207,508,887,29,26,481
14622,252.103448,506,887,29,25,481
14623,252.12069,504,887,29,25,478
14624,252.137931,502,886,31,27,538
14625,252.155172,501,886,28,26,485
14626,252.172414,499,887,28,25,471
14627,252.189655,497,887,30,25,513
14628,252.206897,495,887,29,26,497
14629,252.224138,493,887,29,25,477
14630,252.241379,492,886,30,25,485
14631,252.258621,490,886,30,25,517
14632,252.275862,488,886,29,25,484
14633,252.293103,486,886,30,25,488
14634,252.310345,484,886,33,25,545
14635,252.327586,482,887,29,24,475
14636,252.344828,480,887,29,24,476
14637,252.362069,478,884,30,27,517
14638,252.37931,476,886,30,26,521
14639,252.396552,474,886,29,25,490
14640,252.413793,472,886,30,25,494
14641,252.431034,470,886,30,25,524
14642,252.448276,468,886,30,25,485
14643,252.465517,466,886,30,25,485
14644,252.482759,465,885,31,26,523
14645,252.5,464,886,30,26,488
14646,252.517241,462,887,30,25,492
14647,252.534483,460,886,29,26,487
14648,252.551724,457,886,31,28,543
14649,252.568966,456,888,30,26,498
14650,252.586207,454,887,30,26,494
14651,252.603448,452,886,31,28,542
14652,252.62069,450,887,31,27,517
14653,252.637931,448,887,31,26,505
14654,252.655172,445,888,31,26,503
14655,252.672414,442,888,30,26,499
14656,252.689655,441,889,30,25,469
14657,252.706897,440,889,30,25,458
14658,252.724138,437,889,46,25,600
14659,252.741379,435,887,31,27,486
14660,252.758621,435,887,31,26,490
14661,252.775862,434,886,32,28,532
14662,252.793103,433,889,32,25,498
14663,252.810345,434,888,30,26,484
14664,252.827586,434,889,31,25,478
14665,252.844828,432,888,47,26,633
14666,252.862069,433,889,32,25,494
14667,252.87931,433,889,31,25,491
14668,252.896552,434,888,32,26,516
14669,252.913793,434,889,32,25,504
14670,252.931034,434,889,31,25,498
14671,252.948276,434,889,31,25,482
14672,252.965517,434,889,45,26,614
14673,252.982759,435,889,39,25,533
14674,253.0,435,889,31,25,486
14675,253.017241,435,888,43,26,596
14676,253.034483,435,889,31,26,490
14677,253.051724,435,890,31,24,471
14678,253.068966,436,890,30,25,479
14679,253.086207,435,890,45,26,594
14680,253.103448,435,889,31,26,490
14681,253.12069,435,890,31,24,473
14682,253.137931,435,889,45,25,615
14683,253.155172,435,889,31,26,486
14684,253.172414,435,890,31,24,472
14685,253.189655,435,889,31,26,497
14686,253.206897,435,889,31,27,511
14687,253.224138,435,890,31,25,475
14688,253.241379,435,890,31,25,481
14689,253.258621,435,890,46,25,601
14690,253.275862,436,890,30,25,470
14691,253.293103,435,890,31,25,482
14692,253.310345,435,889,31,26,491
