frame,time_s,x,y,w,h,area
9287,160.12069,651,798,45,38,662
9288,160.137931,654,800,42,45,711
9289,160.155172,654,801,26,35,400
9290,160.172414,654,800,38,33,522
9291,160.189655,652,798,41,36,590
9292,160.206897,652,797,41,36,612
9293,160.224138,651,795,42,38,617
9294,160.241379,651,795,42,36,603
9295,160.258621,650,794,43,38,637
9296,160.275862,650,793,40,39,627
9297,160.293103,650,793,40,38,613
9298,160.310345,650,792,40,39,628
9299,160.327586,649,792,43,40,683
9300,160.344828,649,792,41,39,637
9301,160.362069,649,792,39,40,632
9302,160.37931,649,792,44,39,663
9303,160.396552,650,792,40,40,640
9304,160.413793,649,792,41,39,617
9305,160.431034,650,792,40,39,617
9306,160.448276,650,792,42,39,606
9307,160.465517,649,791,41,40,596
9308,160.482759,649,791,41,40,572
9309,160.5,648,791,44,40,589
9310,160.517241,648,791,44,38,563
9311,160.534483,648,791,42,32,491
9312,160.551724,648,791,42,34,507
9313,160.568966,648,791,44,30,520
9314,160.586207,648,791,42,30,482
9315,160.603448,648,791,42,30,497
9316,160.62069,648,789,42,32,522
9317,160.637931,648,788,40,33,518
9318,160.655172,648,788,36,33,458
9319,160.672414,647,788,37,29,436
9320,160.689655,647,788,36,33,512
9321,160.706897,647,788,36,33,491
9322,160.724138,647,788,36,28,434
9323,160.741379,647,788,36,29,470
9324,160.758621,648,788,35,29,442
9325,160.775862,647,788,30,28,361
9326,160.793103,647,788,30,28,360
9586,165.275862,666,828,19,32,397
9587,165.293103,666,828,19,31,384
9588,165.310345,666,828,19,32,404
9589,165.327586,666,829,19,35,452
9590,165.344828,666,830,18,34,407
9591,165.362069,666,828,19,30,376
9676,166.827586,660,822,28,40,390
9737,167.87931,670,842,21,26,369
9738,167.896552,670,841,23,28,422
9739,167.913793,671,841,22,28,411
9740,167.931034,671,841,23,28,417
9741,167.948276,672,838,21,29,400
9990,172.241379,663,811,22,43,377
10614,183.0,637,802,27,32,571
10615,183.017241,637,802,30,38,642
10616,183.034483,638,802,30,38,613
10617,183.051724,639,802,29,39,616
10618,183.068966,639,802,25,33,507
10619,183.086207,639,802,25,32,529
10620,183.103448,639,802,26,33,534
10621,183.12069,639,803,28,38,613
10622,183.137931,639,803,28,38,616
10623,183.155172,639,803,29,38,634
10624,183.172414,639,803,30,39,637
10625,183.189655,639,804,30,38,622
10626,183.206897,640,804,29,38,603
10627,183.224138,640,804,28,37,558
10628,183.241379,639,804,28,37,546
10629,183.258621,639,804,26,31,491
10630,183.275862,639,804,26,31,509
10631,183.293103,638,804,27,31,541
10632,183.310345,638,804,27,31,512
10633,183.327586,638,804,26,31,496
10634,183.344828,637,804,28,32,570
10635,183.362069,636,805,29,32,568
10636,183.37931,636,805,29,32,556
10637,183.396552,636,806,29,31,551
10638,183.413793,635,806,30,32,589
10639,183.431034,636,807,29,30,531
10640,183.448276,637,807,30,34,460
10641,183.465517,637,816,27,20,364
10655,183.706897,638,821,30,23,361
10656,183.724138,638,808,36,64,1059
10657,183.741379,642,808,19,12,118
10658,183.758621,638,821,30,23,400
10659,183.775862,636,821,32,28,566
10660,183.793103,636,808,32,41,684
10661,183.810345,636,809,37,63,1183
10662,183.827586,636,819,27,20,372
10663,183.844828,637,820,30,30,416
10846,187.0,633,821,28,26,404
10847,187.017241,625,825,48,56,1409
10848,187.034483,622,836,57,62,1954
10849,187.051724,614,865,54,46,1662
10850,187.068966,594,902,45,50,1452
10851,187.086207,578,904,93,49,2011
10852,187.103448,585,903,86,50,2079
10853,187.12069,587,905,45,48,1495
10854,187.137931,590,907,35,46,1275
10855,187.155172,587,907,37,46,1366
10856,187.172414,576,906,53,47,1635
10857,187.189655,584,906,45,47,1488
10858,187.206897,577,905,44,48,1500
10859,187.224138,577,904,94,50,2137
10860,187.241379,575,906,97,47,2163
10861,187.258621,583,905,40,48,1483
10862,187.275862,583,904,37,49,1420
10863,187.293103,581,907,43,46,1473
10864,187.310345,583,907,53,46,1589
10865,187.327586,579,908,46,46,1475
10866,187.344828,579,905,92,49,2116
10867,187.362069,579,908,95,46,2023
10868,187.37931,574,907,44,47,1470
10869,187.396552,574,906,72,48,1730
10870,187.413793,572,906,53,47,1596
10871,187.431034,583,908,41,45,1427
10872,187.448276,583,907,45,47,1548
10873,187.465517,580,906,52,48,1626
10874,187.482759,577,908,46,46,1448
10875,187.5,579,908,41,46,1403
10876,187.517241,578,908,43,46,1468
10877,187.534483,571,907,99,47,2155
10878,187.551724,576,907,55,47,1714
10879,187.568966,580,909,65,45,1725
10880,187.586207,580,906,44,48,1559
10881,187.603448,574,907,47,47,1552
10882,187.62069,575,907,48,47,1608
10883,187.637931,580,907,62,47,1740
10884,187.655172,577,907,66,47,1859
10885,187.672414,580,908,46,46,1523
10886,187.689655,579,907,43,47,1534
10887,187.706897,583,905,51,49,1637
10888,187.724138,579,906,94,48,2092
10889,187.741379,575,907,50,47,1620
10890,187.758621,574,907,50,47,1609
10891,187.775862,579,908,46,46,1630
10892,187.793103,584,907,47,47,1531
10893,187.810345,579,907,43,47,1441
10894,187.827586,581,906,44,48,1361
10895,187.844828,576,908,48,46,1464
10896,187.862069,578,908,47,36,1219
10897,187.87931,575,908,50,36,1228
10898,187.896552,579,907,42,36,1108
10899,187.913793,579,908,44,36,929
10900,187.931034,577,916,26,27,473
10901,187.948276,574,907,61,37,1098
10902,187.965517,570,907,80,38,1480
10903,187.982759,575,908,31,37,665
10904,188.0,576,908,28,37,514
10905,188.017241,574,908,30,38,696
10906,188.034483,575,908,42,38,711
10907,188.051724,574,897,49,55,1192
10908,188.068966,574,906,40,37,608
10909,188.086207,571,910,31,29,425
10910,188.103448,576,910,48,42,976
10911,188.12069,576,905,64,39,1142
10912,188.137931,576,904,70,41,1322
10913,188.155172,572,892,60,56,1650
10914,188.172414,579,909,23,38,393
10915,188.189655,568,908,34,40,638
10916,188.206897,566,908,38,31,601
10917,188.224138,566,904,63,45,1264
10918,188.241379,567,906,46,35,834
10919,188.258621,568,906,29,31,577
10920,188.275862,564,908,30,40,705
10921,188.293103,567,908,27,41,707
10922,188.310345,566,897,28,52,950
10923,188.327586,574,899,23,36,451
10924,188.344828,591,889,43,42,733
10925,188.362069,593,886,43,35,721
10926,188.37931,598,866,39,54,980
10927,188.396552,613,867,24,35,464
10928,188.413793,614,868,28,33,510
10929,188.431034,615,870,30,32,531
10930,188.448276,616,872,32,30,516
10931,188.465517,617,875,36,28,502
10932,188.482759,619,877,36,26,491
10933,188.5,618,878,39,26,516
10934,188.517241,618,878,40,26,545
10935,188.534483,618,878,40,27,559
10936,188.551724,617,878,39,27,564
10937,188.568966,620,881,35,24,470
10938,188.586207,620,883,36,25,480
10939,188.603448,617,876,37,30,689
10940,188.62069,617,877,37,30,726
10941,188.637931,619,881,34,26,630
10942,188.655172,620,884,35,24,604
10943,188.672414,619,884,36,24,628
10944,188.689655,620,884,35,24,619
10945,188.706897,620,884,34,24,592
10946,188.724138,620,883,34,24,589
10947,188.741379,619,883,34,24,592
10948,188.758621,619,883,35,24,598
10949,188.775862,619,882,35,25,624
10950,188.793103,619,882,35,25,623
10951,188.810345,614,883,40,37,849
10952,188.827586,614,884,40,36,897
10953,188.844828,612,886,43,34,888
10954,188.862069,611,887,43,33,884
10955,188.87931,610,888,44,32,792
10956,188.896552,610,889,43,31,755
10957,188.913793,610,888,44,32,795
10958,188.931034,618,889,36,20,468
10959,188.948276,617,889,37,18,420
10960,188.965517,618,889,37,17,417
10961,188.982759,617,890,38,17,438
10962,189.0,617,888,38,19,458
10963,189.017241,617,889,38,17,430
10964,189.034483,617,889,38,18,437
10965,189.051724,617,889,38,17,431
10966,189.068966,618,890,36,16,386
10967,189.086207,618,890,36,16,375
10968,189.103448,618,890,36,17,394
10969,189.12069,572,893,24,21,374
10970,189.137931,572,892,24,22,382
10971,189.155172,572,891,24,23,391
10972,189.172414,572,889,83,53,2049
10973,189.189655,573,893,23,21,361
10974,189.206897,573,893,23,21,362
10975,189.224138,572,893,24,21,375
10976,189.241379,572,892,25,23,407
10977,189.258621,572,891,82,48,1815
10978,189.275862,573,892,23,23,385
10979,189.293103,573,895,23,22,363
10980,189.310345,572,891,38,48,820
10981,189.327586,572,891,38,48,766
10982,189.344828,572,893,24,23,372
10983,189.362069,572,891,38,25,491
10984,189.37931,570,889,40,27,516
10985,189.396552,570,892,26,24,413
10986,189.413793,570,894,26,23,402
10987,189.431034,570,894,26,22,384
10988,189.448276,570,894,26,22,393
10989,189.465517,570,892,26,24,420
11043,190.396552,594,893,29,25,379
11044,190.413793,593,892,30,26,457
11045,190.431034,592,891,32,27,489
11046,190.448276,592,890,32,28,486
11047,190.465517,592,890,33,27,486
11048,190.482759,591,890,35,28,535
11049,190.5,590,890,36,28,567
11050,190.517241,590,890,36,28,553
11051,190.534483,591,890,34,28,539
11052,190.551724,590,889,37,26,584
11053,190.568966,591,888,52,36,779
11054,190.586207,592,888,52,35,773
11055,190.603448,592,887,52,36,785
11056,190.62069,592,888,52,35,827
11057,190.637931,593,887,52,37,801
11058,190.655172,593,888,36,26,574
11059,190.672414,592,887,37,27,597
11060,190.689655,592,887,47,37,726
11061,190.706897,592,887,46,37,710
11062,190.724138,591,884,47,39,726
11063,190.741379,589,880,41,36,922
11064,190.758621,589,878,43,36,1009
11065,190.775862,588,876,48,42,1224
11066,190.793103,588,874,48,42,1282
11067,190.810345,590,873,48,44,1279
11068,190.827586,589,870,47,44,1338
11069,190.844828,588,868,48,46,1344
11070,190.862069,587,868,49,46,1383
11071,190.87931,587,866,70,53,1658
11072,190.896552,587,866,70,52,1663
11073,190.913793,587,866,71,53,1717
11074,190.931034,587,864,71,56,1722
11075,190.948276,588,863,70,59,1975
11076,190.965517,587,863,71,65,1991
11077,190.982759,587,862,71,59,1904
11078,191.0,587,863,49,65,1884
11079,191.017241,586,862,50,59,1846
11080,191.034483,587,861,63,60,1899
11081,191.051724,588,860,70,60,1883
11082,191.068966,588,859,70,61,1928
11083,191.086207,588,858,70,62,1928
11084,191.103448,588,859,70,61,1939
11085,191.12069,588,858,67,62,1876
11086,191.137931,588,857,67,59,1770
11087,191.155172,588,858,70,58,1802
11088,191.172414,588,858,62,60,1768
11089,191.189655,588,858,62,60,1751
11090,191.206897,588,857,62,61,1786
11091,191.224138,588,856,70,62,1818
11092,191.241379,588,856,62,62,1768
11093,191.258621,588,855,62,63,1816
11094,191.275862,588,856,67,52,1746
11095,191.293103,587,855,63,53,1700
11096,191.310345,587,854,63,62,1756
11097,191.327586,587,854,63,54,1715
11098,191.344828,587,854,63,54,1708
11099,191.362069,587,853,59,54,1671
11100,191.37931,587,852,59,55,1719
11101,191.396552,586,852,60,54,1786
11102,191.413793,586,851,60,55,1787
11103,191.431034,586,851,60,55,1742
11104,191.448276,587,851,59,55,1732
11105,191.465517,587,852,59,55,1677
11106,191.482759,588,852,58,51,1610
11107,191.5,588,852,57,51,1576
11108,191.517241,588,852,62,51,1603
11109,191.534483,588,853,54,54,1541
11110,191.551724,588,854,62,53,1594
11111,191.568966,588,854,60,49,1555
11112,191.586207,588,854,60,54,1555
11113,191.603448,588,854,54,49,1448
11114,191.62069,588,854,54,49,1438
11115,191.637931,588,855,54,48,1414
11116,191.655172,589,854,53,54,1390
11117,191.672414,588,854,54,48,1321
11118,191.689655,588,854,54,39,1175
11119,191.706897,588,854,54,47,1169
11120,191.724138,588,854,54,36,988
11121,191.741379,588,853,35,26,616
11122,191.758621,587,854,35,31,615
11123,191.775862,587,854,34,24,527
11124,191.793103,587,854,32,24,488
11125,191.810345,586,854,31,23,460
11126,191.827586,586,854,29,23,419
11127,191.844828,586,854,29,20,374
11128,191.862069,586,854,28,22,373
11129,191.87931,586,854,28,22,362
11130,191.896552,586,854,42,38,858
11131,191.913793,587,854,27,32,618
11132,191.931034,588,855,26,26,477
11133,191.948276,588,856,26,26,451
11177,192.706897,592,854,33,28,359
11178,192.724138,591,852,34,32,415
11179,192.741379,591,852,33,32,383
11180,192.758621,590,852,35,30,396
11181,192.775862,590,852,34,30,377
11182,192.793103,590,852,34,30,361
12361,213.12069,592,849,28,22,368
12362,213.137931,589,849,46,65,1273
12363,213.155172,589,848,57,76,1636
12364,213.172414,590,848,30,28,551
12365,213.189655,590,848,31,24,418
12366,213.206897,590,847,31,24,408
12367,213.224138,589,847,32,28,607
12368,213.241379,588,846,34,29,696
12369,213.258621,588,846,34,29,693
12370,213.275862,588,845,35,31,751
12371,213.293103,587,844,36,32,811
12372,213.310345,586,844,36,32,809
12373,213.327586,586,843,36,35,878
12374,213.344828,586,842,43,49,1047
12375,213.362069,586,842,43,49,1032
12376,213.37931,586,841,36,34,844
12377,213.396552,586,841,43,48,1069
12378,213.413793,586,840,43,49,1121
12379,213.431034,586,839,37,36,970
12380,213.448276,586,839,43,49,1226
12381,213.465517,586,838,43,50,1183
12382,213.482759,586,838,37,45,1086
12383,213.5,585,838,38,47,1069
12384,213.517241,586,837,37,46,1089
12385,213.534483,586,836,37,53,1182
12386,213.551724,586,836,38,51,1171
12387,213.568966,586,836,37,47,1114
12388,213.586207,586,835,38,53,1199
12389,213.603448,586,834,38,54,1136
12390,213.62069,586,834,37,48,1073
12391,213.637931,586,833,37,54,1131
12392,213.655172,586,832,37,55,1163
12393,213.672414,586,832,39,54,1227
12394,213.689655,586,831,37,52,1073
12395,213.706897,586,831,56,103,1903
12396,213.724138,586,831,56,101,1869
12397,213.741379,586,830,56,100,1852
12398,213.758621,586,830,43,73,1342
12399,213.775862,586,828,43,75,1374
12400,213.793103,586,828,43,75,1428
12401,213.810345,587,828,39,57,1234
12402,213.827586,586,827,40,52,1218
12403,213.844828,587,827,39,50,1172
12404,213.862069,587,827,39,50,1154
12405,213.87931,588,827,40,71,1210
12406,213.896552,588,827,34,35,837
12407,213.913793,588,827,34,35,834
12408,213.931034,588,827,33,32,792
12409,213.948276,588,827,33,47,948
12410,213.965517,589,827,32,32,791
12411,213.982759,590,826,31,33,766
12412,214.0,590,826,32,33,770
12413,214.017241,590,826,32,33,779
12414,214.034483,591,825,32,34,797
12415,214.051724,591,824,32,34,826
12416,214.068966,591,823,33,33,822
12417,214.086207,591,822,33,36,870
12418,214.103448,591,822,33,36,869
12419,214.12069,589,820,34,42,984
12420,214.137931,588,819,35,43,1040
12421,214.155172,587,818,35,44,1057
12422,214.172414,587,817,34,44,1066
12423,214.189655,587,815,34,45,1062
12424,214.206897,587,816,50,44,1180
12425,214.224138,587,815,36,45,1081
12426,214.241379,587,816,50,44,1126
12427,214.258621,587,815,36,45,1055
12428,214.275862,587,815,55,45,1151
12429,214.293103,588,815,33,38,861
12430,214.310345,588,815,33,37,852
12431,214.327586,588,815,33,37,855
12432,214.344828,588,815,33,37,832
12433,214.362069,588,815,33,34,816
12434,214.37931,588,816,33,33,797
12435,214.396552,587,815,33,33,795
12436,214.413793,587,815,33,30,768
12437,214.431034,587,815,33,30,759
12438,214.448276,587,815,33,30,760
12439,214.465517,587,815,33,30,738
12440,214.482759,587,815,33,30,727
12441,214.5,587,814,33,31,735
12442,214.517241,587,815,33,29,719
12443,214.534483,586,814,34,30,722
12444,214.551724,586,814,34,30,725
12445,214.568966,586,814,34,30,734
12446,214.586207,585,814,35,30,735
12447,214.603448,585,814,34,30,728
12448,214.62069,585,814,35,30,722
12449,214.637931,585,814,35,30,707
12450,214.655172,586,814,34,30,697
12451,214.672414,586,814,34,30,656
12452,214.689655,586,814,34,28,631
12453,214.706897,586,814,34,28,599
12454,214.724138,587,814,33,28,572
12455,214.741379,587,814,34,27,569
12456,214.758621,588,814,33,23,523
12457,214.775862,588,813,28,24,495
12458,214.793103,588,813,28,24,487
12459,214.810345,588,813,28,22,440
12460,214.827586,588,813,28,22,429
12461,214.844828,588,812,28,23,433
12462,214.862069,588,812,28,23,469
12463,214.87931,588,812,28,23,458
12464,214.896552,588,812,32,23,491
12465,214.913793,588,812,32,23,483
12466,214.931034,588,812,32,24,459
12467,214.948276,589,812,31,24,453
12468,214.965517,589,812,31,24,450
12469,214.982759,590,812,30,24,457
12470,215.0,590,812,30,23,432
12471,215.017241,590,812,31,26,434
12472,215.034483,590,812,31,26,452
12473,215.051724,590,812,31,29,416
13241,228.293103,588,828,29,21,384
13242,228.310345,588,818,30,44,771
13243,228.327586,590,818,32,29,646
13244,228.344828,591,818,32,29,615
13245,228.362069,591,815,32,32,619
13246,228.37931,591,818,27,30,526
13247,228.396552,590,818,31,34,581
13248,228.413793,591,820,24,31,394
13262,228.655172,585,825,38,25,544
13263,228.672414,590,822,34,25,533
13264,228.689655,592,821,33,26,577
13265,228.706897,592,819,33,29,642
13266,228.724138,593,820,32,28,577
13267,228.741379,593,817,32,31,548
13268,228.758621,592,819,33,37,679
13269,228.775862,591,819,34,45,769
13270,228.793103,592,820,29,32,386
13271,228.810345,591,820,30,32,417
13272,228.827586,591,818,34,46,862
13273,228.844828,593,822,29,41,420
13274,228.862069,591,820,34,44,767
13275,228.87931,591,820,35,44,798
13276,228.896552,591,820,34,44,842
13277,228.913793,603,825,22,39,401
13414,231.275862,587,823,28,41,614
13415,231.293103,588,823,27,37,447
13416,231.310345,587,823,28,38,550
13417,231.327586,587,832,25,29,431
13418,231.344828,587,823,28,23,356
13419,231.362069,587,822,35,44,863
13420,231.37931,587,822,35,44,866
13421,231.396552,587,823,33,43,670
13422,231.413793,587,823,28,38,522
13423,231.431034,587,823,28,29,426
13424,231.448276,586,822,34,48,993
13425,231.465517,587,823,28,29,457
13426,231.482759,587,823,28,29,475
13427,231.5,586,824,29,27,452
13428,231.517241,586,824,28,28,471
13429,231.534483,586,824,28,26,448
13430,231.551724,586,824,29,26,429
13431,231.568966,586,824,29,27,453
13432,231.586207,586,824,28,26,449
13433,231.603448,586,824,29,26,456
13434,231.62069,586,825,29,25,447
13435,231.637931,586,824,28,29,476
13436,231.655172,586,825,33,46,788
13437,231.672414,586,825,29,28,474
13438,231.689655,586,825,28,23,401
13439,231.706897,586,825,28,23,377
13440,231.724138,586,825,28,24,382
13441,231.741379,585,825,30,27,397
13442,231.758621,585,826,29,26,406
13443,231.775862,585,826,30,21,384
13444,231.793103,585,826,29,26,410
13445,231.810345,585,826,30,26,439
13446,231.827586,585,826,28,23,400
13447,231.844828,585,826,28,26,399
13448,231.862069,585,826,30,40,666
13449,231.87931,585,827,29,38,685
13450,231.896552,585,827,28,26,403
13451,231.913793,585,827,28,26,389
13452,231.931034,585,827,29,45,640
13453,231.948276,585,827,30,45,705
13454,231.965517,585,827,29,45,704
13455,231.982759,585,827,29,45,692
13456,232.0,584,827,31,45,786
13457,232.017241,584,827,27,27,399
13458,232.034483,584,828,30,26,409
13459,232.051724,584,828,30,44,681
