frame,time_s,x,y,w,h,area
101224,1745.241379,462,877,34,23,491
101225,1745.258621,463,877,33,23,459
101226,1745.275862,462,877,34,22,473
101227,1745.293103,463,877,33,22,420
101228,1745.310345,463,878,27,23,392
101229,1745.327586,458,878,44,31,766
101230,1745.344828,458,891,46,22,680
101231,1745.362069,458,891,45,23,696
101232,1745.37931,457,890,47,24,727
101233,1745.396552,457,890,47,22,683
101234,1745.413793,457,888,45,21,602
101235,1745.431034,457,887,40,23,548
101236,1745.448276,458,889,30,23,478
101237,1745.465517,458,895,49,19,535
101311,1746.741379,518,888,30,25,400
101312,1746.758621,518,888,30,25,420
101313,1746.775862,503,881,46,32,622
101314,1746.793103,518,888,30,24,393
101315,1746.810345,518,888,30,24,397
101316,1746.827586,502,881,46,31,582
101317,1746.844828,518,888,30,25,404
101318,1746.862069,517,888,31,24,424
101319,1746.87931,518,888,30,24,403
101320,1746.896552,502,881,47,32,641
101321,1746.913793,502,882,47,30,592
101322,1746.931034,502,879,47,34,660
101323,1746.948276,503,880,46,32,698
101324,1746.965517,505,880,44,32,605
101325,1746.982759,504,882,45,30,577
101326,1747.0,504,881,45,31,619
101327,1747.017241,504,879,46,33,644
101328,1747.034483,505,880,44,32,602
101329,1747.051724,505,880,44,32,604
101330,1747.068966,505,881,45,31,605
101331,1747.086207,505,882,45,30,547
101377,1747.87931,473,879,47,23,474
101389,1748.086207,475,879,40,19,378
101442,1749.0,476,873,44,20,408
101443,1749.017241,476,873,42,20,374
101778,1754.793103,474,870,45,18,444
101779,1754.810345,473,867,48,24,639
101780,1754.827586,473,865,50,26,717
101781,1754.844828,473,867,48,23,615
101782,1754.862069,473,867,46,21,562
101783,1754.87931,474,870,42,17,448
101784,1754.896552,491,872,19,17,217
101793,1755.051724,474,870,44,18,440
101794,1755.068966,474,867,49,24,639
101795,1755.086207,474,867,46,23,571
101796,1755.103448,475,870,34,20,390
101808,1755.310345,496,879,16,13,119
101809,1755.327586,474,872,32,18,305
101810,1755.344828,474,868,48,21,573
101811,1755.362069,474,866,49,25,670
101812,1755.37931,474,866,47,24,656
101813,1755.396552,474,864,48,26,727
101814,1755.413793,474,863,47,26,765
101815,1755.431034,474,863,48,25,764
101816,1755.448276,474,865,46,23,669
101817,1755.465517,474,868,34,15,376
102154,1761.275862,491,881,30,22,361
102155,1761.293103,473,888,41,15,429
102156,1761.310345,473,889,33,15,278
102157,1761.327586,488,874,36,19,368
102158,1761.344828,474,874,48,23,528
102159,1761.362069,473,876,48,24,563
102160,1761.37931,473,879,50,21,566
102161,1761.396552,473,881,48,16,402
102192,1761.931034,480,873,42,17,372
102193,1761.948276,479,872,44,17,415
102194,1761.965517,479,871,44,18,427
102195,1761.982759,479,871,44,18,429
102196,1762.0,480,872,43,17,396
102197,1762.017241,482,873,42,19,391
102468,1766.689655,482,868,42,20,525
102576,1768.551724,477,896,36,15,371
102577,1768.568966,470,894,47,20,586
102578,1768.586207,470,895,44,19,540
102579,1768.603448,472,895,47,19,567
102580,1768.62069,473,897,44,19,578
102581,1768.637931,470,892,44,22,587
102582,1768.655172,475,891,39,18,413
102583,1768.672414,476,896,43,14,386
102584,1768.689655,477,897,42,13,366
102597,1768.913793,472,896,42,20,493
102598,1768.931034,472,898,45,20,633
102599,1768.948276,475,898,42,19,544
102600,1768.965517,473,898,51,20,638
102601,1768.982759,471,897,53,19,593
102602,1769.0,473,894,43,22,586
102603,1769.017241,470,893,43,22,596
102604,1769.034483,470,898,42,20,524
102605,1769.051724,470,898,44,21,577
102606,1769.068966,470,896,43,20,509
102607,1769.086207,472,898,42,19,516
102608,1769.103448,473,898,46,21,614
102609,1769.12069,476,898,42,23,593
102610,1769.137931,473,898,43,22,578
102611,1769.155172,472,898,44,20,526
102612,1769.172414,470,898,45,19,508
102613,1769.189655,470,898,45,18,484
102614,1769.206897,473,894,33,20,425
102615,1769.224138,470,895,36,19,406
102616,1769.241379,470,897,38,20,466
102617,1769.258621,470,899,38,19,406
102618,1769.275862,471,896,39,19,409
102619,1769.293103,475,899,28,12,241
102620,1769.310345,471,895,38,19,394
102621,1769.327586,471,899,42,19,471
102622,1769.344828,472,897,41,19,438
102623,1769.362069,473,898,40,18,452
102624,1769.37931,474,901,38,17,438
102625,1769.396552,470,892,58,24,661
102626,1769.413793,470,896,43,20,521
102627,1769.431034,470,895,39,18,453
102628,1769.448276,470,895,28,18,353
102629,1769.465517,471,895,42,21,554
102630,1769.482759,470,894,52,22,646
102631,1769.5,470,893,36,23,465
102632,1769.517241,474,893,32,23,380
102707,1770.810345,510,879,50,38,636
102708,1770.827586,510,879,51,39,732
102709,1770.844828,510,879,51,39,808
102710,1770.862069,511,880,50,37,724
102711,1770.87931,511,880,50,37,701
102712,1770.896552,511,880,50,37,741
102713,1770.913793,512,881,50,36,747
102714,1770.931034,515,882,47,35,706
102715,1770.948276,515,882,47,36,789
102716,1770.965517,515,882,49,36,779
102717,1770.982759,515,882,49,36,780
102718,1771.0,515,882,48,36,792
102719,1771.017241,508,882,57,36,924
102720,1771.034483,496,882,69,36,968
102721,1771.051724,510,882,55,36,888
102722,1771.068966,510,882,57,35,982
102723,1771.086207,512,882,56,35,984
102724,1771.103448,513,881,56,36,1035
102725,1771.12069,513,880,57,41,1120
102726,1771.137931,502,881,68,38,1197
102727,1771.155172,502,882,68,37,1133
102728,1771.172414,502,882,68,37,1140
102729,1771.189655,498,882,74,38,1287
102730,1771.206897,499,883,73,37,1263
102731,1771.224138,500,882,74,38,1250
102732,1771.241379,500,882,74,38,1254
102733,1771.258621,500,882,75,38,1291
102734,1771.275862,500,882,74,37,1249
102735,1771.293103,500,882,74,37,1242
102736,1771.310345,500,882,75,37,1303
102737,1771.327586,500,881,75,39,1212
102738,1771.344828,501,882,75,38,1216
102739,1771.362069,502,883,74,38,1242
102740,1771.37931,504,883,74,39,1322
102741,1771.396552,504,883,74,39,1278
102742,1771.413793,504,884,74,37,1290
102743,1771.431034,505,884,74,37,1315
102744,1771.448276,519,884,59,38,1168
102745,1771.465517,520,886,58,35,1085
102746,1771.482759,520,885,58,37,1099
102747,1771.5,520,886,58,36,1107
102748,1771.517241,520,886,57,35,1047
102749,1771.534483,521,886,57,35,1034
102750,1771.551724,520,886,57,35,1066
102751,1771.568966,529,887,48,34,900
102752,1771.586207,531,887,45,33,831
102753,1771.603448,532,887,43,33,803
102754,1771.62069,532,886,43,35,862
102755,1771.637931,533,887,42,33,793
102756,1771.655172,534,887,41,33,788
102757,1771.672414,534,887,41,33,810
102758,1771.689655,534,888,41,32,735
102759,1771.706897,534,887,41,33,768
102760,1771.724138,532,887,42,33,781
102761,1771.741379,532,887,42,40,887
102762,1771.758621,532,887,42,35,799
102763,1771.775862,533,887,40,35,781
102764,1771.793103,539,888,34,34,762
102765,1771.810345,541,892,31,30,663
102766,1771.827586,540,892,32,30,613
102767,1771.844828,540,891,31,31,608
102768,1771.862069,537,892,35,30,644
102769,1771.87931,539,892,32,30,598
102770,1771.896552,540,891,31,31,589
102771,1771.913793,539,892,33,30,598
102772,1771.931034,539,897,32,25,548
102773,1771.948276,539,897,32,25,541
102774,1771.965517,539,897,32,25,522
102775,1771.982759,537,897,35,25,510
102776,1772.0,539,898,33,24,457
102777,1772.017241,538,898,34,24,471
102778,1772.034483,536,898,37,24,523
102779,1772.051724,536,898,37,25,528
102780,1772.068966,536,903,38,20,434
102781,1772.086207,536,897,37,26,512
102782,1772.103448,528,898,47,26,632
102783,1772.12069,528,898,47,26,598
102784,1772.137931,529,905,46,19,485
102785,1772.155172,537,905,38,19,455
102786,1772.172414,535,894,40,31,664
102787,1772.189655,540,905,34,20,385
102788,1772.206897,540,905,35,20,402
102789,1772.224138,536,908,39,17,450
102790,1772.241379,536,908,39,16,419
102791,1772.258621,515,899,61,48,1290
102792,1772.275862,525,908,51,16,498
102793,1772.293103,537,907,39,17,403
102794,1772.310345,541,906,34,18,385
102795,1772.327586,546,904,30,20,373
102796,1772.344828,538,904,39,22,489
102797,1772.362069,538,904,39,20,443
102798,1772.37931,535,904,43,20,489
102799,1772.396552,538,899,40,25,548
102800,1772.413793,550,898,29,26,440
102801,1772.431034,550,898,30,26,552
102802,1772.448276,551,898,30,26,584
102803,1772.465517,551,898,30,27,618
102804,1772.482759,551,898,31,26,624
102805,1772.5,551,898,32,26,627
102806,1772.517241,551,897,32,28,649
102807,1772.534483,552,897,31,27,610
102808,1772.551724,551,897,31,27,609
102809,1772.568966,552,894,31,30,597
102810,1772.586207,552,897,31,27,569
102811,1772.603448,553,897,29,27,524
102812,1772.62069,553,897,30,27,532
102813,1772.637931,554,897,29,27,488
102814,1772.655172,554,897,28,27,468
102815,1772.672414,557,897,25,27,420
102816,1772.689655,556,893,26,31,513
102817,1772.706897,557,894,25,30,440
102818,1772.724138,557,894,24,30,420
102819,1772.741379,556,894,26,30,423
102820,1772.758621,557,896,26,28,427
102821,1772.775862,557,897,25,26,378
102822,1772.793103,557,897,25,27,375
102823,1772.810345,557,894,26,30,411
102824,1772.827586,557,897,26,27,373
102825,1772.844828,539,888,17,11,135
102826,1772.862069,557,894,25,30,365
102850,1773.275862,558,906,28,20,372
102851,1773.293103,558,901,30,26,499
102852,1773.310345,558,901,30,26,513
102853,1773.327586,558,900,31,27,548
102854,1773.344828,558,899,31,27,563
102855,1773.362069,558,899,31,28,569
102856,1773.37931,558,898,30,28,546
102857,1773.396552,558,898,31,28,557
102858,1773.413793,558,898,32,29,574
102859,1773.431034,558,899,31,27,539
102860,1773.448276,558,897,31,28,561
102861,1773.465517,558,894,32,30,572
102862,1773.482759,557,895,34,29,580
102863,1773.5,558,895,34,29,593
102864,1773.517241,558,895,35,29,639
102865,1773.534483,558,894,37,29,664
102866,1773.551724,558,893,38,27,685
102867,1773.568966,559,893,38,27,687
102868,1773.586207,559,892,40,27,718
102869,1773.603448,565,892,33,27,551
102870,1773.62069,559,893,39,26,665
102871,1773.637931,565,892,33,27,650
102872,1773.655172,566,893,33,26,623
102873,1773.672414,567,893,32,26,607
102874,1773.689655,566,893,33,25,543
102875,1773.706897,565,892,35,26,664
102876,1773.724138,566,892,34,26,573
102877,1773.741379,566,893,34,26,573
102878,1773.758621,566,892,34,27,606
102879,1773.775862,566,894,34,31,628
102880,1773.793103,566,894,34,26,572
102881,1773.810345,566,894,34,31,613
102882,1773.827586,565,894,36,31,669
102883,1773.844828,566,894,35,31,628
102884,1773.862069,566,894,35,31,630
102885,1773.87931,566,893,36,32,682
102886,1773.896552,566,894,36,32,666
102887,1773.913793,565,894,39,31,662
102888,1773.931034,553,895,53,30,761
102889,1773.948276,553,895,55,31,806
102890,1773.965517,553,895,55,30,705
102891,1773.982759,554,893,54,26,672
102892,1774.0,553,891,55,26,727
102893,1774.017241,553,892,56,25,672
102894,1774.034483,554,893,55,24,640
102895,1774.051724,554,893,43,21,542
102896,1774.068966,554,892,44,27,608
102897,1774.086207,554,892,43,22,567
102898,1774.103448,554,892,43,24,551
102899,1774.12069,554,891,43,23,582
102900,1774.137931,554,892,64,27,787
102901,1774.155172,554,892,66,27,807
102902,1774.172414,554,891,66,28,851
102903,1774.189655,554,891,68,34,963
102904,1774.206897,557,892,65,33,887
102905,1774.224138,555,891,68,28,900
102906,1774.241379,555,890,70,30,967
102907,1774.258621,556,891,68,34,958
102908,1774.275862,556,891,69,29,938
102909,1774.293103,558,891,68,34,1000
102910,1774.310345,559,891,39,23,536
102911,1774.327586,560,891,37,22,511
102912,1774.344828,561,891,36,21,497
102913,1774.362069,561,890,36,22,529
102914,1774.37931,563,890,48,23,642
102915,1774.396552,561,890,47,30,774
102916,1774.413793,560,890,50,23,703
102917,1774.431034,565,891,44,21,580
102918,1774.448276,565,891,45,30,721
102919,1774.465517,565,891,45,22,549
102920,1774.482759,565,891,45,22,565
102921,1774.5,568,891,43,23,511
102922,1774.517241,568,891,43,41,816
102923,1774.534483,568,890,43,42,853
102924,1774.551724,568,891,43,42,829
102925,1774.568966,568,891,44,43,862
102926,1774.586207,568,891,43,42,828
102927,1774.603448,572,891,39,42,760
102928,1774.62069,574,891,38,41,768
102929,1774.637931,578,892,35,34,666
102930,1774.655172,582,890,70,35,1183
102931,1774.672414,582,891,34,31,637
102932,1774.689655,583,891,34,31,639
102933,1774.706897,583,892,35,30,635
102934,1774.724138,583,891,72,35,1233
102935,1774.741379,584,891,35,31,632
102936,1774.758621,586,891,69,35,1184
102937,1774.775862,582,891,74,35,1255
102938,1774.793103,585,891,71,35,1134
102939,1774.810345,586,891,34,29,584
102940,1774.827586,585,892,35,26,542
102941,1774.844828,586,891,71,35,1125
102942,1774.862069,586,891,34,26,548
102943,1774.87931,586,891,34,24,505
102944,1774.896552,583,891,37,24,557
102945,1774.913793,587,892,33,23,426
102946,1774.931034,587,891,34,24,460
102947,1774.948276,588,890,33,24,454
102948,1774.965517,593,895,65,32,927
102949,1774.982759,593,895,29,20,356
102950,1775.0,593,895,67,32,951
102951,1775.017241,591,892,70,35,1082
102952,1775.034483,587,894,76,32,1097
102953,1775.051724,599,894,64,31,908
102954,1775.068966,596,892,68,33,1042
102955,1775.086207,599,893,66,32,1005
102956,1775.103448,582,893,83,32,1106
102957,1775.12069,582,892,83,32,1121
102958,1775.137931,581,892,84,32,1191
102959,1775.155172,581,892,83,32,1119
102960,1775.172414,604,893,58,29,874
102961,1775.189655,579,892,82,29,1126
102962,1775.206897,578,892,83,28,1121
102963,1775.224138,578,892,82,28,1082
102964,1775.241379,579,892,81,27,1049
102965,1775.258621,579,892,80,25,1063
102966,1775.275862,605,892,52,24,735
102967,1775.293103,610,893,47,23,699
102968,1775.310345,609,892,47,28,711
102969,1775.327586,610,893,46,30,756
102970,1775.344828,610,893,44,31,694
102971,1775.362069,612,894,42,29,646
102972,1775.37931,611,893,43,31,688
102973,1775.396552,613,894,41,30,629
102974,1775.413793,614,894,39,30,593
102975,1775.431034,614,894,40,21,503
102976,1775.448276,614,895,40,28,586
102977,1775.465517,614,895,42,24,552
102978,1775.482759,615,895,41,26,564
102979,1775.5,615,895,41,28,646
102980,1775.517241,615,895,41,26,624
102981,1775.534483,615,895,41,17,477
102982,1775.551724,615,894,41,18,486
102983,1775.568966,609,895,47,28,690
102984,1775.586207,609,894,48,29,785
102985,1775.603448,615,894,41,27,566
102986,1775.62069,615,894,42,28,584
102987,1775.637931,615,894,42,18,465
102988,1775.655172,610,895,48,28,662
102989,1775.672414,616,894,43,28,589
102990,1775.689655,617,895,42,27,589
102991,1775.706897,617,895,43,27,588
102992,1775.724138,619,895,42,27,574
102993,1775.741379,614,895,49,27,808
102994,1775.758621,615,894,49,27,829
102995,1775.775862,618,894,46,27,818
102996,1775.793103,616,894,49,26,831
102997,1775.810345,618,894,48,26,799
102998,1775.827586,618,894,48,27,776
102999,1775.844828,621,894,45,27,789
103000,1775.862069,621,894,46,27,800
103001,1775.87931,621,894,48,27,813
103002,1775.896552,621,892,48,30,904
103003,1775.913793,619,891,51,30,948
103004,1775.931034,623,892,48,29,875
103005,1775.948276,623,893,49,29,893
103006,1775.965517,624,892,49,29,935
103007,1775.982759,625,891,49,38,1061
103008,1776.0,626,891,51,32,992
103009,1776.017241,628,891,49,32,955
103010,1776.034483,627,891,51,32,1000
103011,1776.051724,629,891,50,31,995
103012,1776.068966,630,891,50,28,839
103013,1776.086207,630,890,51,32,1011
103014,1776.103448,631,891,50,30,989
103015,1776.12069,632,891,49,30,979
103016,1776.137931,630,890,52,31,1024
103017,1776.155172,630,890,52,30,984
103018,1776.172414,630,890,52,30,974
103019,1776.189655,630,890,54,30,965
103020,1776.206897,630,890,55,30,988
103021,1776.224138,632,890,53,30,988
103022,1776.241379,633,889,55,31,1035
103023,1776.258621,633,889,55,31,1048
103024,1776.275862,633,889,57,31,1095
103025,1776.293103,638,888,52,29,913
103026,1776.310345,638,888,52,32,1062
103027,1776.327586,638,888,55,32,1156
103028,1776.344828,641,889,52,32,1031
103029,1776.362069,641,889,53,31,1010
103030,1776.37931,643,889,52,31,1001
103031,1776.396552,643,890,54,30,1026
103032,1776.413793,644,890,52,30,1109
103033,1776.431034,644,889,53,30,1089
103034,1776.448276,645,889,51,31,1097
103035,1776.465517,645,889,51,31,989
103036,1776.482759,645,889,52,30,996
103037,1776.5,645,889,53,31,1011
103038,1776.517241,645,889,53,31,1035
103039,1776.534483,645,889,53,30,1010
103040,1776.551724,646,889,54,36,1081
103041,1776.568966,647,889,53,30,1059
103042,1776.586207,647,888,53,38,1125
103043,1776.603448,646,889,53,37,1078
103044,1776.62069,647,889,52,33,1046
103045,1776.637931,646,889,54,33,1055
103046,1776.655172,646,889,52,31,989
103047,1776.672414,646,889,52,30,968
103048,1776.689655,645,888,53,32,1014
103049,1776.706897,646,888,51,32,983
103050,1776.724138,646,888,50,32,943
103051,1776.741379,646,888,50,32,936
103052,1776.758621,646,888,50,32,929
103053,1776.775862,646,887,49,33,916
103054,1776.793103,648,887,45,33,871
103055,1776.810345,648,887,45,32,852
103056,1776.827586,647,887,45,31,788
103057,1776.844828,648,887,43,30,772
103058,1776.862069,648,887,43,30,761
103059,1776.87931,648,887,42,30,727
103060,1776.896552,646,886,44,28,694
103061,1776.913793,646,886,43,27,654
103062,1776.931034,646,886,43,28,643
103063,1776.948276,646,886,42,27,528
103064,1776.965517,645,886,43,26,526
103065,1776.982759,645,886,44,26,521
103066,1777.0,646,887,41,23,425
103067,1777.017241,650,887,37,23,377
103172,1778.827586,619,873,27,25,385
103173,1778.844828,618,873,27,29,415
103174,1778.862069,616,873,30,28,409
103175,1778.87931,607,873,40,26,499
103176,1778.896552,621,872,26,26,396
103177,1778.913793,621,873,26,32,424
103178,1778.931034,620,872,27,34,452
103179,1778.948276,619,872,28,34,471
103180,1778.965517,620,872,27,34,458
103181,1778.982759,619,872,28,34,473
103182,1779.0,619,872,29,27,428
103183,1779.017241,615,871,32,35,520
103184,1779.034483,619,871,28,28,433
103185,1779.051724,619,870,25,29,427
103186,1779.068966,616,870,28,30,485
103187,1779.086207,616,870,26,30,482
103188,1779.103448,615,870,27,29,477
103189,1779.12069,614,870,28,29,473
103190,1779.137931,612,870,30,29,513
103191,1779.155172,614,870,26,29,450
103192,1779.172414,611,870,29,30,511
103193,1779.189655,600,870,41,29,620
103194,1779.206897,598,870,43,28,583
103195,1779.224138,614,869,27,30,457
103196,1779.241379,614,868,27,31,469
103197,1779.258621,614,868,26,31,471
103198,1779.275862,614,868,26,31,477
103199,1779.293103,614,868,26,31,477
103200,1779.310345,614,868,27,31,499
103201,1779.327586,614,868,27,30,499
103202,1779.344828,612,867,29,32,539
103203,1779.362069,607,867,34,33,615
103204,1779.37931,611,866,29,34,614
103205,1779.396552,607,866,33,34,659
103206,1779.413793,606,866,34,34,665
103207,1779.431034,606,866,33,35,679
103208,1779.448276,606,866,34,33,656
103209,1779.465517,603,865,35,33,672
103210,1779.482759,592,865,48,33,815
103211,1779.5,606,864,32,35,662
103212,1779.517241,605,864,34,34,677
103213,1779.534483,604,862,36,36,725
103214,1779.551724,603,862,36,36,787
103215,1779.568966,601,862,38,36,836
103216,1779.586207,599,862,50,37,944
103217,1779.603448,597,862,53,37,1034
103218,1779.62069,596,860,55,38,1120
103219,1779.637931,594,859,58,40,1246
103220,1779.655172,593,859,59,40,1314
103221,1779.672414,586,858,64,41,1410
103222,1779.689655,587,858,63,41,1421
103223,1779.706897,590,856,60,43,1431
103224,1779.724138,588,857,61,40,1431
103225,1779.741379,586,857,61,33,1368
103226,1779.758621,585,856,61,34,1390
103227,1779.775862,583,856,61,32,1392
103228,1779.793103,582,855,61,34,1379
103229,1779.810345,582,856,58,32,1329
103230,1779.827586,581,854,58,34,1357
103231,1779.844828,580,855,58,35,1354
103232,1779.862069,579,855,59,35,1374
103233,1779.87931,578,855,59,36,1396
103234,1779.896552,577,855,60,37,1433
103235,1779.913793,576,855,56,38,1401
103236,1779.931034,576,855,56,39,1372
103237,1779.948276,575,854,56,39,1399
103238,1779.965517,575,855,56,40,1400
103239,1779.982759,574,855,57,39,1358
103240,1780.0,574,855,56,39,1375
103241,1780.017241,573,855,56,35,1360
103242,1780.034483,572,855,57,35,1326
103243,1780.051724,571,855,56,35,1303
103244,1780.068966,570,854,57,36,1337
103245,1780.086207,570,855,57,35,1281
103246,1780.103448,569,855,57,32,1266
103247,1780.12069,568,854,58,33,1280
103248,1780.137931,568,854,57,32,1262
103249,1780.155172,567,854,58,31,1241
103250,1780.172414,567,854,56,31,1206
103251,1780.189655,566,854,57,31,1211
103252,1780.206897,565,854,55,31,1169
103253,1780.224138,564,852,58,32,1192
103254,1780.241379,564,852,57,33,1210
103255,1780.258621,564,852,57,34,1193
103256,1780.275862,566,852,49,35,1134
103257,1780.293103,566,854,55,33,1148
103258,1780.310345,566,852,49,34,1115
103259,1780.327586,566,854,47,33,1086
103260,1780.344828,567,854,47,32,1035
103261,1780.362069,569,853,51,33,1043
103262,1780.37931,570,854,50,33,1031
103263,1780.396552,571,853,46,35,959
103264,1780.413793,571,852,45,36,957
103265,1780.431034,571,852,47,39,1080
103266,1780.448276,569,854,49,41,1256
103267,1780.465517,568,855,52,37,1364
103268,1780.482759,568,855,54,40,1475
103269,1780.5,569,854,54,41,1530
103270,1780.517241,569,854,54,40,1527
103271,1780.534483,569,854,54,39,1472
103272,1780.551724,568,854,55,39,1432
103273,1780.568966,568,854,55,40,1509
103274,1780.586207,568,854,56,38,1455
103275,1780.603448,568,854,55,39,1444
103276,1780.62069,568,854,55,41,1523
103277,1780.637931,568,854,54,40,1448
103278,1780.655172,568,855,53,40,1438
103279,1780.672414,568,854,53,41,1393
103280,1780.689655,567,854,54,41,1393
103281,1780.706897,566,854,55,40,1368
103282,1780.724138,564,854,57,40,1363
103283,1780.741379,564,855,57,38,1379
103284,1780.758621,563,855,57,37,1287
103285,1780.775862,564,855,56,37,1276
103286,1780.793103,564,855,56,37,1259
103287,1780.810345,564,856,56,36,1216
103288,1780.827586,565,854,54,39,1152
103289,1780.844828,565,855,54,39,903
103290,1780.862069,566,855,53,40,897
103291,1780.87931,566,853,56,42,912
103292,1780.896552,565,853,57,44,992
103293,1780.913793,564,853,57,44,1046
103294,1780.931034,564,853,57,42,990
103295,1780.948276,562,852,57,43,948
103296,1780.965517,562,851,58,44,1030
103297,1780.982759,560,852,58,43,1026
103298,1781.0,558,852,60,43,1055
103299,1781.017241,556,852,64,44,1143
103300,1781.034483,555,852,63,44,1117
103301,1781.051724,554,852,25,33,513
103302,1781.068966,554,852,25,33,541
103303,1781.086207,553,852,26,33,590
103304,1781.103448,553,852,26,34,577
103305,1781.12069,552,852,27,33,591
103306,1781.137931,551,853,27,32,594
103307,1781.155172,550,854,40,32,731
103308,1781.172414,548,854,42,31,792
103309,1781.189655,546,854,46,31,841
103310,1781.206897,545,854,46,30,862
103311,1781.224138,544,854,50,29,877
103312,1781.241379,544,854,46,29,897
103313,1781.258621,542,854,49,29,938
103314,1781.275862,542,854,47,29,873
103315,1781.293103,541,854,48,28,905
103316,1781.310345,540,854,50,29,972
103317,1781.327586,538,854,35,29,823
103318,1781.344828,537,854,36,29,848
103319,1781.362069,536,854,55,29,1037
103320,1781.37931,536,853,55,32,1048
103321,1781.396552,535,853,56,31,1039
103322,1781.413793,534,854,57,30,1008
103323,1781.431034,534,854,38,30,851
103324,1781.448276,533,854,39,28,846
103325,1781.465517,532,854,40,28,873
103326,1781.482759,532,853,40,30,926
103327,1781.5,531,852,67,30,1197
103328,1781.517241,530,853,67,29,1162
103329,1781.534483,529,854,42,28,948
103330,1781.551724,528,852,43,31,997
103331,1781.568966,527,854,44,28,993
103332,1781.586207,527,854,44,28,965
103333,1781.603448,527,854,44,28,964
103334,1781.62069,526,852,45,29,982
103335,1781.637931,524,853,47,29,1033
103336,1781.655172,524,853,45,29,1003
103337,1781.672414,523,852,46,30,1056
103338,1781.689655,522,852,47,30,1086
103339,1781.706897,521,853,48,29,1062
103340,1781.724138,521,853,47,29,1045
103341,1781.741379,520,853,48,29,1066
103342,1781.758621,519,854,49,29,1069
103343,1781.775862,518,854,50,29,1059
103344,1781.793103,518,854,50,30,1098
103345,1781.810345,518,854,49,30,1089
103346,1781.827586,518,854,49,29,1057
103347,1781.844828,518,854,49,30,1055
103348,1781.862069,518,854,49,29,1038
103349,1781.87931,518,854,47,29,1021
103350,1781.896552,518,854,44,29,989
103351,1781.913793,518,854,44,28,955
103352,1781.931034,518,854,43,29,958
103353,1781.948276,518,854,42,28,885
103354,1781.965517,518,854,42,28,871
103355,1781.982759,518,854,41,27,839
103356,1782.0,518,854,40,28,805
103357,1782.017241,519,854,37,27,745
103358,1782.034483,518,854,34,28,756
103359,1782.051724,519,855,33,27,734
103360,1782.068966,519,854,33,28,720
103361,1782.086207,518,855,33,27,717
103362,1782.103448,518,855,33,27,696
103363,1782.12069,517,855,34,27,675
103364,1782.137931,516,855,34,27,649
103365,1782.155172,516,855,34,27,637
103366,1782.172414,515,856,45,30,759
103367,1782.189655,514,856,32,30,685
103368,1782.206897,513,857,41,29,746
103369,1782.224138,512,858,42,30,786
103370,1782.241379,511,858,43,30,779
103371,1782.258621,511,858,33,30,693
103372,1782.275862,511,858,38,28,728
103373,1782.293103,511,857,39,30,749
103374,1782.310345,510,858,39,28,725
103375,1782.327586,508,857,38,28,747
103376,1782.344828,506,857,35,28,707
103377,1782.362069,506,857,34,27,697
103378,1782.37931,504,856,38,28,739
103379,1782.396552,503,856,38,27,729
103380,1782.413793,503,856,39,27,741
103381,1782.431034,502,856,40,26,746
103382,1782.448276,502,855,39,27,750
103383,1782.465517,501,855,33,27,699
103384,1782.482759,500,854,40,27,729
103385,1782.5,500,854,40,28,741
103386,1782.517241,500,852,33,30,709
103387,1782.534483,500,852,32,30,664
103388,1782.551724,500,851,31,31,687
103389,1782.568966,500,850,31,32,704
103390,1782.586207,500,849,30,33,712
103391,1782.603448,500,849,30,33,708
103392,1782.62069,500,849,30,33,714
103393,1782.637931,500,849,30,33,695
103394,1782.655172,500,849,30,33,672
103395,1782.672414,500,849,30,33,660
103396,1782.689655,500,849,30,33,662
103397,1782.706897,500,849,30,33,669
103398,1782.724138,499,851,31,31,662
103399,1782.741379,498,850,37,33,690
103400,1782.758621,497,851,33,32,690
103401,1782.775862,496,851,34,32,715
103402,1782.793103,495,852,35,31,731
103403,1782.810345,493,852,37,31,775
103404,1782.827586,492,854,43,30,835
103405,1782.844828,491,854,39,30,814
103406,1782.862069,489,854,41,30,849
103407,1782.87931,487,854,42,29,856
103408,1782.896552,486,854,42,28,873
103409,1782.913793,485,853,43,29,904
103410,1782.931034,484,853,43,30,955
103411,1782.948276,482,854,44,28,936
103412,1782.965517,480,852,45,28,947
103413,1782.982759,480,853,44,27,924
103414,1783.0,480,852,42,28,924
103415,1783.017241,479,852,43,28,933
103416,1783.034483,479,852,43,28,922
103417,1783.051724,478,851,43,28,952
103418,1783.068966,476,851,45,29,996
103419,1783.086207,475,851,45,28,989
103420,1783.103448,473,851,45,28,991
103421,1783.12069,472,851,45,28,1016
103422,1783.137931,471,850,46,29,1040
103423,1783.155172,470,850,47,30,1047
103424,1783.172414,467,850,49,29,1063
103425,1783.189655,465,850,51,29,1092
103426,1783.206897,464,850,51,29,1122
103427,1783.224138,461,850,54,28,1142
103428,1783.241379,459,851,56,27,1140
103429,1783.258621,458,850,55,28,1140
103430,1783.275862,457,850,55,28,1141
103431,1783.293103,456,849,55,29,1177
103432,1783.310345,455,849,56,29,1175
103433,1783.327586,454,849,52,29,1167
103434,1783.344828,453,849,53,29,1202
103435,1783.362069,452,849,54,30,1226
103436,1783.37931,450,850,56,28,1203
103437,1783.396552,448,850,58,28,1228
103438,1783.413793,446,849,60,28,1272
103439,1783.431034,445,848,60,30,1254
103440,1783.448276,443,847,61,30,1291
