frame,time_s,x,y,w,h,area
45717,788.224138,699,678,21,29,415
45718,788.241379,699,678,22,28,410
45719,788.258621,699,679,22,27,402
45720,788.275862,699,678,21,27,407
45721,788.293103,699,678,23,27,438
45722,788.310345,700,678,22,27,435
45723,788.327586,700,677,22,27,426
45724,788.344828,700,678,22,26,419
45725,788.362069,700,677,24,27,457
45726,788.37931,699,677,26,28,485
45727,788.396552,700,677,26,27,487
45728,788.413793,700,676,26,28,501
45729,788.431034,702,676,25,28,502
45730,788.448276,702,676,25,28,504
45731,788.465517,702,676,26,28,486
45732,788.482759,702,676,25,28,452
45733,788.5,701,676,26,28,461
45734,788.517241,702,676,25,28,444
45735,788.534483,701,676,27,29,475
45736,788.551724,702,676,25,28,440
45737,788.568966,702,676,25,28,416
45738,788.586207,702,676,26,28,427
45739,788.603448,707,673,21,30,405
45740,788.62069,707,673,21,28,383
45741,788.637931,707,673,21,32,428
45742,788.655172,707,673,20,32,410
45743,788.672414,707,673,20,28,362
45744,788.689655,707,673,21,28,377
45745,788.706897,707,673,21,28,386
45923,791.775862,710,686,26,28,359
45924,791.793103,710,686,27,28,364
45925,791.810345,709,681,29,35,525
45926,791.827586,709,682,29,32,518
45927,791.844828,712,684,24,30,380
45928,791.862069,712,686,24,28,366
45929,791.87931,710,686,26,28,365
45930,791.896552,708,681,29,37,666
45931,791.913793,712,686,24,28,357
46075,794.396552,706,704,27,22,419
46076,794.413793,706,704,27,23,461
46077,794.431034,705,703,30,24,543
46078,794.448276,706,704,27,24,506
46079,794.465517,706,704,27,24,498
46080,794.482759,706,704,29,23,504
46081,794.5,706,705,29,23,511
46082,794.517241,706,705,29,23,538
46083,794.534483,705,705,31,25,582
46084,794.551724,705,706,30,24,554
46085,794.568966,705,706,30,24,555
46086,794.586207,704,706,31,24,588
46087,794.603448,703,706,33,24,624
46088,794.62069,703,706,32,24,614
46089,794.637931,704,706,31,24,591
46090,794.655172,704,706,32,24,604
46091,794.672414,704,706,33,24,609
46092,794.689655,703,706,33,24,626
46093,794.706897,703,707,34,26,665
46094,794.724138,704,707,33,26,652
46095,794.741379,705,708,32,25,620
46096,794.758621,705,708,32,25,630
46097,794.775862,703,707,35,26,693
46098,794.793103,703,708,35,25,691
46099,794.810345,705,708,33,25,637
46100,794.827586,704,708,34,25,659
46101,794.844828,704,708,34,25,650
46102,794.862069,704,708,34,25,684
46103,794.87931,703,708,35,26,656
46104,794.896552,703,709,35,24,643
46105,794.913793,703,710,35,24,612
46106,794.931034,703,710,35,24,610
46107,794.948276,703,710,35,24,595
46108,794.965517,703,710,35,24,573
46109,794.982759,705,710,33,24,519
46110,795.0,704,710,34,24,516
46111,795.017241,705,711,35,23,519
46112,795.034483,704,712,37,22,521
46113,795.051724,704,712,36,22,522
46114,795.068966,704,712,36,22,503
46115,795.086207,706,717,34,18,453
46116,795.103448,705,717,35,18,467
46117,795.12069,703,718,37,18,457
46118,795.137931,706,718,35,18,414
46119,795.155172,706,718,34,18,380
46120,795.172414,708,718,32,18,365
46121,795.189655,705,718,37,20,465
46122,795.206897,705,718,37,20,485
46123,795.224138,706,718,35,18,374
46142,795.551724,713,722,28,21,381
46143,795.568966,714,723,27,21,388
46144,795.586207,714,724,27,22,397
46145,795.603448,714,724,29,22,457
46146,795.62069,713,725,30,23,470
46147,795.637931,712,725,31,23,515
46148,795.655172,711,726,32,23,551
46149,795.672414,712,726,31,23,536
46150,795.689655,710,726,33,23,557
46151,795.706897,710,726,33,24,569
46152,795.724138,710,726,33,24,589
46153,795.741379,710,727,33,24,606
46154,795.758621,710,727,33,24,590
46155,795.775862,711,728,32,24,583
46156,795.793103,711,728,32,25,601
46157,795.810345,710,727,34,25,630
46158,795.827586,711,728,35,26,654
46159,795.844828,712,728,33,24,597
46160,795.862069,712,729,33,23,592
46161,795.87931,712,728,33,24,613
46162,795.896552,711,728,35,25,648
46163,795.913793,711,728,35,26,665
46164,795.931034,712,729,33,25,620
46165,795.948276,711,729,35,25,621
46166,795.965517,711,729,35,25,609
46167,795.982759,711,729,34,25,611
46168,796.0,712,729,33,25,609
46169,796.017241,711,729,34,25,586
46170,796.034483,712,731,34,23,572
46171,796.051724,712,731,34,25,594
46172,796.068966,712,731,34,25,597
46173,796.086207,712,731,34,26,612
46174,796.103448,712,731,33,26,604
46175,796.12069,712,731,33,26,598
46176,796.137931,712,731,34,26,605
46177,796.155172,712,731,33,27,648
46178,796.172414,712,732,34,28,662
46179,796.189655,712,733,33,27,643
46180,796.206897,712,733,33,27,646
46181,796.224138,712,734,33,27,636
46182,796.241379,712,734,33,26,653
46183,796.258621,712,734,34,27,679
46184,796.275862,712,734,34,28,668
46185,796.293103,713,735,32,27,627
46186,796.310345,713,737,31,25,579
46187,796.327586,713,739,31,25,565
46188,796.344828,713,739,32,26,585
46189,796.362069,713,739,31,27,557
46190,796.37931,713,739,31,27,544
46191,796.396552,714,740,32,28,561
46192,796.413793,714,741,32,27,578
46193,796.431034,714,741,32,27,581
46194,796.448276,715,742,31,27,545
46195,796.465517,716,745,30,23,495
46196,796.482759,716,746,30,22,491
46197,796.5,714,743,32,25,512
46198,796.517241,714,743,32,25,515
46199,796.534483,716,746,30,24,484
46200,796.551724,716,746,30,23,484
46201,796.568966,716,746,30,23,479
46202,796.586207,715,746,31,24,517
46203,796.603448,715,746,31,24,538
46204,796.62069,715,746,31,24,515
46205,796.637931,715,746,31,24,514
46206,796.655172,715,746,31,26,526
46207,796.672414,715,746,31,26,548
46208,796.689655,715,746,31,27,564
46209,796.706897,715,746,31,28,574
46210,796.724138,715,746,31,28,557
46211,796.741379,715,746,31,27,532
46212,796.758621,715,746,31,27,537
46213,796.775862,715,746,32,28,542
46214,796.793103,715,746,31,28,535
46215,796.810345,715,746,31,28,524
46216,796.827586,715,746,31,28,506
46217,796.844828,715,747,31,27,505
46218,796.862069,715,747,32,28,528
46219,796.87931,718,753,30,22,464
46220,796.896552,718,753,30,22,466
46221,796.913793,718,753,30,22,451
46222,796.931034,718,754,30,21,448
46223,796.948276,718,754,30,21,445
46224,796.965517,718,754,30,21,429
46225,796.982759,719,755,29,20,415
46226,797.0,720,756,28,20,412
46227,797.017241,718,755,30,20,410
46228,797.034483,720,756,28,20,402
46229,797.051724,720,757,28,19,394
46230,797.068966,719,757,28,20,389
46887,808.396552,683,738,28,24,381
46888,808.413793,683,736,36,26,460
46889,808.431034,684,736,35,26,464
46890,808.448276,684,738,30,24,381
46891,808.465517,684,738,27,23,360
46892,808.482759,684,736,35,26,422
46893,808.5,684,734,35,28,473
46894,808.517241,684,736,35,26,437
46895,808.534483,686,734,33,27,436
46896,808.551724,684,734,35,27,454
46897,808.568966,684,734,35,27,462
46898,808.586207,683,734,36,26,515
46899,808.603448,683,734,36,25,489
46900,808.62069,683,734,35,27,460
46901,808.637931,683,736,34,23,415
46902,808.655172,683,734,34,27,438
46903,808.672414,681,734,37,25,496
46904,808.689655,681,734,37,28,533
46905,808.706897,681,734,37,28,507
46906,808.724138,682,734,36,28,508
46907,808.741379,681,734,37,28,530
46908,808.758621,681,734,38,26,537
46909,808.775862,681,734,37,26,512
46910,808.793103,681,734,37,28,527
46911,808.810345,681,734,37,28,506
46912,808.827586,681,734,37,28,516
46913,808.844828,680,734,39,28,545
46914,808.862069,680,735,38,27,485
46915,808.87931,680,735,39,27,496
46916,808.896552,680,734,39,28,491
46917,808.913793,680,734,39,25,461
46918,808.931034,680,734,39,25,506
46919,808.948276,681,734,37,25,395
46920,808.965517,681,734,38,23,404
46921,808.982759,680,731,39,29,592
46922,809.0,682,734,37,21,364
46923,809.017241,682,734,37,24,408
46924,809.034483,678,731,41,29,604
46925,809.051724,680,731,39,29,599
46926,809.068966,680,731,39,28,594
46927,809.086207,681,734,37,23,380
46928,809.103448,681,734,37,23,389
47773,823.672414,659,730,31,27,424
47774,823.689655,656,726,46,34,709
47775,823.706897,658,730,32,24,393
47776,823.724138,658,730,32,24,391
47777,823.741379,658,730,32,24,400
47778,823.758621,656,730,34,27,479
47779,823.775862,656,730,31,27,448
47780,823.793103,656,730,34,24,435
47781,823.810345,656,730,34,24,440
47782,823.827586,655,729,36,25,474
47783,823.844828,654,729,39,27,539
47784,823.862069,654,730,36,26,511
47785,823.87931,654,730,39,26,522
47786,823.896552,654,728,39,28,547
47787,823.913793,654,728,41,27,573
47788,823.931034,654,727,42,29,619
47789,823.948276,654,728,42,27,579
47790,823.965517,654,727,42,27,583
47791,823.982759,654,727,41,27,583
47792,824.0,654,726,41,28,582
47793,824.017241,654,727,41,28,565
47794,824.034483,652,727,42,28,594
47795,824.051724,651,726,44,28,619
47796,824.068966,651,726,44,28,616
47797,824.086207,651,726,45,28,616
47798,824.103448,650,726,46,28,625
47799,824.12069,651,726,45,28,585
47800,824.137931,651,726,43,28,548
47801,824.155172,651,726,44,28,552
47802,824.172414,651,726,44,28,568
47803,824.189655,650,726,45,28,567
47804,824.206897,650,726,44,28,541
47805,824.224138,650,726,40,28,525
47806,824.241379,649,727,33,25,467
47807,824.258621,647,726,40,26,551
47808,824.275862,646,726,40,27,576
47809,824.293103,646,726,36,26,553
47810,824.310345,644,727,38,25,585
47811,824.327586,643,726,38,26,613
47812,824.344828,643,726,39,25,623
47813,824.362069,643,726,38,25,622
47814,824.37931,642,726,38,24,618
47815,824.396552,642,725,39,25,626
47816,824.413793,642,724,37,26,602
47817,824.431034,641,724,39,26,615
47818,824.448276,641,724,38,25,603
47819,824.465517,641,724,39,25,590
47820,824.482759,640,724,40,25,601
47821,824.5,641,724,39,24,586
47822,824.517241,641,723,36,26,599
47823,824.534483,641,723,36,26,589
47824,824.551724,641,723,36,25,585
47825,824.568966,640,723,36,25,594
47826,824.586207,640,722,36,26,605
47827,824.603448,640,723,36,26,589
47828,824.62069,640,723,36,26,577
47829,824.637931,640,723,36,25,543
47830,824.655172,640,723,35,24,533
47831,824.672414,640,723,36,23,540
47832,824.689655,640,723,36,24,545
47833,824.706897,640,723,35,24,517
47834,824.724138,640,723,34,23,499
47835,824.741379,641,723,33,23,485
47836,824.758621,640,723,34,23,516
47837,824.775862,639,722,35,24,557
47838,824.793103,639,722,35,24,530
47839,824.810345,639,722,35,24,505
47840,824.827586,639,722,35,24,496
47841,824.844828,639,722,35,24,497
47842,824.862069,639,722,35,24,480
47843,824.87931,639,722,32,24,457
47844,824.896552,639,722,31,24,452
47845,824.913793,639,723,30,23,435
47846,824.931034,639,722,33,24,468
47847,824.948276,638,722,32,24,461
47848,824.965517,638,722,28,24,420
47849,824.982759,638,723,28,23,388
47850,825.0,638,722,28,22,373
47890,825.689655,633,716,41,19,397
47891,825.706897,633,716,41,20,399
47892,825.724138,632,716,42,20,416
47893,825.741379,632,715,42,20,416
47894,825.758621,632,715,42,20,421
47895,825.775862,631,715,43,17,442
47896,825.793103,630,715,46,15,427
47897,825.810345,632,715,42,15,396
47898,825.827586,630,714,46,16,436
47899,825.844828,631,714,45,16,432
47900,825.862069,630,714,46,15,456
47901,825.87931,631,714,45,16,445
47902,825.896552,631,714,45,16,408
47903,825.913793,630,713,50,21,576
47904,825.931034,630,713,49,21,560
47905,825.948276,631,714,45,15,398
47906,825.965517,631,714,43,15,387
47907,825.982759,630,713,49,21,554
47908,826.0,630,713,51,21,584
47909,826.017241,631,714,43,14,357
47910,826.034483,630,714,44,13,373
47911,826.051724,631,714,43,13,365
47912,826.068966,630,713,49,20,538
47913,826.086207,630,711,49,19,522
47914,826.103448,630,711,49,19,513
47915,826.12069,630,712,52,18,552
47916,826.137931,630,712,52,18,529
47917,826.155172,632,711,50,19,508
47918,826.172414,633,712,44,15,364
47919,826.189655,630,710,50,18,543
47920,826.206897,632,710,45,17,417
47921,826.224138,630,708,52,22,597
47922,826.241379,630,707,46,20,543
47923,826.258621,630,706,44,20,523
47924,826.275862,630,707,39,18,444
47925,826.293103,630,706,40,19,468
47926,826.310345,630,706,37,19,435
47927,826.327586,630,706,36,18,420
47928,826.344828,630,707,37,17,421
47929,826.362069,630,706,37,18,433
47930,826.37931,630,707,33,17,364
47931,826.396552,630,707,33,17,362
47932,826.413793,630,706,33,18,377
47933,826.431034,630,706,35,16,363
47945,826.637931,628,702,31,20,388
47946,826.655172,626,702,37,20,508
47947,826.672414,627,702,31,18,381
47948,826.689655,627,702,32,18,392
47949,826.706897,627,702,34,18,428
47950,826.724138,627,701,33,19,438
47951,826.741379,627,700,33,19,451
47952,826.758621,627,699,33,20,451
47953,826.775862,628,699,31,19,433
47954,826.793103,627,698,33,20,470
47955,826.810345,628,698,33,20,473
47956,826.827586,628,697,33,21,488
47957,826.844828,628,696,33,22,507
47958,826.862069,627,695,33,23,538
47959,826.87931,627,694,34,24,569
47960,826.896552,627,694,34,24,572
47961,826.913793,627,694,34,24,565
47962,826.931034,627,694,33,23,539
47963,826.948276,627,693,34,24,557
47964,826.965517,627,692,34,25,553
47965,826.982759,627,693,34,24,524
47966,827.0,627,692,34,25,517
47967,827.017241,627,692,34,25,515
47968,827.034483,627,692,34,25,511
47969,827.051724,627,692,34,25,518
47970,827.068966,627,692,32,23,494
47971,827.086207,626,692,32,23,497
47972,827.103448,626,692,32,23,481
47973,827.12069,627,691,31,23,478
47974,827.137931,626,691,32,23,491
47975,827.155172,626,691,32,23,482
47976,827.172414,626,691,32,23,489
47977,827.189655,626,691,32,23,481
47978,827.206897,626,691,32,23,485
47979,827.224138,626,691,32,23,484
47980,827.241379,626,691,32,23,467
47981,827.258621,626,691,32,23,466
47982,827.275862,626,691,30,21,429
47983,827.293103,626,691,29,20,417
47984,827.310345,626,691,29,20,429
47985,827.327586,626,691,32,21,434
47986,827.344828,626,690,32,22,436
47987,827.362069,626,690,32,22,437
47988,827.37931,627,689,31,22,414
47989,827.396552,627,689,34,25,464
47990,827.413793,627,689,34,25,457
47991,827.431034,627,689,34,25,454
47992,827.448276,627,688,34,26,470
47993,827.465517,626,688,35,26,484
47994,827.482759,626,688,35,26,481
47995,827.5,627,688,34,26,441
47996,827.517241,626,687,35,27,460
47997,827.534483,626,687,35,27,464
47998,827.551724,626,687,35,27,467
47999,827.568966,626,687,35,27,475
48000,827.586207,626,686,35,28,471
48001,827.603448,626,686,34,25,425
48002,827.62069,625,685,36,26,441
48003,827.637931,625,684,35,26,409
48004,827.655172,625,684,36,26,399
48005,827.672414,622,683,45,34,675
48006,827.689655,625,684,33,23,358
48007,827.706897,622,682,44,34,689
48008,827.724138,624,683,36,27,430
48009,827.741379,624,683,37,27,427
48010,827.758621,624,682,34,25,384
48011,827.775862,625,681,36,29,474
48012,827.793103,624,679,37,31,530
48013,827.810345,624,678,38,32,582
48014,827.827586,625,678,37,32,570
48015,827.844828,625,678,37,32,557
48016,827.862069,625,678,37,32,565
48017,827.87931,624,676,38,34,626
48018,827.896552,623,676,39,34,632
48019,827.913793,623,675,39,35,639
48020,827.931034,624,675,38,35,631
48021,827.948276,623,675,39,35,646
48022,827.965517,623,675,39,35,650
48023,827.982759,624,674,38,36,662
48024,828.0,623,674,39,36,664
48025,828.017241,623,673,39,37,678
48026,828.034483,623,673,39,37,685
48027,828.051724,622,673,40,36,691
48028,828.068966,623,673,39,36,694
48029,828.086207,623,673,39,36,678
48030,828.103448,623,672,38,36,664
48031,828.12069,623,672,37,34,648
48032,828.137931,622,672,36,32,629
48033,828.155172,623,672,38,34,626
48034,828.172414,622,671,36,32,617
48035,828.189655,623,671,35,32,599
48036,828.206897,622,671,36,32,611
48037,828.224138,622,671,36,32,621
48038,828.241379,622,670,39,36,639
48039,828.258621,622,670,36,33,614
48040,828.275862,622,670,36,32,595
48041,828.293103,622,670,36,32,591
48042,828.310345,622,670,36,32,596
48043,828.327586,622,670,36,31,593
48044,828.344828,622,668,36,33,601
48045,828.362069,622,667,36,34,613
48046,828.37931,622,667,36,34,629
48047,828.396552,622,666,34,32,613
48048,828.413793,623,666,35,34,603
48049,828.431034,623,666,33,32,583
48050,828.448276,623,665,33,32,589
48051,828.465517,622,665,33,32,589
48052,828.482759,622,665,32,28,550
48053,828.5,623,664,30,28,541
48054,828.517241,624,663,29,29,539
48055,828.534483,624,662,29,28,513
48056,828.551724,624,662,29,28,539
48057,828.568966,624,660,29,30,561
48058,828.586207,625,659,28,31,551
48059,828.603448,625,659,28,31,565
48060,828.62069,625,658,28,32,569
48061,828.637931,625,657,28,33,588
48062,828.655172,625,657,28,33,578
48063,828.672414,626,656,27,34,598
48064,828.689655,626,655,28,35,607
48065,828.706897,625,655,29,35,611
48066,828.724138,626,655,28,35,612
48067,828.741379,626,654,26,32,567
48068,828.758621,626,654,24,30,516
48069,828.775862,626,654,24,29,507
48070,828.793103,626,654,24,29,513
48071,828.810345,626,654,26,31,558
48072,828.827586,626,654,26,31,545
48073,828.844828,626,654,26,31,530
48074,828.862069,626,654,24,28,498
48075,828.87931,626,653,26,32,555
48076,828.896552,626,653,26,32,565
48077,828.913793,626,652,27,34,585
48078,828.931034,626,652,27,34,589
48079,828.948276,626,652,27,34,590
48080,828.965517,626,651,27,35,607
48081,828.982759,626,650,26,34,611
48082,829.0,626,650,24,32,559
48083,829.017241,626,649,24,33,563
48084,829.034483,626,649,24,33,560
48085,829.051724,626,649,24,33,567
48086,829.068966,625,649,27,33,588
48087,829.086207,625,650,27,32,561
48088,829.103448,626,649,25,33,529
48089,829.12069,626,649,26,33,551
48090,829.137931,627,648,25,34,547
48091,829.155172,626,648,26,31,529
48092,829.172414,626,648,26,31,512
48093,829.189655,626,648,26,31,513
48094,829.206897,626,647,26,31,505
48095,829.224138,626,647,26,31,521
48096,829.241379,626,647,26,31,514
48097,829.258621,626,646,28,36,578
48098,829.275862,625,646,25,25,467
