frame,time_s,x,y,w,h,area
37489,646.362069,349,184,29,31,483
37490,646.37931,350,185,28,39,561
37491,646.396552,349,187,31,27,454
37492,646.413793,350,184,33,30,539
37493,646.431034,345,184,41,31,646
37494,646.448276,345,185,43,29,658
37495,646.465517,358,190,31,24,502
37496,646.482759,347,190,44,37,749
37497,646.5,350,183,43,45,902
37498,646.517241,350,185,44,43,977
37499,646.534483,350,185,47,43,998
37500,646.551724,352,184,46,37,940
37501,646.568966,355,185,46,43,1077
37502,646.586207,356,185,47,44,1053
37503,646.603448,358,185,48,43,1034
37504,646.62069,358,184,50,42,1055
37505,646.637931,360,185,50,33,926
37506,646.655172,362,192,51,36,1006
37507,646.672414,364,186,52,32,974
37508,646.689655,366,191,52,38,1058
37509,646.706897,367,191,53,30,1058
37510,646.724138,369,190,53,29,978
37511,646.741379,369,192,55,27,1003
37512,646.758621,370,192,56,29,1015
37513,646.775862,374,190,54,32,1070
37514,646.793103,374,190,56,44,1147
37515,646.810345,376,190,57,33,1063
37516,646.827586,376,190,58,32,1086
37517,646.844828,379,198,55,27,963
37518,646.862069,381,195,56,31,1057
37519,646.87931,382,199,57,27,1037
37520,646.896552,383,199,58,29,1063
37521,646.913793,385,199,57,31,1076
37522,646.931034,387,199,58,32,1062
37523,646.948276,390,198,57,35,1053
37524,646.965517,391,202,57,32,989
37525,646.982759,394,201,56,36,1037
37526,647.0,395,203,57,36,1063
37527,647.017241,398,201,56,39,1065
37528,647.034483,400,203,56,39,1042
37529,647.051724,401,208,56,34,935
37530,647.068966,403,209,55,35,993
37531,647.086207,406,210,55,36,1035
37532,647.103448,408,212,55,35,974
37533,647.12069,406,211,59,37,1081
37534,647.137931,411,213,56,37,1002
37535,647.155172,414,214,55,36,1020
37536,647.172414,415,214,56,36,1040
37537,647.189655,418,217,56,35,1014
37538,647.206897,422,217,54,36,1018
37539,647.224138,422,216,56,38,1043
37540,647.241379,422,216,58,39,1035
37541,647.258621,426,222,56,34,986
37542,647.275862,427,222,57,36,1018
37543,647.293103,430,222,57,38,1070
37544,647.310345,430,224,60,37,1040
37545,647.327586,434,225,58,36,1051
37546,647.344828,434,224,60,38,1108
37547,647.362069,435,224,61,39,1121
37548,647.37931,435,225,63,38,1140
37549,647.396552,438,227,64,38,1151
37550,647.413793,440,230,65,36,1135
37551,647.431034,439,230,69,38,1192
37552,647.448276,440,230,70,39,1177
37553,647.465517,442,230,70,41,1187
37554,647.482759,443,230,71,42,1219
37555,647.5,443,233,71,40,1241
37556,647.517241,446,234,72,40,1234
37557,647.534483,447,236,72,40,1234
37558,647.551724,448,237,74,40,1299
37559,647.568966,450,238,75,39,1303
37560,647.586207,453,239,74,39,1264
37561,647.603448,459,243,71,38,1136
37562,647.62069,462,246,71,36,1093
37563,647.637931,462,244,72,38,1138
37564,647.655172,465,246,71,36,1106
37565,647.672414,474,246,64,38,1073
37566,647.689655,469,246,72,39,1167
37567,647.706897,470,248,73,38,1201
37568,647.724138,475,246,71,41,1227
37569,647.741379,478,250,71,38,1173
37570,647.758621,478,249,73,41,1254
37571,647.775862,480,250,73,40,1296
37572,647.793103,483,252,71,40,1183
37573,647.810345,486,254,72,41,1152
37574,647.827586,491,257,70,39,1150
37575,647.844828,492,257,70,41,1151
37576,647.862069,494,257,71,41,1157
37577,647.87931,494,257,71,43,1179
37578,647.896552,499,259,69,43,1196
37579,647.913793,501,262,69,41,1251
37580,647.931034,503,263,71,43,1248
37581,647.948276,505,262,71,44,1339
37582,647.965517,506,263,71,43,1419
37583,647.982759,509,265,72,44,1402
37584,648.0,514,270,69,42,1246
37585,648.017241,518,272,68,42,1228
37586,648.034483,518,271,71,43,1395
37587,648.051724,520,272,70,42,1558
37588,648.068966,523,273,70,44,1684
37589,648.086207,526,274,70,44,1609
37590,648.103448,528,275,70,44,1600
37591,648.12069,530,275,72,45,1594
37592,648.137931,532,275,72,46,1579
37593,648.155172,534,275,72,47,1677
37594,648.172414,537,278,73,44,1649
37595,648.189655,542,282,73,43,1590
37596,648.206897,544,283,74,43,1769
37597,648.224138,545,283,73,43,1902
37598,648.241379,546,283,74,44,1965
37599,648.258621,548,284,74,44,1977
37600,648.275862,550,284,74,47,1984
37601,648.293103,552,286,76,44,1958
37602,648.310345,556,288,75,44,1958
37603,648.327586,558,288,75,46,2069
37604,648.344828,560,286,78,49,2131
37605,648.362069,563,289,77,49,2132
37606,648.37931,566,291,76,47,2096
37607,648.396552,569,292,79,48,2197
37608,648.413793,573,292,77,48,2205
37609,648.431034,575,292,75,49,2266
37610,648.448276,577,293,73,49,2246
37611,648.465517,579,294,75,48,2174
37612,648.482759,580,296,76,47,2168
37613,648.5,583,297,75,47,2201
37614,648.517241,585,298,73,46,2140
37615,648.534483,586,298,76,48,2213
37616,648.551724,588,298,75,48,2184
37617,648.568966,590,297,87,49,2277
37618,648.586207,592,300,86,47,2312
37619,648.603448,595,302,79,46,2234
37620,648.62069,598,302,76,47,2198
37621,648.637931,600,302,75,48,2228
37622,648.655172,603,302,74,48,2228
37623,648.672414,604,302,74,52,2247
37624,648.689655,606,304,72,50,2237
37625,648.706897,606,305,72,49,2179
37626,648.724138,608,306,72,48,2141
37627,648.741379,610,306,70,48,2188
37628,648.758621,612,307,74,47,2215
37629,648.775862,614,307,76,47,2215
37630,648.793103,616,307,82,49,2392
37631,648.810345,618,311,83,45,2352
37632,648.827586,621,312,80,45,2386
37633,648.844828,623,312,83,45,2500
37634,648.862069,625,310,81,47,2447
37635,648.87931,627,312,79,46,2419
37636,648.896552,630,313,76,47,2511
37637,648.913793,633,314,74,47,2443
37638,648.931034,635,314,74,47,2462
37639,648.948276,637,314,74,47,2423
37640,648.965517,640,314,73,47,2481
37641,648.982759,642,314,75,48,2548
37642,649.0,646,317,73,45,2432
37643,649.017241,648,320,71,44,2333
37644,649.034483,651,319,70,46,2247
37645,649.051724,654,319,66,46,2172
37646,649.068966,655,320,67,46,2174
37647,649.086207,657,321,65,46,2149
37648,649.103448,659,322,65,44,2104
37649,649.12069,662,323,63,44,2079
37650,649.137931,663,324,63,43,2054
37651,649.155172,666,323,61,44,2000
37652,649.172414,668,323,64,44,1980
37653,649.189655,670,322,68,44,1956
37654,649.206897,671,324,67,43,1894
37655,649.224138,673,326,63,41,1835
37656,649.241379,675,325,62,42,1862
37657,649.258621,678,324,60,43,1833
37658,649.275862,678,323,60,44,1807
37659,649.293103,680,325,62,47,1852
37660,649.310345,682,326,59,46,1812
37661,649.327586,683,328,58,40,1766
37662,649.344828,685,326,58,44,1739
37663,649.362069,687,328,56,41,1696
37664,649.37931,689,328,55,40,1669
37665,649.396552,690,329,62,39,1654
37666,649.413793,694,328,60,40,1566
37667,649.431034,695,331,59,39,1548
37668,649.448276,697,326,57,44,1578
37669,649.465517,700,326,52,43,1443
37670,649.482759,702,327,51,42,1404
37671,649.5,702,326,58,49,1522
37672,649.517241,705,327,54,48,1417
37673,649.534483,707,332,49,41,1282
37674,649.551724,709,331,45,38,1301
37675,649.568966,710,331,46,39,1320
37676,649.586207,712,331,46,37,1267
37677,649.603448,714,331,47,36,1261
37678,649.62069,716,331,50,37,1233
37679,649.637931,718,332,48,36,1169
37680,649.655172,721,330,43,39,1123
37681,649.672414,722,329,42,39,1085
37682,649.689655,723,328,41,42,1113
37683,649.706897,725,334,45,39,987
37684,649.724138,726,330,44,44,1100
37685,649.741379,729,329,40,44,1114
37686,649.758621,729,329,38,39,995
37687,649.775862,730,328,37,38,971
37688,649.793103,733,329,37,35,879
37689,649.810345,738,329,37,35,828
37690,649.827586,742,327,32,33,740
37691,649.844828,742,324,33,34,761
37692,649.862069,742,324,32,33,763
37693,649.87931,743,323,30,31,705
37694,649.896552,744,326,34,31,701
37695,649.913793,744,325,33,32,720
37696,649.931034,744,321,32,36,756
37697,649.948276,744,320,29,34,708
37698,649.965517,744,320,29,34,699
37699,649.982759,745,319,28,35,703
37700,650.0,746,318,32,36,775
37701,650.017241,746,318,32,36,782
37702,650.034483,746,318,32,36,767
37703,650.051724,746,315,34,39,800
37704,650.068966,747,315,33,37,821
37705,650.086207,746,315,34,35,836
37706,650.103448,747,316,33,33,773
37707,650.12069,746,318,34,32,743
37708,650.137931,747,316,33,34,797
37709,650.155172,749,312,29,36,780
37710,650.172414,750,312,30,34,791
37711,650.189655,750,311,32,35,819
37712,650.206897,750,310,33,36,831
37713,650.224138,750,308,33,37,834
37714,650.241379,748,307,35,37,866
37715,650.258621,748,306,37,38,913
37716,650.275862,748,307,37,36,915
37717,650.293103,747,307,38,36,932
37718,650.310345,747,309,35,33,854
37719,650.327586,747,308,33,33,828
37720,650.344828,747,307,33,33,839
37721,650.362069,747,306,33,34,878
37722,650.37931,746,302,34,37,928
37723,650.396552,746,301,35,38,968
37724,650.413793,744,300,38,39,979
37725,650.431034,744,299,41,39,1029
37726,650.448276,743,297,43,41,1102
37727,650.465517,742,297,44,40,1082
37728,650.482759,742,304,39,32,965
37729,650.5,741,305,40,31,992
37730,650.517241,739,304,41,33,1042
37731,650.534483,738,302,41,34,1056
37732,650.551724,737,303,42,33,1078
37733,650.568966,735,303,44,33,1092
37734,650.586207,734,303,44,33,1107
37735,650.603448,734,302,44,33,1106
37736,650.62069,732,294,48,41,1296
37737,650.637931,731,294,49,41,1352
37738,650.655172,729,294,59,39,1466
37739,650.672414,728,290,61,42,1569
37740,650.689655,727,299,62,33,1393
37741,650.706897,726,299,63,33,1372
37742,650.724138,725,299,64,34,1392
37743,650.741379,724,299,66,33,1393
37744,650.758621,722,300,59,32,1356
37745,650.775862,720,301,61,31,1360
37746,650.793103,720,301,61,32,1369
37747,650.810345,719,301,62,33,1391
37748,650.827586,718,298,55,38,1439
37749,650.844828,716,298,55,39,1417
37750,650.862069,716,303,55,34,1328
37751,650.87931,715,303,56,35,1364
37752,650.896552,715,302,59,39,1476
37753,650.913793,714,302,59,42,1514
37754,650.931034,713,304,61,42,1583
37755,650.948276,712,305,63,40,1607
37756,650.965517,710,305,65,41,1662
37757,650.982759,708,304,70,42,1713
37758,651.0,707,302,73,44,1745
37759,651.017241,706,302,74,44,1768
37760,651.034483,705,302,76,44,1789
37761,651.051724,704,302,76,44,1770
37762,651.068966,702,302,76,45,1807
37763,651.086207,700,308,65,40,1738
37764,651.103448,698,310,59,40,1711
37765,651.12069,696,310,61,39,1685
37766,651.137931,695,310,61,40,1735
37767,651.155172,694,310,64,44,1821
37768,651.172414,691,313,63,44,1828
37769,651.189655,689,314,65,43,1885
37770,651.206897,687,315,66,43,1923
37771,651.224138,686,316,67,43,1948
37772,651.241379,684,316,69,43,1971
37773,651.258621,683,315,70,44,2001
37774,651.275862,682,315,70,45,1970
37775,651.293103,681,314,65,48,1980
37776,651.310345,678,316,65,51,1930
37777,651.327586,676,318,67,50,2006
37778,651.344828,674,318,69,52,2089
37779,651.362069,673,318,73,55,2220
37780,651.37931,671,321,71,53,2193
37781,651.396552,671,322,71,54,2188
37782,651.413793,670,323,68,55,2137
37783,651.431034,668,325,70,55,2156
37784,651.448276,667,326,70,55,2133
37785,651.465517,665,326,71,57,2197
37786,651.482759,664,327,72,57,2203
37787,651.5,664,327,72,57,2178
37788,651.517241,664,328,71,58,2200
37789,651.534483,662,329,71,57,2185
37790,651.551724,660,331,70,57,2220
37791,651.568966,657,334,73,56,2206
37792,651.586207,655,334,71,58,2187
37793,651.603448,654,334,71,58,2155
37794,651.62069,652,337,72,56,2143
37795,651.637931,650,337,75,57,2162
37796,651.655172,648,340,71,57,2164
37797,651.672414,646,342,72,56,2163
37798,651.689655,644,342,74,58,2194
37799,651.706897,641,343,74,58,2180
37800,651.724138,640,344,74,58,2229
37801,651.741379,638,344,76,59,2230
37802,651.758621,635,347,74,58,2228
37803,651.775862,633,350,73,57,2201
37804,651.793103,630,350,76,58,2212
37805,651.810345,627,350,78,59,2221
37806,651.827586,625,350,78,60,2244
37807,651.844828,622,352,79,59,2235
37808,651.862069,620,354,78,59,2224
37809,651.87931,618,356,78,58,2203
37810,651.896552,615,359,78,57,2235
37811,651.913793,612,359,78,59,2241
37812,651.931034,610,361,78,57,2206
37813,651.948276,607,361,78,57,2223
37814,651.965517,604,365,78,56,2197
37815,651.982759,600,366,79,56,2115
37816,652.0,598,376,71,47,1946
37817,652.017241,595,376,71,47,1959
37818,652.034483,593,368,81,56,2116
37819,652.051724,590,377,71,48,1969
37820,652.068966,588,378,70,50,1984
37821,652.086207,585,379,71,50,1993
37822,652.103448,583,379,72,50,1992
37823,652.12069,580,379,73,52,2023
37824,652.137931,577,379,73,52,2036
37825,652.155172,575,379,73,53,2062
37826,652.172414,572,388,73,46,1933
37827,652.189655,569,390,72,46,1914
37828,652.206897,566,390,72,46,1917
37829,652.224138,564,391,72,46,1933
37830,652.241379,562,391,72,48,1983
37831,652.258621,559,393,72,49,1989
37832,652.275862,556,395,72,47,1960
37833,652.293103,552,396,74,46,1939
37834,652.310345,550,396,73,46,1914
37835,652.327586,546,396,72,48,1963
37836,652.344828,543,396,73,49,1972
37837,652.362069,542,396,72,49,1939
37838,652.37931,539,402,73,44,1921
37839,652.396552,536,404,73,44,1885
37840,652.413793,534,406,74,43,1876
37841,652.431034,531,406,73,44,1897
37842,652.448276,529,407,73,43,1906
37843,652.465517,528,407,72,46,1934
37844,652.482759,526,407,71,46,1923
37845,652.5,523,408,71,46,1904
37846,652.517241,521,409,71,45,1882
37847,652.534483,518,408,71,46,1897
37848,652.551724,515,408,71,47,1924
37849,652.568966,512,408,72,48,1959
37850,652.586207,509,408,72,48,1968
37851,652.603448,507,414,71,43,1893
37852,652.62069,504,416,71,44,1871
37853,652.637931,502,418,71,43,1856
37854,652.655172,499,418,71,44,1863
37855,652.672414,497,419,71,44,1872
37856,652.689655,496,420,71,46,1876
37857,652.706897,493,422,71,47,1877
37858,652.724138,490,423,71,47,1888
37859,652.741379,488,427,70,44,1838
37860,652.758621,485,427,71,45,1859
37861,652.775862,482,428,71,43,1835
37862,652.793103,479,428,73,44,1885
37863,652.810345,473,430,75,43,1903
37864,652.827586,471,433,73,43,1894
37865,652.844828,470,435,71,43,1835
37866,652.862069,468,436,70,42,1805
37867,652.87931,466,436,72,44,1830
37868,652.896552,465,438,69,50,1860
37869,652.913793,463,439,70,47,1833
37870,652.931034,462,441,68,45,1812
37871,652.948276,459,444,70,46,1827
37872,652.965517,458,446,68,44,1780
37873,652.982759,456,446,66,44,1779
37874,653.0,448,447,72,43,1790
37875,653.017241,446,448,72,45,1821
37876,653.034483,446,451,71,44,1787
37877,653.051724,446,454,67,43,1721
37878,653.068966,444,456,66,43,1704
37879,653.086207,443,455,63,46,1685
37880,653.103448,441,457,64,52,1714
37881,653.12069,440,457,64,54,1771
37882,653.137931,438,459,62,47,1660
37883,653.155172,437,462,60,48,1680
37884,653.172414,435,465,62,47,1685
37885,653.189655,432,467,63,45,1669
37886,653.206897,430,468,60,45,1620
37887,653.224138,423,470,65,44,1682
37888,653.241379,419,470,69,45,1727
37889,653.258621,419,472,66,45,1688
37890,653.275862,421,474,62,46,1668
37891,653.293103,420,476,60,46,1629
37892,653.310345,419,478,59,48,1634
37893,653.327586,417,480,59,55,1665
37894,653.344828,416,480,57,50,1633
37895,653.362069,415,482,56,50,1605
37896,653.37931,414,486,54,50,1609
37897,653.396552,412,486,54,53,1619
37898,653.413793,412,488,51,52,1573
37899,653.431034,401,489,60,53,1676
37900,653.448276,398,491,62,53,1690
37901,653.465517,398,494,61,53,1699
37902,653.482759,402,497,56,55,1660
37903,653.5,398,499,57,55,1644
37904,653.517241,398,500,54,55,1621
37905,653.534483,404,502,46,56,1566
37906,653.551724,404,504,46,64,1629
37907,653.568966,404,506,45,63,1584
37908,653.586207,404,508,44,62,1603
37909,653.603448,403,510,45,60,1585
37910,653.62069,402,512,44,58,1565
37911,653.637931,402,514,43,58,1538
37912,653.655172,393,515,51,58,1622
37913,653.672414,390,515,52,61,1687
37914,653.689655,390,516,51,62,1694
37915,653.706897,393,519,48,63,1677
37916,653.724138,398,522,42,64,1632
37917,653.741379,400,526,38,63,1589
37918,653.758621,400,528,36,72,1629
37919,653.775862,401,530,33,65,1555
37920,653.793103,401,534,35,65,1487
37921,653.810345,395,535,39,67,1564
37922,653.827586,402,539,32,64,1515
37923,653.844828,401,542,33,63,1511
37924,653.862069,404,544,30,62,1470
37925,653.87931,401,546,33,62,1473
37926,653.896552,398,547,36,63,1523
37927,653.913793,396,550,38,62,1576
37928,653.931034,396,551,36,63,1596
37929,653.948276,396,554,38,64,1594
37930,653.965517,396,558,36,62,1474
37931,653.982759,395,560,36,63,1496
37932,654.0,396,561,34,65,1488
37933,654.017241,397,562,33,64,1493
37934,654.034483,398,563,32,65,1477
37935,654.051724,396,564,34,64,1478
37936,654.068966,397,566,31,64,1470
37937,654.086207,397,567,31,65,1449
37938,654.103448,397,568,31,64,1435
37939,654.12069,396,569,30,64,1447
37940,654.137931,396,570,30,64,1426
37941,654.155172,398,573,28,62,1412
37942,654.172414,397,574,29,62,1400
37943,654.189655,395,576,31,62,1456
37944,654.206897,389,578,37,62,1524
37945,654.224138,384,579,42,63,1561
37946,654.241379,390,580,36,63,1528
37947,654.258621,390,582,35,62,1516
37948,654.275862,390,582,35,64,1519
37949,654.293103,390,583,36,64,1568
37950,654.310345,390,585,36,64,1513
37951,654.327586,391,587,35,64,1520
37952,654.344828,391,590,34,63,1530
37953,654.362069,391,590,32,65,1507
37954,654.37931,391,592,32,65,1498
37955,654.396552,392,593,31,65,1453
37956,654.413793,393,594,31,65,1427
37957,654.431034,385,595,41,66,1545
37958,654.448276,385,597,39,65,1484
37959,654.465517,394,598,31,66,1440
37960,654.482759,395,599,31,66,1447
37961,654.5,396,601,30,65,1409
37962,654.517241,395,603,31,65,1461
37963,654.534483,388,605,40,64,1580
37964,654.551724,387,606,41,66,1638
37965,654.568966,387,608,41,64,1605
37966,654.586207,387,609,39,65,1594
37967,654.603448,390,610,36,64,1530
37968,654.62069,393,613,33,65,1469
37969,654.637931,394,615,32,65,1456
37970,654.655172,394,617,31,65,1424
