frame,time_s,x,y,w,h,area
18073,311.603448,578,802,28,22,358
18074,311.62069,578,801,29,22,416
18075,311.637931,578,801,29,22,429
18076,311.655172,578,800,30,22,435
18077,311.672414,577,801,31,22,429
18078,311.689655,578,802,35,24,492
18079,311.706897,578,803,37,27,517
18080,311.724138,591,805,26,26,363
18081,311.741379,592,806,26,26,373
18082,311.758621,592,805,28,29,428
18083,311.775862,593,806,29,27,473
18084,311.793103,595,807,26,23,360
18085,311.810345,595,807,29,27,467
18086,311.827586,596,807,29,25,454
18087,311.844828,601,808,24,26,460
18088,311.862069,598,807,30,27,543
18089,311.87931,601,807,29,27,567
18090,311.896552,601,807,29,26,578
18091,311.913793,601,806,31,28,628
18092,311.931034,601,807,31,27,611
18093,311.948276,601,806,30,28,636
18094,311.965517,601,806,32,30,718
18095,311.982759,603,806,29,28,647
18096,312.0,603,806,31,28,664
18097,312.017241,603,806,31,29,699
18098,312.034483,605,806,28,28,643
18099,312.051724,605,806,28,30,658
18100,312.068966,604,806,30,32,722
18101,312.086207,605,806,29,28,668
18102,312.103448,605,806,30,28,687
18103,312.12069,605,807,31,28,711
18104,312.137931,605,807,32,27,705
18105,312.155172,605,807,32,27,729
18106,312.172414,605,807,33,30,771
18107,312.189655,605,807,34,29,757
18108,312.206897,606,808,34,28,755
18109,312.224138,606,808,34,28,749
18110,312.241379,608,808,34,28,758
18111,312.258621,608,808,34,28,772
18112,312.275862,608,808,35,27,772
18113,312.293103,608,808,37,28,799
18114,312.310345,608,808,38,26,826
18115,312.327586,609,807,36,27,795
18116,312.344828,609,807,37,27,807
18117,312.362069,608,806,38,28,839
18118,312.37931,608,806,38,28,824
18119,312.396552,608,806,38,28,814
18120,312.413793,608,806,38,28,840
18121,312.431034,609,804,36,29,809
18122,312.448276,609,802,36,31,840
18123,312.465517,609,802,36,31,839
18124,312.482759,610,802,35,31,825
18125,312.5,610,801,35,32,827
18126,312.517241,611,800,35,34,829
18127,312.534483,613,800,34,32,794
18128,312.551724,614,799,34,33,789
18129,312.568966,614,799,33,32,745
18130,312.586207,614,798,33,32,727
18131,312.603448,614,796,32,29,643
18132,312.62069,614,795,31,29,619
18133,312.637931,614,794,31,29,611
18134,312.655172,614,793,31,29,617
18135,312.672414,614,790,31,31,628
18136,312.689655,614,788,30,33,661
18137,312.706897,614,787,31,33,691
18138,312.724138,615,786,29,32,656
18139,312.741379,615,785,29,33,674
18140,312.758621,616,785,28,33,652
18141,312.775862,616,784,29,34,674
18142,312.793103,617,783,29,34,688
18143,312.810345,618,783,30,35,712
18144,312.827586,618,782,30,34,714
18145,312.844828,618,781,30,34,725
18146,312.862069,618,780,29,35,734
18147,312.87931,618,779,28,36,738
18148,312.896552,618,778,29,36,770
18149,312.913793,618,777,28,37,769
18150,312.931034,619,775,27,38,772
18151,312.948276,619,774,28,39,812
18152,312.965517,620,774,27,38,781
18153,312.982759,620,773,27,39,793
18154,313.0,620,772,27,38,827
18155,313.017241,620,771,27,39,817
18156,313.034483,620,770,26,40,820
18157,313.051724,620,769,28,41,863
18158,313.068966,622,768,25,40,825
18159,313.086207,622,766,26,40,829
18160,313.103448,622,765,27,41,831
18161,313.12069,622,763,27,40,836
18162,313.137931,622,761,28,41,846
18163,313.155172,622,760,28,41,837
18164,313.172414,622,758,27,41,838
18165,313.189655,622,756,28,41,862
18166,313.206897,622,754,28,42,855
18167,313.224138,622,752,28,41,836
18168,313.241379,623,750,27,41,873
18169,313.258621,623,748,27,41,847
18170,313.275862,622,745,28,41,900
18171,313.293103,622,744,28,42,891
18172,313.310345,624,742,28,41,861
18173,313.327586,624,741,28,41,877
18174,313.344828,626,738,28,40,847
18175,313.362069,626,735,28,42,847
18176,313.37931,626,732,28,42,854
18177,313.396552,625,730,29,40,851
18178,313.413793,625,727,28,43,880
18179,313.431034,625,726,29,41,895
18180,313.448276,626,722,28,43,891
18181,313.465517,625,720,29,42,918
18182,313.482759,626,718,27,43,894
18183,313.5,626,715,28,43,933
18184,313.517241,626,713,29,41,905
18185,313.534483,627,710,28,42,887
18186,313.551724,627,707,29,41,865
18187,313.568966,626,704,28,42,869
18188,313.586207,626,701,29,45,941
18189,313.603448,626,698,29,43,921
18190,313.62069,626,696,29,42,927
18191,313.637931,626,694,30,44,953
18192,313.655172,626,693,30,43,947
18193,313.672414,626,691,29,43,948
18194,313.689655,627,689,28,43,960
18195,313.706897,627,686,29,44,970
18196,313.724138,628,683,28,44,927
18197,313.741379,628,680,28,42,934
18198,313.758621,627,678,29,44,990
18199,313.775862,627,675,29,44,968
18200,313.793103,627,672,30,44,957
18201,313.810345,627,668,30,44,973
18202,313.827586,628,665,30,45,991
18203,313.844828,628,662,30,44,992
18204,313.862069,628,660,30,46,1009
18205,313.87931,628,657,30,46,1029
18206,313.896552,630,654,28,44,986
18207,313.913793,628,651,30,45,994
18208,313.931034,627,648,31,46,1037
18209,313.948276,626,645,30,45,1034
18210,313.965517,627,642,29,46,1020
18211,313.982759,627,639,31,45,1008
18212,314.0,627,637,31,45,1022
18213,314.017241,627,635,30,47,1039
18214,314.034483,627,633,30,46,1051
18215,314.051724,627,631,30,47,1066
18216,314.068966,628,628,30,46,1086
18217,314.086207,627,624,31,48,1117
18218,314.103448,626,622,32,46,1106
18219,314.12069,624,619,34,47,1159
18220,314.137931,624,615,32,48,1101
18221,314.155172,626,611,30,49,1089
18222,314.172414,625,608,32,47,1107
18223,314.189655,626,605,31,47,1095
18224,314.206897,626,601,32,49,1128
18225,314.224138,626,598,32,49,1188
18226,314.241379,627,594,31,48,1154
18227,314.258621,626,590,32,48,1155
18228,314.275862,625,587,33,48,1159
18229,314.293103,623,583,33,48,1153
18230,314.310345,624,579,32,47,1155
18231,314.327586,625,575,32,48,1136
18232,314.344828,625,572,31,48,1120
18233,314.362069,625,568,31,49,1148
18234,314.37931,626,566,32,48,1196
18235,314.396552,626,561,32,49,1195
18236,314.413793,626,557,32,49,1210
18237,314.431034,624,553,35,49,1261
18238,314.448276,624,550,33,49,1207
18239,314.465517,623,545,35,49,1208
18240,314.482759,623,542,34,49,1199
18241,314.5,624,537,32,49,1202
18242,314.517241,624,534,31,49,1194
18243,314.534483,624,530,34,51,1268
18244,314.551724,625,526,33,50,1266
18245,314.568966,624,523,34,50,1292
18246,314.586207,623,520,39,50,1319
18247,314.603448,623,518,35,50,1269
18248,314.62069,622,514,33,49,1244
18249,314.637931,622,510,34,50,1238
18250,314.655172,622,507,34,51,1271
18251,314.672414,622,504,34,50,1268
18252,314.689655,622,501,33,50,1252
18253,314.706897,622,498,36,51,1338
18254,314.724138,623,494,35,52,1319
18255,314.741379,623,490,34,50,1286
18256,314.758621,622,487,36,50,1308
18257,314.775862,622,484,34,50,1317
18258,314.793103,622,480,33,50,1293
18259,314.810345,622,476,33,51,1303
18260,314.827586,622,472,34,51,1293
18261,314.844828,622,468,33,54,1294
18262,314.862069,622,465,33,52,1325
18263,314.87931,622,461,35,52,1360
18264,314.896552,622,457,36,52,1403
18265,314.913793,622,455,41,51,1391
18266,314.931034,622,451,39,53,1406
18267,314.948276,622,448,36,52,1391
18268,314.965517,622,444,33,51,1332
18269,314.982759,622,441,34,52,1370
18270,315.0,622,438,34,52,1338
18271,315.017241,622,434,33,54,1342
18272,315.034483,622,432,34,53,1363
18273,315.051724,622,428,36,53,1413
18274,315.068966,622,424,36,54,1449
18275,315.086207,622,422,39,52,1445
18276,315.103448,622,419,41,53,1479
18277,315.12069,622,416,41,56,1491
18278,315.137931,622,412,41,59,1460
18279,315.155172,622,408,34,55,1409
18280,315.172414,622,404,35,55,1410
18281,315.189655,622,402,35,56,1383
18282,315.206897,622,399,34,54,1360
18283,315.224138,623,397,36,53,1421
18284,315.241379,624,394,35,55,1410
18285,315.258621,623,391,36,51,1373
18286,315.275862,623,388,37,52,1427
18287,315.293103,622,385,38,51,1396
18288,315.310345,622,382,36,52,1384
18289,315.327586,622,379,37,55,1446
18290,315.344828,622,375,34,54,1388
18291,315.362069,622,373,35,51,1378
18292,315.37931,623,370,34,52,1365
18293,315.396552,623,367,33,54,1333
18294,315.413793,624,364,34,54,1421
18295,315.431034,625,361,35,57,1433
18296,315.448276,625,358,34,54,1367
18297,315.465517,625,356,33,52,1340
18298,315.482759,624,353,34,53,1365
18299,315.5,623,351,34,53,1403
18300,315.517241,623,347,34,53,1357
18301,315.534483,623,343,33,51,1323
18302,315.551724,623,340,35,53,1364
18303,315.568966,622,337,35,54,1377
18304,315.586207,622,334,34,55,1404
18305,315.603448,623,330,34,56,1458
18306,315.62069,624,327,35,56,1476
18307,315.637931,622,323,37,53,1426
18308,315.655172,622,321,40,53,1415
18309,315.672414,622,319,39,52,1424
18310,315.689655,622,316,36,54,1471
18311,315.706897,622,312,33,52,1316
18312,315.724138,623,308,33,52,1320
18313,315.741379,624,305,32,53,1303
18314,315.758621,624,302,32,55,1320
18315,315.775862,624,298,34,52,1368
18316,315.793103,625,294,33,53,1371
18317,315.810345,624,291,34,52,1333
18318,315.827586,625,288,33,52,1312
18319,315.844828,623,286,35,52,1363
18320,315.862069,623,282,35,53,1375
18321,315.87931,624,279,33,51,1295
18322,315.896552,624,274,31,52,1277
18323,315.913793,624,271,32,52,1282
18324,315.931034,624,267,31,55,1286
18325,315.948276,624,264,34,52,1328
18326,315.965517,624,259,34,52,1370
18327,315.982759,625,256,35,53,1318
18328,316.0,624,252,34,50,1248
18329,316.017241,624,248,34,50,1276
18330,316.034483,624,244,34,51,1304
18331,316.051724,624,240,34,50,1296
18332,316.068966,625,236,33,54,1281
18333,316.086207,624,233,31,49,1206
18334,316.103448,624,230,33,51,1288
18335,316.12069,625,227,32,50,1259
18336,316.137931,625,224,32,50,1256
18337,316.155172,625,220,33,49,1227
18338,316.172414,624,218,33,48,1220
18339,316.189655,624,214,32,50,1248
18340,316.206897,625,210,33,50,1248
18341,316.224138,625,208,33,50,1244
18342,316.241379,624,206,31,48,1170
18343,316.258621,625,202,31,49,1204
18344,316.275862,624,199,33,51,1285
18345,316.293103,625,195,31,54,1307
18346,316.310345,624,192,33,55,1261
18347,316.327586,624,189,32,50,1180
18348,316.344828,624,185,31,51,1184
18349,316.362069,624,182,30,50,1185
18350,316.37931,624,178,30,49,1139
18351,316.396552,624,176,30,49,1145
18352,316.413793,624,174,30,49,1153
18353,316.431034,624,171,30,50,1178
18354,316.448276,624,168,31,50,1209
18355,316.465517,624,164,32,50,1217
18356,316.482759,624,161,32,47,1141
18357,316.5,624,159,32,46,1098
18358,316.517241,622,156,32,46,1066
18359,316.534483,622,154,31,46,1067
18360,316.551724,622,152,31,45,1021
18361,316.568966,622,150,29,44,978
18362,316.586207,622,148,29,44,979
18363,316.603448,622,148,30,42,960
18364,316.62069,622,146,31,42,986
18365,316.637931,623,145,30,41,924
18366,316.655172,622,145,30,41,900
18367,316.672414,622,145,30,42,931
18368,316.689655,622,146,30,41,930
18369,316.706897,622,146,30,42,947
18370,316.724138,622,146,30,41,925
18371,316.741379,622,146,30,41,929
18372,316.758621,622,146,30,40,899
18373,316.775862,622,146,30,40,903
18374,316.793103,622,146,32,40,905
18375,316.810345,622,146,32,38,877
18376,316.827586,622,146,31,37,851
18377,316.844828,622,146,31,36,867
18378,316.862069,621,146,32,37,867
18379,316.87931,620,146,32,37,851
18380,316.896552,620,146,33,37,864
18381,316.913793,620,147,30,36,823
18382,316.931034,620,147,30,35,805
18383,316.948276,620,147,31,36,842
18384,316.965517,620,148,32,34,813
18385,316.982759,619,148,33,34,823
18386,317.0,619,148,33,33,809
18387,317.017241,619,148,32,32,767
18388,317.034483,619,149,32,32,761
18389,317.051724,619,150,32,32,797
18390,317.068966,619,150,32,30,742
18391,317.086207,617,149,33,31,750
18392,317.103448,617,150,33,28,729
18393,317.12069,615,150,35,28,740
18394,317.137931,614,150,34,28,732
18395,317.155172,614,150,34,28,734
18396,317.172414,614,150,32,36,752
18397,317.189655,611,150,33,26,684
18398,317.206897,610,150,33,27,676
18399,317.224138,610,150,34,26,675
18400,317.241379,610,151,34,25,660
18401,317.258621,610,151,33,22,566
18402,317.275862,610,151,32,23,540
18403,317.293103,610,151,32,24,555
18404,317.310345,610,152,30,23,501
18405,317.327586,609,152,31,23,507
18406,317.344828,608,152,31,25,535
18407,317.362069,607,153,32,24,507
18408,317.37931,606,152,32,25,540
18409,317.396552,327,173,17,34,373
18410,317.413793,605,158,22,20,360
18411,317.431034,604,158,23,20,376
18412,317.448276,604,158,23,20,377
18413,317.465517,603,158,23,21,398
18414,317.482759,602,158,24,20,392
18415,317.5,600,158,27,28,533
18416,317.517241,600,158,26,25,493
18417,317.534483,598,158,28,25,505
18418,317.551724,598,158,28,25,535
18419,317.568966,598,158,28,25,524
18420,317.586207,597,158,29,25,539
18421,317.603448,596,158,30,25,538
18422,317.62069,596,161,31,22,508
18423,317.637931,595,162,31,21,522
18424,317.655172,595,162,33,21,545
18425,317.672414,595,162,32,22,539
18426,317.689655,594,162,32,21,533
18427,317.706897,594,163,32,21,522
18428,317.724138,593,164,33,20,548
18429,317.741379,592,164,34,21,553
18430,317.758621,592,166,31,22,547
18431,317.775862,592,167,30,23,525
18432,317.793103,590,167,31,24,559
18433,317.810345,590,167,31,27,587
18434,317.827586,590,168,28,26,561
18435,317.844828,588,170,28,24,527
18436,317.862069,588,174,24,20,403
18437,317.87931,587,174,23,24,420
18438,317.896552,585,174,28,28,534
18439,317.913793,584,176,27,26,531
18440,317.931034,583,174,27,25,522
18441,317.948276,581,174,29,28,562
18442,317.965517,580,178,30,22,498
18443,317.982759,579,178,28,24,500
18444,318.0,575,179,32,23,553
18445,318.017241,575,179,30,23,525
18446,318.034483,572,179,38,29,631
18447,318.051724,569,180,41,30,757
18448,318.068966,570,180,32,26,599
18449,318.086207,568,180,34,22,581
18450,318.103448,567,177,35,28,722
18451,318.12069,564,179,37,24,655
18452,318.137931,561,178,40,24,692
18453,318.155172,557,178,44,28,816
18454,318.172414,558,178,39,27,757
18455,318.189655,557,178,37,29,734
18456,318.206897,557,179,35,29,702
18457,318.224138,554,178,37,31,722
18458,318.241379,552,179,37,30,697
18459,318.258621,552,179,37,30,732
18460,318.275862,548,176,41,32,752
18461,318.293103,547,174,39,34,816
18462,318.310345,545,176,41,32,802
18463,318.327586,542,178,40,23,638
18464,318.344828,539,175,43,23,631
18465,318.362069,538,176,44,21,590
18466,318.37931,534,176,48,22,634
18467,318.396552,531,174,29,24,512
18468,318.413793,530,175,28,23,496
18469,318.431034,526,174,31,24,558
18470,318.448276,524,173,33,24,620
18471,318.465517,522,174,34,23,637
18472,318.482759,519,172,37,25,692
18473,318.5,518,171,38,27,766
18474,318.517241,515,169,41,25,780
18475,318.534483,513,166,42,30,847
18476,318.551724,510,167,44,29,898
18477,318.568966,510,166,43,28,871
18478,318.586207,507,164,45,28,896
18479,318.603448,505,163,48,31,966
18480,318.62069,503,162,49,31,973
18481,318.637931,502,162,49,30,957
18482,318.655172,499,161,51,30,966
18483,318.672414,499,161,51,30,938
18484,318.689655,498,161,52,30,957
18485,318.706897,498,161,51,30,934
18486,318.724138,498,161,51,30,944
18487,318.741379,498,161,53,30,975
18488,318.758621,498,161,52,30,952
18489,318.775862,498,161,52,30,954
18490,318.793103,498,161,53,30,984
18491,318.810345,498,161,52,28,946
18492,318.827586,497,161,52,28,922
18493,318.844828,496,161,55,28,992
18494,318.862069,496,161,52,25,886
18495,318.87931,494,162,54,24,905
18496,318.896552,494,162,53,24,929
18497,318.913793,494,162,52,24,866
18498,318.931034,491,162,55,24,898
18499,318.948276,490,162,56,27,923
18500,318.965517,489,161,57,25,829
18501,318.982759,488,161,42,25,751
18502,319.0,486,161,45,26,798
18503,319.017241,486,161,44,25,759
18504,319.034483,483,160,47,26,783
18505,319.051724,483,160,62,26,894
18506,319.068966,482,160,45,26,779
18507,319.086207,481,159,42,24,723
18508,319.103448,478,159,44,24,732
18509,319.12069,478,158,43,24,715
18510,319.137931,476,158,45,24,730
18511,319.155172,475,158,43,23,685
18512,319.172414,474,158,43,23,674
18513,319.189655,473,157,45,24,723
18514,319.206897,472,158,43,21,670
18515,319.224138,471,158,43,22,676
18516,319.241379,470,158,44,22,694
18517,319.258621,469,158,42,22,666
18518,319.275862,467,158,44,22,694
18519,319.293103,466,158,45,24,741
18520,319.310345,464,159,45,21,708
18521,319.327586,463,159,44,21,710
18522,319.344828,462,160,45,21,730
18523,319.362069,462,160,44,21,711
18524,319.37931,461,162,45,20,767
18525,319.396552,459,163,47,20,798
18526,319.413793,458,163,48,21,820
18527,319.431034,456,164,45,22,797
18528,319.448276,454,165,46,21,827
18529,319.465517,451,164,47,22,858
18530,319.482759,449,164,49,22,869
18531,319.5,447,164,50,22,891
18532,319.517241,446,164,47,22,850
18533,319.534483,444,163,48,23,869
18534,319.551724,443,164,47,22,865
18535,319.568966,441,165,44,21,795
18536,319.586207,438,166,44,21,789
18537,319.603448,435,165,47,22,838
18538,319.62069,434,165,48,21,864
18539,319.637931,432,164,50,24,935
18540,319.655172,433,164,49,24,952
18541,319.672414,432,163,50,26,957
18542,319.689655,431,162,51,27,1029
18543,319.706897,431,161,51,29,1021
18544,319.724138,430,158,52,32,1066
18545,319.741379,430,156,52,34,1128
18546,319.758621,430,154,51,35,1092
18547,319.775862,427,153,51,33,1032
18548,319.793103,426,153,49,33,1026
18549,319.810345,425,153,49,33,956
18550,319.827586,424,132,50,54,1501
18551,319.844828,422,131,52,55,1497
18552,319.862069,421,131,50,55,1504
18553,319.87931,419,131,52,55,1653
18554,319.896552,418,131,53,55,1654
18555,319.913793,418,132,56,53,1651
18556,319.931034,417,131,53,53,1666
18557,319.948276,417,132,53,54,1594
