frame,time_s,x,y,w,h,area
63330,1091.896552,587,153,20,27,388
63331,1091.913793,587,154,20,27,390
63332,1091.931034,587,154,20,26,365
63350,1092.241379,583,159,22,25,379
63351,1092.258621,582,159,28,30,516
63352,1092.275862,582,161,23,22,367
63353,1092.293103,582,160,23,23,387
63354,1092.310345,582,160,23,23,390
63355,1092.327586,581,161,24,25,423
63356,1092.344828,580,162,25,24,436
63357,1092.362069,580,160,25,26,438
63358,1092.37931,580,161,25,23,416
63359,1092.396552,580,161,25,23,414
63360,1092.413793,580,161,25,22,408
63361,1092.431034,580,161,25,22,397
63362,1092.448276,579,161,26,23,420
63363,1092.465517,579,161,26,25,443
63364,1092.482759,578,162,27,24,443
63365,1092.5,578,162,27,24,423
63366,1092.517241,577,161,27,25,441
63367,1092.534483,578,161,26,24,409
63368,1092.551724,577,161,27,25,415
63369,1092.568966,577,161,28,25,423
63370,1092.586207,577,161,25,23,372
63371,1092.603448,577,161,26,24,390
63372,1092.62069,576,162,30,24,433
63373,1092.637931,576,162,30,24,430
63374,1092.655172,575,162,29,24,426
63375,1092.672414,575,162,31,25,467
63376,1092.689655,574,163,32,24,474
63377,1092.706897,574,163,32,23,482
63378,1092.724138,572,162,33,27,555
63379,1092.741379,571,163,35,26,550
63380,1092.758621,570,164,34,23,522
63381,1092.775862,570,163,35,26,586
63382,1092.793103,569,164,36,25,610
63383,1092.810345,568,164,38,25,640
63384,1092.827586,568,164,38,25,649
63385,1092.844828,567,164,36,25,604
63386,1092.862069,566,164,35,25,606
63387,1092.87931,566,164,36,25,623
63388,1092.896552,566,164,36,22,573
63389,1092.913793,566,163,35,23,565
63390,1092.931034,566,164,34,22,551
63391,1092.948276,564,163,33,25,551
63392,1092.965517,563,163,32,25,551
63393,1092.982759,563,164,34,25,553
63394,1093.0,562,163,34,26,594
63395,1093.017241,561,163,35,26,607
63396,1093.034483,560,163,35,26,617
63397,1093.051724,558,162,35,24,579
63398,1093.068966,558,161,33,23,563
63399,1093.086207,557,161,33,23,542
63400,1093.103448,558,160,34,31,556
63401,1093.12069,557,160,29,23,503
63402,1093.137931,557,160,29,22,482
63403,1093.155172,555,159,31,23,484
63404,1093.172414,557,158,29,24,501
63405,1093.189655,557,160,27,19,415
63406,1093.206897,556,161,28,19,414
63407,1093.224138,555,160,28,20,422
63408,1093.241379,555,160,29,18,403
63409,1093.258621,555,159,29,19,427
63410,1093.275862,554,158,30,20,456
63411,1093.293103,552,158,33,20,481
63412,1093.310345,550,158,34,20,495
63413,1093.327586,550,158,34,22,527
63414,1093.344828,550,158,33,22,505
63415,1093.362069,550,158,33,22,504
63416,1093.37931,548,158,34,24,554
63417,1093.396552,548,157,34,25,542
63418,1093.413793,548,158,35,24,555
63419,1093.431034,547,157,31,27,566
63420,1093.448276,548,158,30,25,504
63421,1093.465517,549,159,37,22,501
63422,1093.482759,549,160,32,22,463
63423,1093.5,549,160,32,21,446
63424,1093.517241,544,159,37,23,472
63425,1093.534483,543,160,38,22,423
63426,1093.551724,533,157,53,35,1067
63427,1093.568966,551,158,30,20,370
63428,1093.586207,533,157,50,34,865
63429,1093.603448,534,157,49,34,878
63430,1093.62069,551,158,30,20,368
63431,1093.637931,534,157,48,34,841
63432,1093.655172,532,157,49,34,860
63433,1093.672414,543,158,31,25,399
63434,1093.689655,543,158,31,25,381
63435,1093.706897,531,156,45,38,874
63436,1093.724138,543,157,32,26,406
63454,1094.034483,507,164,25,22,382
63455,1094.051724,506,164,24,21,370
63456,1094.068966,506,163,24,23,390
63457,1094.086207,505,163,29,23,457
63458,1094.103448,502,163,29,23,451
63459,1094.12069,502,163,30,23,481
63460,1094.137931,498,162,34,24,543
63461,1094.155172,497,162,34,24,539
63462,1094.172414,495,161,36,25,579
63463,1094.189655,494,161,38,25,628
63464,1094.206897,494,161,37,25,619
63465,1094.224138,491,160,40,26,643
63466,1094.241379,490,160,41,26,669
63467,1094.258621,490,159,40,28,686
63468,1094.275862,488,159,41,28,696
63469,1094.293103,486,160,43,29,752
63470,1094.310345,486,160,44,29,793
63471,1094.327586,484,159,45,31,820
63472,1094.344828,483,160,46,31,843
63473,1094.362069,482,160,47,30,832
63474,1094.37931,481,160,49,30,881
63475,1094.396552,480,161,50,33,915
63476,1094.413793,479,160,51,34,923
63477,1094.431034,477,160,52,34,937
63478,1094.448276,475,163,53,31,912
63479,1094.465517,474,161,53,33,918
63480,1094.482759,473,160,55,36,997
63481,1094.5,472,162,56,35,978
63482,1094.517241,470,163,58,34,1030
63483,1094.534483,470,161,59,36,1071
63484,1094.551724,470,166,57,32,992
63485,1094.568966,468,167,59,30,928
63486,1094.586207,466,167,61,31,938
63487,1094.603448,465,172,47,26,795
63488,1094.62069,462,174,49,26,810
63489,1094.637931,461,171,50,29,879
63490,1094.655172,459,171,48,29,873
63491,1094.672414,458,172,48,30,894
63492,1094.689655,457,174,49,28,893
63493,1094.706897,454,174,52,30,921
63494,1094.724138,454,174,51,30,931
63495,1094.741379,451,175,51,30,935
63496,1094.758621,450,174,48,32,914
63497,1094.775862,448,174,50,34,957
63498,1094.793103,447,177,51,33,969
63499,1094.810345,446,177,52,33,985
63500,1094.827586,444,178,54,32,1050
63501,1094.844828,443,178,55,32,1080
63502,1094.862069,442,178,55,32,1063
63503,1094.87931,441,179,54,31,1040
63504,1094.896552,439,179,54,31,1061
63505,1094.913793,438,179,53,31,1050
63506,1094.931034,435,178,56,31,1153
63507,1094.948276,434,177,61,31,1290
63508,1094.965517,432,178,64,32,1386
63509,1094.982759,432,178,64,32,1466
63510,1095.0,430,178,63,31,1421
63511,1095.017241,430,179,61,31,1397
63512,1095.034483,427,178,65,32,1496
63513,1095.051724,425,178,72,32,1642
63514,1095.068966,424,177,71,33,1686
63515,1095.086207,422,177,71,33,1715
63516,1095.103448,419,178,71,32,1690
63517,1095.12069,418,177,72,33,1647
63518,1095.137931,416,177,70,33,1655
63519,1095.155172,414,177,72,33,1704
63520,1095.172414,414,177,71,33,1657
63521,1095.189655,411,177,71,33,1624
63522,1095.206897,410,177,72,33,1663
63523,1095.224138,409,179,71,31,1617
63524,1095.241379,408,178,71,32,1647
63525,1095.258621,406,177,72,33,1687
63526,1095.275862,406,177,70,33,1656
63527,1095.293103,406,177,69,33,1654
63528,1095.310345,404,177,71,33,1703
63529,1095.327586,402,177,74,33,1725
63530,1095.344828,402,176,71,34,1751
63531,1095.362069,400,176,71,34,1739
63532,1095.37931,399,177,71,33,1715
63533,1095.396552,398,176,72,34,1783
63534,1095.413793,394,177,73,33,1785
63535,1095.431034,394,176,72,34,1783
63536,1095.448276,391,175,75,35,1878
63537,1095.465517,391,176,72,34,1807
63538,1095.482759,390,175,72,35,1828
63539,1095.5,389,174,73,36,1843
63540,1095.517241,387,174,73,35,1796
63541,1095.534483,386,174,73,34,1788
63542,1095.551724,384,175,74,33,1782
63543,1095.568966,382,174,76,34,1819
63544,1095.586207,383,173,75,34,1788
63545,1095.603448,382,172,74,34,1796
63546,1095.62069,382,173,74,33,1738
63547,1095.637931,380,173,75,34,1741
63548,1095.655172,379,174,75,34,1751
63549,1095.672414,379,174,74,35,1724
63550,1095.689655,379,172,72,38,1679
63551,1095.706897,377,170,73,39,1735
63552,1095.724138,376,169,72,40,1730
63553,1095.741379,375,168,71,40,1699
63554,1095.758621,374,168,71,41,1723
63555,1095.775862,372,166,71,43,1749
63556,1095.793103,371,166,71,44,1774
63557,1095.810345,370,165,69,44,1749
63558,1095.827586,370,164,69,44,1732
63559,1095.844828,368,163,70,45,1763
63560,1095.862069,368,162,70,46,1742
63561,1095.87931,368,162,70,46,1738
63562,1095.896552,367,162,70,46,1754
63563,1095.913793,366,161,69,46,1746
63564,1095.931034,366,161,68,45,1734
63565,1095.948276,366,161,68,45,1731
63566,1095.965517,366,162,66,46,1731
63567,1095.982759,364,162,68,44,1661
63568,1096.0,363,161,69,45,1682
63569,1096.017241,362,161,68,45,1645
63570,1096.034483,361,161,68,44,1683
63571,1096.051724,359,160,70,44,1707
63572,1096.068966,358,160,68,42,1653
63573,1096.086207,358,160,68,42,1644
63574,1096.103448,355,160,71,42,1698
63575,1096.12069,355,160,70,42,1659
63576,1096.137931,354,160,68,44,1691
63577,1096.155172,353,160,68,45,1708
63578,1096.172414,353,160,65,45,1648
63579,1096.189655,352,160,66,45,1552
63580,1096.206897,352,160,65,45,1521
63581,1096.224138,350,160,66,45,1518
63582,1096.241379,350,160,65,45,1519
63583,1096.258621,350,160,63,45,1556
63584,1096.275862,349,160,61,44,1491
63585,1096.293103,313,160,95,50,2801
63586,1096.310345,313,160,93,50,2730
63587,1096.327586,313,159,91,51,2643
63588,1096.344828,313,159,90,51,2710
63589,1096.362069,313,159,87,51,2683
63590,1096.37931,313,159,89,50,2727
63591,1096.396552,313,158,87,51,2717
63592,1096.413793,313,159,85,50,2636
63593,1096.431034,313,159,85,51,2557
63594,1096.448276,313,158,84,52,2637
63595,1096.465517,313,159,82,50,2584
63596,1096.482759,314,159,81,49,2414
63597,1096.5,314,157,81,51,2395
63598,1096.517241,314,159,80,46,2340
63599,1096.534483,314,159,80,45,2262
63600,1096.551724,314,160,80,44,2243
63601,1096.568966,314,160,79,45,2314
63602,1096.586207,313,160,80,44,2293
63603,1096.603448,314,159,76,46,2235
63604,1096.62069,315,159,74,46,2211
63605,1096.637931,315,159,73,45,2218
63606,1096.655172,315,159,71,47,2261
63607,1096.672414,315,160,70,48,2267
63608,1096.689655,314,160,70,48,2269
63609,1096.706897,314,160,69,48,2218
63610,1096.724138,314,160,68,49,2220
63611,1096.741379,314,160,68,48,2181
63612,1096.758621,314,161,67,48,2147
63613,1096.775862,315,161,65,49,2124
63614,1096.793103,315,163,63,47,2063
63615,1096.810345,315,163,63,49,2146
63616,1096.827586,315,163,63,50,2154
63617,1096.844828,316,162,61,51,2057
63618,1096.862069,314,163,62,47,1954
63619,1096.87931,314,163,61,47,1806
63620,1096.896552,313,163,61,45,1748
63621,1096.913793,312,162,61,46,1698
63622,1096.931034,310,162,61,45,1696
63623,1096.948276,310,163,61,45,1696
63624,1096.965517,308,162,62,46,1676
63625,1096.982759,307,162,63,45,1621
63626,1097.0,306,163,63,45,1585
63627,1097.017241,305,163,62,45,1517
63628,1097.034483,301,163,65,44,1510
63629,1097.051724,299,163,66,45,1429
63630,1097.068966,299,163,64,45,1356
63631,1097.086207,298,163,64,42,1242
63632,1097.103448,297,165,60,40,1134
63633,1097.12069,294,165,43,21,582
63634,1097.137931,294,166,41,20,556
63635,1097.155172,294,165,32,21,464
63636,1097.172414,294,165,25,21,412
63637,1097.189655,292,166,28,21,457
63638,1097.206897,290,164,29,24,504
63639,1097.224138,290,165,29,23,500
63640,1097.241379,290,164,37,24,625
63641,1097.258621,288,165,38,25,649
63642,1097.275862,289,166,36,24,644
63643,1097.293103,287,166,38,31,719
63644,1097.310345,286,166,38,30,776
63645,1097.327586,286,166,38,30,751
63646,1097.344828,286,167,37,29,762
63647,1097.362069,286,166,37,30,809
63648,1097.37931,286,168,37,27,756
63649,1097.396552,283,169,38,25,730
63650,1097.413793,283,168,38,27,771
63651,1097.431034,283,168,38,27,764
63652,1097.448276,284,168,37,27,749
63653,1097.465517,282,168,39,26,794
63654,1097.482759,283,168,38,27,757
63655,1097.5,283,168,39,26,776
63656,1097.517241,283,167,38,27,781
63657,1097.534483,283,166,38,28,769
63658,1097.551724,283,166,39,28,795
63659,1097.568966,282,166,39,28,813
63660,1097.586207,283,166,38,28,770
63661,1097.603448,283,166,38,28,747
63662,1097.62069,283,165,38,29,782
63663,1097.637931,284,164,37,28,748
63664,1097.655172,284,163,37,28,721
63665,1097.672414,284,163,37,28,735
63666,1097.689655,285,161,36,30,704
63667,1097.706897,285,161,36,29,683
63668,1097.724138,285,161,33,29,606
63669,1097.741379,285,160,33,28,563
63670,1097.758621,285,159,37,33,586
63671,1097.775862,285,159,31,22,437
63672,1097.793103,286,159,32,22,443
63673,1097.810345,283,158,36,23,466
63674,1097.827586,285,158,33,21,412
63675,1097.844828,284,158,34,20,406
63676,1097.862069,282,158,35,20,432
63677,1097.87931,286,158,32,20,378
63678,1097.896552,283,158,43,36,730
63679,1097.913793,283,158,36,19,420
63680,1097.931034,285,158,34,18,386
63681,1097.948276,287,157,32,19,361
63682,1097.965517,282,157,40,20,445
63683,1097.982759,282,157,43,34,673
63684,1098.0,282,155,45,36,693
63685,1098.017241,281,155,45,36,720
63686,1098.034483,291,155,36,35,579
63687,1098.051724,283,154,44,36,673
63688,1098.068966,291,156,31,16,356
63744,1099.034483,270,159,23,24,375
63745,1099.051724,268,160,24,23,384
63746,1099.068966,267,160,23,22,386
63747,1099.086207,267,161,27,25,442
63748,1099.103448,266,161,24,22,406
63749,1099.12069,265,161,25,22,397
63750,1099.137931,265,161,23,22,386
63751,1099.155172,264,161,24,23,388
63752,1099.172414,264,162,24,22,401
63753,1099.189655,263,162,25,23,426
63754,1099.206897,262,163,27,23,447
63755,1099.224138,262,162,26,23,450
63756,1099.241379,262,163,25,23,442
63757,1099.258621,262,163,25,23,439
63758,1099.275862,261,163,26,23,444
63759,1099.293103,261,163,26,23,445
63760,1099.310345,260,163,27,23,473
63761,1099.327586,258,164,29,22,487
63762,1099.344828,259,164,28,22,482
63763,1099.362069,258,165,29,22,488
63764,1099.37931,258,165,29,22,510
63765,1099.396552,258,166,29,21,490
63766,1099.413793,258,166,29,22,502
63767,1099.431034,258,166,29,23,519
63768,1099.448276,258,166,28,24,525
63769,1099.465517,254,167,32,23,551
63770,1099.482759,256,168,31,24,573
63771,1099.5,257,168,29,26,582
63772,1099.517241,257,169,29,25,569
63773,1099.534483,256,169,31,27,644
63774,1099.551724,256,169,29,25,581
63775,1099.568966,256,169,29,25,577
63776,1099.586207,255,169,30,25,585
63777,1099.603448,256,169,29,25,578
63778,1099.62069,255,171,30,26,584
63779,1099.637931,255,172,30,26,610
63780,1099.655172,252,174,32,24,612
63781,1099.672414,252,174,30,25,619
63782,1099.689655,251,174,31,25,633
63783,1099.706897,251,174,31,26,636
63784,1099.724138,251,174,31,26,621
63785,1099.741379,250,174,32,28,683
63786,1099.758621,249,175,33,27,654
63787,1099.775862,249,176,31,26,619
63788,1099.793103,247,176,35,29,710
63789,1099.810345,246,178,32,27,657
63790,1099.827586,246,179,31,27,657
63791,1099.844828,246,180,31,26,653
63792,1099.862069,246,180,31,26,627
63793,1099.87931,246,180,31,26,628
63794,1099.896552,246,180,36,28,785
63795,1099.913793,246,181,28,28,618
63796,1099.931034,243,182,36,28,725
63797,1099.948276,243,182,35,28,750
63798,1099.965517,243,182,31,28,672
63799,1099.982759,242,182,34,28,694
63800,1100.0,241,182,37,28,790
63801,1100.017241,241,182,33,28,688
63802,1100.034483,241,184,32,28,675
63803,1100.051724,241,183,33,30,780
63804,1100.068966,241,185,33,28,693
63805,1100.086207,240,184,34,29,784
63806,1100.103448,240,185,36,29,823
63807,1100.12069,240,185,33,29,755
63808,1100.137931,240,182,36,31,772
63809,1100.155172,238,186,38,28,762
63810,1100.172414,239,186,34,28,710
63811,1100.189655,238,187,34,27,696
63812,1100.206897,238,187,33,28,719
63813,1100.224138,238,187,34,29,705
63814,1100.241379,238,188,33,28,664
63815,1100.258621,238,190,33,27,663
63816,1100.275862,238,188,31,29,667
63817,1100.293103,238,187,31,31,667
63818,1100.310345,238,190,31,28,647
63819,1100.327586,238,192,29,27,600
63820,1100.344828,238,193,28,28,597
63821,1100.362069,237,193,29,28,629
63822,1100.37931,236,193,30,25,585
63823,1100.396552,236,192,30,28,624
63824,1100.413793,235,193,30,28,633
63825,1100.431034,235,193,29,28,596
63826,1100.448276,235,192,29,29,592
63827,1100.465517,235,195,28,27,574
63828,1100.482759,235,196,27,27,567
63829,1100.5,235,188,27,35,628
63830,1100.517241,234,195,27,28,563
63831,1100.534483,234,195,27,29,556
63832,1100.551724,232,198,29,26,540
63833,1100.568966,233,198,26,26,512
63834,1100.586207,232,199,27,27,525
63835,1100.603448,232,198,26,27,511
63836,1100.62069,231,198,27,28,514
63837,1100.637931,230,198,28,27,514
63838,1100.655172,230,198,27,28,521
63839,1100.672414,230,196,26,30,521
63840,1100.689655,230,197,26,29,517
63841,1100.706897,230,196,25,30,511
63842,1100.724138,228,198,26,28,497
63843,1100.741379,228,200,25,26,458
63844,1100.758621,229,200,24,26,444
63845,1100.775862,229,201,24,25,433
63846,1100.793103,227,198,26,31,519
63847,1100.810345,227,199,26,30,517
63848,1100.827586,227,201,26,29,515
63849,1100.844828,227,202,26,28,515
63850,1100.862069,226,203,27,28,541
63851,1100.87931,226,203,26,29,525
63852,1100.896552,225,198,27,34,578
63853,1100.913793,223,202,27,30,571
63854,1100.931034,224,204,26,28,534
63855,1100.948276,224,205,25,29,541
63856,1100.965517,224,206,26,28,562
63857,1100.982759,224,207,26,27,564
63858,1101.0,223,206,27,28,592
63859,1101.017241,222,204,28,31,631
63860,1101.034483,224,206,26,30,598
63861,1101.051724,223,208,27,28,585
63862,1101.068966,222,207,28,30,614
63863,1101.086207,224,210,26,28,567
63864,1101.103448,224,211,26,27,544
63865,1101.12069,224,211,27,28,565
63866,1101.137931,225,210,26,29,590
63867,1101.155172,225,208,27,32,621
63868,1101.172414,222,210,31,32,669
63869,1101.189655,224,210,29,32,661
63870,1101.206897,222,210,31,32,703
63871,1101.224138,223,211,30,33,705
63872,1101.241379,223,211,29,34,687
63873,1101.258621,222,214,30,31,675
63874,1101.275862,222,213,30,32,664
63875,1101.293103,222,214,29,31,643
63876,1101.310345,224,214,27,31,601
63877,1101.327586,224,214,28,32,652
63878,1101.344828,223,214,29,33,683
63879,1101.362069,223,213,29,34,695
63880,1101.37931,222,214,30,33,725
63881,1101.396552,222,214,31,34,717
63882,1101.413793,222,218,31,30,700
63883,1101.431034,222,220,32,29,723
63884,1101.448276,222,221,31,29,701
63885,1101.465517,223,222,30,28,686
63886,1101.482759,224,221,30,28,682
63887,1101.5,222,222,32,27,681
63888,1101.517241,222,224,33,25,684
63889,1101.534483,222,223,34,27,720
63890,1101.551724,222,223,35,27,739
63891,1101.568966,222,223,36,28,753
63892,1101.586207,222,224,35,29,763
63893,1101.603448,222,224,35,30,760
63894,1101.62069,222,224,36,30,764
63895,1101.637931,222,223,35,30,757
63896,1101.655172,222,223,36,30,705
63897,1101.672414,222,223,36,30,716
63898,1101.689655,223,223,36,31,746
63899,1101.706897,222,223,38,29,735
63900,1101.724138,222,223,39,29,746
63901,1101.741379,223,223,38,29,744
63902,1101.758621,222,223,39,28,727
63903,1101.775862,224,222,38,28,725
63904,1101.793103,224,224,39,29,768
63905,1101.810345,224,224,39,26,719
63906,1101.827586,225,223,38,28,725
63907,1101.844828,226,224,38,29,730
63908,1101.862069,226,224,39,29,752
63909,1101.87931,226,223,39,29,744
63910,1101.896552,226,223,40,29,753
63911,1101.913793,226,223,40,29,717
63912,1101.931034,227,222,39,30,696
63913,1101.948276,227,221,39,31,662
63914,1101.965517,226,220,40,32,662
63915,1101.982759,230,219,36,31,607
63916,1102.0,238,217,28,33,558
63917,1102.017241,230,215,36,38,622
